Timestamp,Value (kW-hr)
24-Feb-21 5:30:00 AM CET,40468
24-Feb-21 5:45:01 AM CET,40468
24-Feb-21 6:00:00 AM CET,40468
24-Feb-21 6:15:00 AM CET,40468
24-Feb-21 6:30:00 AM CET,40468
24-Feb-21 6:45:00 AM CET,40469
24-Feb-21 7:00:00 AM CET,40469
24-Feb-21 7:15:00 AM CET,40469
24-Feb-21 7:30:01 AM CET,40469
24-Feb-21 7:45:00 AM CET,40469
24-Feb-21 8:00:00 AM CET,40470
24-Feb-21 8:15:00 AM CET,40470
24-Feb-21 8:30:00 AM CET,40470
24-Feb-21 8:45:00 AM CET,40470
24-Feb-21 9:00:00 AM CET,40470
24-Feb-21 9:15:00 AM CET,40471
24-Feb-21 9:30:00 AM CET,40471
24-Feb-21 9:45:00 AM CET,40471
24-Feb-21 10:00:00 AM CET,40471
24-Feb-21 10:15:00 AM CET,40472
24-Feb-21 10:30:00 AM CET,40472
24-Feb-21 10:45:00 AM CET,40472
24-Feb-21 11:00:00 AM CET,40472
24-Feb-21 11:15:00 AM CET,40472
24-Feb-21 11:30:00 AM CET,40473
24-Feb-21 11:45:00 AM CET,40473
24-Feb-21 12:00:00 PM CET,40473
24-Feb-21 12:15:00 PM CET,40473
24-Feb-21 12:30:00 PM CET,40473
24-Feb-21 12:45:00 PM CET,40473
24-Feb-21 1:00:00 PM CET,40473
24-Feb-21 1:15:00 PM CET,40473
24-Feb-21 1:30:00 PM CET,40473
24-Feb-21 1:45:00 PM CET,40474
24-Feb-21 2:00:00 PM CET,40474
24-Feb-21 2:15:00 PM CET,40474
24-Feb-21 2:30:00 PM CET,40474
24-Feb-21 2:45:00 PM CET,40474
24-Feb-21 3:00:01 PM CET,40475
24-Feb-21 3:15:00 PM CET,40475
24-Feb-21 3:30:00 PM CET,40475
24-Feb-21 3:45:00 PM CET,40475
24-Feb-21 4:00:00 PM CET,40475
24-Feb-21 4:15:00 PM CET,40476
24-Feb-21 4:30:00 PM CET,40476
24-Feb-21 4:45:00 PM CET,40476
24-Feb-21 5:00:00 PM CET,40476
24-Feb-21 5:15:00 PM CET,40476
24-Feb-21 5:30:00 PM CET,40477
24-Feb-21 5:45:00 PM CET,40477
24-Feb-21 6:00:00 PM CET,40477
24-Feb-21 6:15:00 PM CET,40477
24-Feb-21 6:30:00 PM CET,40477
24-Feb-21 6:45:00 PM CET,40478
24-Feb-21 7:00:00 PM CET,40478
24-Feb-21 7:15:00 PM CET,40478
24-Feb-21 7:30:00 PM CET,40478
24-Feb-21 7:45:00 PM CET,40478
24-Feb-21 8:00:00 PM CET,40478
24-Feb-21 8:15:00 PM CET,40479
24-Feb-21 8:30:00 PM CET,40479
24-Feb-21 8:45:00 PM CET,40479
24-Feb-21 9:00:00 PM CET,40479
24-Feb-21 9:15:00 PM CET,40479
24-Feb-21 9:30:00 PM CET,40480
24-Feb-21 9:45:00 PM CET,40480
24-Feb-21 10:00:00 PM CET,40480
24-Feb-21 10:15:01 PM CET,40480
24-Feb-21 10:30:00 PM CET,40480
24-Feb-21 10:45:00 PM CET,40481
24-Feb-21 11:00:00 PM CET,40481
24-Feb-21 11:15:00 PM CET,40481
24-Feb-21 11:30:00 PM CET,40481
24-Feb-21 11:45:00 PM CET,40481
25-Feb-21 12:00:00 AM CET,40481
25-Feb-21 12:15:00 AM CET,40481
25-Feb-21 12:30:00 AM CET,40481
25-Feb-21 12:45:00 AM CET,40481
25-Feb-21 1:00:00 AM CET,40481
25-Feb-21 1:15:00 AM CET,40482
25-Feb-21 1:30:00 AM CET,40482
25-Feb-21 1:45:00 AM CET,40482
25-Feb-21 2:00:00 AM CET,40482
25-Feb-21 2:15:00 AM CET,40482
25-Feb-21 2:30:00 AM CET,40482
25-Feb-21 2:45:01 AM CET,40483
25-Feb-21 3:00:01 AM CET,40483
25-Feb-21 3:15:01 AM CET,40483
25-Feb-21 3:30:00 AM CET,40483
25-Feb-21 3:45:00 AM CET,40483
25-Feb-21 4:00:00 AM CET,40484
25-Feb-21 4:15:00 AM CET,40484
25-Feb-21 4:30:00 AM CET,40484
25-Feb-21 4:45:00 AM CET,40484
25-Feb-21 5:00:00 AM CET,40484
25-Feb-21 5:15:00 AM CET,40484
25-Feb-21 5:30:01 AM CET,40485
25-Feb-21 5:45:00 AM CET,40485
25-Feb-21 6:00:00 AM CET,40485
25-Feb-21 6:15:00 AM CET,40485
25-Feb-21 6:30:00 AM CET,40485
25-Feb-21 6:45:00 AM CET,40485
25-Feb-21 7:00:00 AM CET,40486
25-Feb-21 7:15:00 AM CET,40486
25-Feb-21 7:30:00 AM CET,40486
25-Feb-21 7:45:00 AM CET,40487
25-Feb-21 8:00:01 AM CET,40487
25-Feb-21 8:15:00 AM CET,40487
25-Feb-21 8:30:00 AM CET,40487
25-Feb-21 8:45:00 AM CET,40487
25-Feb-21 9:00:00 AM CET,40488
25-Feb-21 9:15:00 AM CET,40489
25-Feb-21 9:30:00 AM CET,40489
25-Feb-21 9:45:00 AM CET,40489
25-Feb-21 10:00:00 AM CET,40489
25-Feb-21 10:15:00 AM CET,40490
25-Feb-21 10:30:00 AM CET,40490
25-Feb-21 10:45:00 AM CET,40490
25-Feb-21 11:00:00 AM CET,40490
25-Feb-21 11:15:00 AM CET,40490
25-Feb-21 11:30:01 AM CET,40491
25-Feb-21 11:45:00 AM CET,40491
25-Feb-21 12:00:00 PM CET,40491
25-Feb-21 12:15:00 PM CET,40491
25-Feb-21 12:30:00 PM CET,40492
25-Feb-21 12:45:00 PM CET,40492
25-Feb-21 1:00:00 PM CET,40492
25-Feb-21 1:15:00 PM CET,40492
25-Feb-21 1:30:00 PM CET,40492
25-Feb-21 1:45:00 PM CET,40493
25-Feb-21 2:00:00 PM CET,40493
25-Feb-21 2:15:00 PM CET,40493
25-Feb-21 2:30:00 PM CET,40493
25-Feb-21 2:45:00 PM CET,40493
25-Feb-21 3:00:00 PM CET,40494
25-Feb-21 3:15:00 PM CET,40494
25-Feb-21 3:30:00 PM CET,40494
25-Feb-21 3:45:00 PM CET,40494
25-Feb-21 4:00:00 PM CET,40494
25-Feb-21 4:15:00 PM CET,40494
25-Feb-21 4:30:00 PM CET,40494
25-Feb-21 4:45:00 PM CET,40494
25-Feb-21 5:00:00 PM CET,40494
25-Feb-21 5:15:00 PM CET,40495
25-Feb-21 5:30:00 PM CET,40495
25-Feb-21 5:45:01 PM CET,40495
25-Feb-21 6:00:00 PM CET,40495
25-Feb-21 6:15:00 PM CET,40495
25-Feb-21 6:30:00 PM CET,40496
25-Feb-21 6:45:00 PM CET,40496
25-Feb-21 7:00:00 PM CET,40496
25-Feb-21 7:15:00 PM CET,40496
25-Feb-21 7:30:00 PM CET,40496
25-Feb-21 7:45:01 PM CET,40497
25-Feb-21 8:00:01 PM CET,40497
25-Feb-21 8:15:00 PM CET,40497
25-Feb-21 8:30:00 PM CET,40497
25-Feb-21 8:45:00 PM CET,40498
25-Feb-21 9:00:00 PM CET,40499
25-Feb-21 9:15:00 PM CET,40499
25-Feb-21 9:30:01 PM CET,40499
25-Feb-21 9:45:00 PM CET,40499
25-Feb-21 10:00:00 PM CET,40500
25-Feb-21 10:15:00 PM CET,40500
25-Feb-21 10:30:01 PM CET,40500
25-Feb-21 10:45:00 PM CET,40500
25-Feb-21 11:00:00 PM CET,40501
25-Feb-21 11:15:00 PM CET,40501
25-Feb-21 11:30:00 PM CET,40501
25-Feb-21 11:45:00 PM CET,40501
26-Feb-21 12:00:00 AM CET,40501
26-Feb-21 12:15:00 AM CET,40502
26-Feb-21 12:30:00 AM CET,40502
26-Feb-21 12:45:00 AM CET,40502
26-Feb-21 1:00:00 AM CET,40503
26-Feb-21 1:15:00 AM CET,40503
26-Feb-21 1:30:01 AM CET,40503
26-Feb-21 1:45:00 AM CET,40503
26-Feb-21 2:00:01 AM CET,40503
26-Feb-21 2:15:00 AM CET,40504
26-Feb-21 2:30:00 AM CET,40504
26-Feb-21 2:45:00 AM CET,40504
26-Feb-21 3:00:00 AM CET,40504
26-Feb-21 3:15:00 AM CET,40504
26-Feb-21 3:30:00 AM CET,40505
26-Feb-21 3:45:00 AM CET,40505
26-Feb-21 4:00:00 AM CET,40505
26-Feb-21 4:15:00 AM CET,40505
26-Feb-21 4:30:00 AM CET,40505
26-Feb-21 4:45:01 AM CET,40506
26-Feb-21 5:00:00 AM CET,40506
26-Feb-21 5:15:00 AM CET,40506
26-Feb-21 5:30:00 AM CET,40506
26-Feb-21 5:45:00 AM CET,40506
26-Feb-21 6:00:00 AM CET,40506
26-Feb-21 6:15:00 AM CET,40506
26-Feb-21 6:30:00 AM CET,40506
26-Feb-21 6:45:00 AM CET,40506
26-Feb-21 7:00:01 AM CET,40506
26-Feb-21 7:15:00 AM CET,40507
26-Feb-21 7:30:00 AM CET,40507
26-Feb-21 7:45:00 AM CET,40507
26-Feb-21 8:00:00 AM CET,40507
26-Feb-21 8:15:01 AM CET,40508
26-Feb-21 8:30:00 AM CET,40508
26-Feb-21 8:45:00 AM CET,40508
26-Feb-21 9:00:00 AM CET,40508
26-Feb-21 9:15:00 AM CET,40509
26-Feb-21 9:30:00 AM CET,40509
26-Feb-21 9:45:00 AM CET,40509
26-Feb-21 10:00:00 AM CET,40509
26-Feb-21 10:15:00 AM CET,40509
26-Feb-21 10:30:00 AM CET,40510
26-Feb-21 10:45:00 AM CET,40510
26-Feb-21 11:00:00 AM CET,40510
26-Feb-21 11:15:00 AM CET,40510
26-Feb-21 11:30:00 AM CET,40510
26-Feb-21 11:45:00 AM CET,40511
26-Feb-21 12:00:00 PM CET,40511
26-Feb-21 12:15:00 PM CET,40511
26-Feb-21 12:30:00 PM CET,40511
26-Feb-21 12:45:00 PM CET,40511
26-Feb-21 1:00:00 PM CET,40512
26-Feb-21 1:15:00 PM CET,40512
26-Feb-21 1:30:00 PM CET,40512
26-Feb-21 1:45:00 PM CET,40512
26-Feb-21 2:00:00 PM CET,40512
26-Feb-21 2:15:00 PM CET,40513
26-Feb-21 2:30:00 PM CET,40513
26-Feb-21 2:45:00 PM CET,40513
26-Feb-21 3:00:00 PM CET,40513
26-Feb-21 3:15:00 PM CET,40513
26-Feb-21 3:30:01 PM CET,40514
26-Feb-21 3:45:01 PM CET,40514
26-Feb-21 4:00:00 PM CET,40514
26-Feb-21 4:15:00 PM CET,40514
26-Feb-21 4:30:00 PM CET,40514
26-Feb-21 4:45:00 PM CET,40514
26-Feb-21 5:00:00 PM CET,40515
26-Feb-21 5:15:00 PM CET,40515
26-Feb-21 5:30:00 PM CET,40515
26-Feb-21 5:45:00 PM CET,40515
26-Feb-21 6:00:00 PM CET,40515
26-Feb-21 6:15:00 PM CET,40516
26-Feb-21 6:30:00 PM CET,40516
26-Feb-21 6:45:01 PM CET,40516
26-Feb-21 7:00:00 PM CET,40516
26-Feb-21 7:15:00 PM CET,40516
26-Feb-21 7:30:00 PM CET,40517
26-Feb-21 7:45:00 PM CET,40517
26-Feb-21 8:00:00 PM CET,40517
26-Feb-21 8:15:00 PM CET,40517
26-Feb-21 8:30:00 PM CET,40517
26-Feb-21 8:45:00 PM CET,40517
26-Feb-21 9:00:00 PM CET,40517
26-Feb-21 9:15:00 PM CET,40517
26-Feb-21 9:30:00 PM CET,40517
26-Feb-21 9:45:00 PM CET,40518
26-Feb-21 10:00:00 PM CET,40518
26-Feb-21 10:15:00 PM CET,40518
26-Feb-21 10:30:00 PM CET,40518
26-Feb-21 10:45:00 PM CET,40518
26-Feb-21 11:00:00 PM CET,40518
26-Feb-21 11:15:00 PM CET,40519
26-Feb-21 11:30:01 PM CET,40519
26-Feb-21 11:45:00 PM CET,40519
27-Feb-21 12:00:00 AM CET,40519
27-Feb-21 12:15:00 AM CET,40519
27-Feb-21 12:30:00 AM CET,40520
27-Feb-21 12:45:00 AM CET,40520
27-Feb-21 1:00:00 AM CET,40520
27-Feb-21 1:15:00 AM CET,40520
27-Feb-21 1:30:00 AM CET,40520
27-Feb-21 1:45:00 AM CET,40521
27-Feb-21 2:00:00 AM CET,40521
27-Feb-21 2:15:00 AM CET,40521
27-Feb-21 2:30:00 AM CET,40521
27-Feb-21 2:45:00 AM CET,40521
27-Feb-21 3:00:00 AM CET,40521
27-Feb-21 3:15:00 AM CET,40522
27-Feb-21 3:30:00 AM CET,40522
27-Feb-21 3:45:00 AM CET,40522
27-Feb-21 4:00:00 AM CET,40522
27-Feb-21 4:15:00 AM CET,40522
27-Feb-21 4:30:00 AM CET,40523
27-Feb-21 4:45:01 AM CET,40523
27-Feb-21 5:00:00 AM CET,40523
27-Feb-21 5:15:00 AM CET,40523
27-Feb-21 5:30:00 AM CET,40523
27-Feb-21 5:45:01 AM CET,40523
27-Feb-21 6:00:00 AM CET,40524
27-Feb-21 6:15:00 AM CET,40524
27-Feb-21 6:30:00 AM CET,40524
27-Feb-21 6:45:00 AM CET,40524
27-Feb-21 7:00:00 AM CET,40524
27-Feb-21 7:15:00 AM CET,40524
27-Feb-21 7:30:00 AM CET,40524
27-Feb-21 7:45:00 AM CET,40524
27-Feb-21 8:00:00 AM CET,40524
27-Feb-21 8:15:00 AM CET,40524
27-Feb-21 8:30:00 AM CET,40525
27-Feb-21 8:45:00 AM CET,40525
27-Feb-21 9:00:00 AM CET,40525
27-Feb-21 9:15:00 AM CET,40525
27-Feb-21 9:30:01 AM CET,40525
27-Feb-21 9:45:01 AM CET,40526
27-Feb-21 10:00:01 AM CET,40526
27-Feb-21 10:15:00 AM CET,40526
27-Feb-21 10:30:00 AM CET,40526
27-Feb-21 10:45:00 AM CET,40526
27-Feb-21 11:00:00 AM CET,40526
27-Feb-21 11:15:00 AM CET,40527
27-Feb-21 11:30:01 AM CET,40527
27-Feb-21 11:45:00 AM CET,40527
27-Feb-21 12:00:00 PM CET,40527
27-Feb-21 12:15:00 PM CET,40527
27-Feb-21 12:30:01 PM CET,40527
27-Feb-21 12:45:00 PM CET,40528
27-Feb-21 1:00:00 PM CET,40528
27-Feb-21 1:15:01 PM CET,40528
27-Feb-21 1:30:00 PM CET,40528
27-Feb-21 1:45:01 PM CET,40528
27-Feb-21 2:00:00 PM CET,40528
27-Feb-21 2:15:00 PM CET,40529
27-Feb-21 2:30:00 PM CET,40529
27-Feb-21 2:45:01 PM CET,40529
27-Feb-21 3:00:00 PM CET,40529
27-Feb-21 3:15:00 PM CET,40529
27-Feb-21 3:30:00 PM CET,40530
27-Feb-21 3:45:00 PM CET,40530
27-Feb-21 4:00:01 PM CET,40530
27-Feb-21 4:15:00 PM CET,40530
27-Feb-21 4:30:00 PM CET,40530
27-Feb-21 4:45:00 PM CET,40530
27-Feb-21 5:00:00 PM CET,40531
27-Feb-21 5:15:00 PM CET,40531
27-Feb-21 5:30:00 PM CET,40531
27-Feb-21 5:45:00 PM CET,40531
27-Feb-21 6:00:00 PM CET,40531
27-Feb-21 6:15:00 PM CET,40531
27-Feb-21 6:30:00 PM CET,40532
27-Feb-21 6:45:00 PM CET,40532
27-Feb-21 7:00:00 PM CET,40532
27-Feb-21 7:15:00 PM CET,40532
27-Feb-21 7:30:00 PM CET,40532
27-Feb-21 7:45:01 PM CET,40532
27-Feb-21 8:00:00 PM CET,40533
27-Feb-21 8:15:00 PM CET,40533
27-Feb-21 8:30:00 PM CET,40533
27-Feb-21 8:45:00 PM CET,40533
27-Feb-21 9:00:00 PM CET,40533
27-Feb-21 9:15:00 PM CET,40533
27-Feb-21 9:30:00 PM CET,40534
27-Feb-21 9:45:00 PM CET,40534
27-Feb-21 10:00:00 PM CET,40534
27-Feb-21 10:15:00 PM CET,40534
27-Feb-21 10:30:01 PM CET,40534
27-Feb-21 10:45:00 PM CET,40534
27-Feb-21 11:00:00 PM CET,40535
27-Feb-21 11:15:01 PM CET,40535
27-Feb-21 11:30:00 PM CET,40535
27-Feb-21 11:45:00 PM CET,40535
28-Feb-21 12:00:00 AM CET,40535
28-Feb-21 12:15:00 AM CET,40535
28-Feb-21 12:30:00 AM CET,40535
28-Feb-21 12:45:00 AM CET,40535
28-Feb-21 1:00:00 AM CET,40535
28-Feb-21 1:15:00 AM CET,40535
28-Feb-21 1:30:00 AM CET,40535
28-Feb-21 1:45:00 AM CET,40536
28-Feb-21 2:00:00 AM CET,40536
28-Feb-21 2:15:00 AM CET,40536
28-Feb-21 2:30:00 AM CET,40536
28-Feb-21 2:45:01 AM CET,40536
28-Feb-21 3:00:00 AM CET,40536
28-Feb-21 3:15:00 AM CET,40537
28-Feb-21 3:30:00 AM CET,40537
28-Feb-21 3:45:00 AM CET,40537
28-Feb-21 4:00:00 AM CET,40537
28-Feb-21 4:15:00 AM CET,40537
28-Feb-21 4:30:00 AM CET,40538
28-Feb-21 4:45:00 AM CET,40538
28-Feb-21 5:00:00 AM CET,40538
28-Feb-21 5:15:00 AM CET,40538
28-Feb-21 5:30:00 AM CET,40538
28-Feb-21 5:45:00 AM CET,40538
28-Feb-21 6:00:00 AM CET,40539
28-Feb-21 6:15:00 AM CET,40539
28-Feb-21 6:30:00 AM CET,40539
28-Feb-21 6:45:00 AM CET,40539
28-Feb-21 7:00:00 AM CET,40539
28-Feb-21 7:15:00 AM CET,40539
28-Feb-21 7:30:00 AM CET,40540
28-Feb-21 7:45:00 AM CET,40540
28-Feb-21 8:00:00 AM CET,40540
28-Feb-21 8:15:00 AM CET,40540
28-Feb-21 8:30:00 AM CET,40540
28-Feb-21 8:45:00 AM CET,40540
28-Feb-21 9:00:00 AM CET,40541
28-Feb-21 9:15:00 AM CET,40541
28-Feb-21 9:30:00 AM CET,40541
28-Feb-21 9:45:00 AM CET,40541
28-Feb-21 10:00:00 AM CET,40541
28-Feb-21 10:15:00 AM CET,40541
28-Feb-21 10:30:00 AM CET,40542
28-Feb-21 10:45:00 AM CET,40542
28-Feb-21 11:00:00 AM CET,40542
28-Feb-21 11:15:00 AM CET,40542
28-Feb-21 11:30:00 AM CET,40542
28-Feb-21 11:45:00 AM CET,40542
28-Feb-21 12:00:01 PM CET,40543
28-Feb-21 12:15:00 PM CET,40543
28-Feb-21 12:30:00 PM CET,40543
28-Feb-21 12:45:00 PM CET,40543
28-Feb-21 1:00:00 PM CET,40543
28-Feb-21 1:15:00 PM CET,40543
28-Feb-21 1:30:01 PM CET,40544
28-Feb-21 1:45:00 PM CET,40544
28-Feb-21 2:00:00 PM CET,40544
28-Feb-21 2:15:00 PM CET,40544
28-Feb-21 2:30:00 PM CET,40544
28-Feb-21 2:45:00 PM CET,40544
28-Feb-21 3:00:00 PM CET,40544
28-Feb-21 3:15:00 PM CET,40545
28-Feb-21 3:30:00 PM CET,40545
28-Feb-21 3:45:01 PM CET,40545
28-Feb-21 4:00:00 PM CET,40545
28-Feb-21 4:15:00 PM CET,40545
28-Feb-21 4:30:01 PM CET,40545
28-Feb-21 4:45:00 PM CET,40545
28-Feb-21 5:00:00 PM CET,40546
28-Feb-21 5:15:00 PM CET,40546
28-Feb-21 5:30:00 PM CET,40546
28-Feb-21 5:45:00 PM CET,40546
28-Feb-21 6:00:00 PM CET,40546
28-Feb-21 6:15:00 PM CET,40546
28-Feb-21 6:30:00 PM CET,40546
28-Feb-21 6:45:00 PM CET,40546
28-Feb-21 7:00:00 PM CET,40546
28-Feb-21 7:15:00 PM CET,40546
28-Feb-21 7:30:00 PM CET,40546
28-Feb-21 7:45:00 PM CET,40547
28-Feb-21 8:00:00 PM CET,40547
28-Feb-21 8:15:00 PM CET,40547
28-Feb-21 8:30:00 PM CET,40547
28-Feb-21 8:45:00 PM CET,40547
28-Feb-21 9:00:01 PM CET,40547
28-Feb-21 9:15:00 PM CET,40548
28-Feb-21 9:30:00 PM CET,40548
28-Feb-21 9:45:00 PM CET,40548
28-Feb-21 10:00:00 PM CET,40548
28-Feb-21 10:15:00 PM CET,40548
28-Feb-21 10:30:00 PM CET,40549
28-Feb-21 10:45:00 PM CET,40549
28-Feb-21 11:00:00 PM CET,40549
28-Feb-21 11:15:00 PM CET,40549
28-Feb-21 11:30:00 PM CET,40549
28-Feb-21 11:45:00 PM CET,40550
01-Mar-21 12:00:00 AM CET,40550
01-Mar-21 12:15:00 AM CET,40550
01-Mar-21 12:30:00 AM CET,40550
01-Mar-21 12:45:00 AM CET,40550
01-Mar-21 1:00:00 AM CET,40551
01-Mar-21 1:15:00 AM CET,40551
01-Mar-21 1:30:00 AM CET,40551
01-Mar-21 1:45:00 AM CET,40551
01-Mar-21 2:00:00 AM CET,40551
01-Mar-21 2:15:00 AM CET,40551
01-Mar-21 2:30:00 AM CET,40552
01-Mar-21 2:45:00 AM CET,40552
01-Mar-21 3:00:00 AM CET,40552
01-Mar-21 3:15:00 AM CET,40552
01-Mar-21 3:30:00 AM CET,40552
01-Mar-21 3:45:00 AM CET,40552
01-Mar-21 4:00:00 AM CET,40552
01-Mar-21 4:15:00 AM CET,40552
01-Mar-21 4:30:01 AM CET,40552
01-Mar-21 4:45:00 AM CET,40552
01-Mar-21 5:00:00 AM CET,40552
01-Mar-21 5:15:00 AM CET,40552
01-Mar-21 5:30:00 AM CET,40553
01-Mar-21 5:45:00 AM CET,40553
01-Mar-21 6:00:00 AM CET,40553
01-Mar-21 6:15:00 AM CET,40553
01-Mar-21 6:30:00 AM CET,40553
01-Mar-21 6:45:00 AM CET,40553
01-Mar-21 7:00:00 AM CET,40554
01-Mar-21 7:15:00 AM CET,40554
01-Mar-21 7:30:01 AM CET,40554
01-Mar-21 7:45:00 AM CET,40554
01-Mar-21 8:00:00 AM CET,40554
01-Mar-21 8:15:00 AM CET,40555
01-Mar-21 8:30:00 AM CET,40555
01-Mar-21 8:45:00 AM CET,40555
01-Mar-21 9:00:00 AM CET,40556
01-Mar-21 9:15:00 AM CET,40556
01-Mar-21 9:30:00 AM CET,40556
01-Mar-21 9:45:00 AM CET,40556
01-Mar-21 10:00:00 AM CET,40557
01-Mar-21 10:15:00 AM CET,40557
01-Mar-21 10:30:00 AM CET,40557
01-Mar-21 10:45:00 AM CET,40557
01-Mar-21 11:00:01 AM CET,40558
01-Mar-21 11:15:00 AM CET,40558
01-Mar-21 11:30:00 AM CET,40558
01-Mar-21 11:45:00 AM CET,40558
01-Mar-21 12:00:00 PM CET,40558
01-Mar-21 12:15:00 PM CET,40559
01-Mar-21 12:30:01 PM CET,40559
01-Mar-21 12:45:00 PM CET,40559
01-Mar-21 1:00:00 PM CET,40559
01-Mar-21 1:15:01 PM CET,40559
01-Mar-21 1:30:00 PM CET,40560
01-Mar-21 1:45:00 PM CET,40560
01-Mar-21 2:00:00 PM CET,40560
01-Mar-21 2:15:00 PM CET,40560
01-Mar-21 2:30:00 PM CET,40561
01-Mar-21 2:45:00 PM CET,40561
01-Mar-21 3:00:00 PM CET,40561
01-Mar-21 3:15:01 PM CET,40561
01-Mar-21 3:30:00 PM CET,40561
01-Mar-21 3:45:00 PM CET,40562
01-Mar-21 4:00:00 PM CET,40562
01-Mar-21 4:15:00 PM CET,40562
01-Mar-21 4:30:00 PM CET,40562
01-Mar-21 4:45:00 PM CET,40562
01-Mar-21 5:00:00 PM CET,40562
01-Mar-21 5:15:00 PM CET,40562
01-Mar-21 5:30:01 PM CET,40562
01-Mar-21 5:45:00 PM CET,40562
01-Mar-21 6:00:00 PM CET,40563
01-Mar-21 6:15:01 PM CET,40563
01-Mar-21 6:30:00 PM CET,40563
01-Mar-21 6:45:00 PM CET,40563
01-Mar-21 7:00:00 PM CET,40563
01-Mar-21 7:15:00 PM CET,40564
01-Mar-21 7:30:00 PM CET,40564
01-Mar-21 7:45:00 PM CET,40564
01-Mar-21 8:00:00 PM CET,40564
01-Mar-21 8:15:00 PM CET,40564
01-Mar-21 8:30:00 PM CET,40564
01-Mar-21 8:45:00 PM CET,40565
01-Mar-21 9:00:00 PM CET,40565
01-Mar-21 9:15:00 PM CET,40565
01-Mar-21 9:30:00 PM CET,40565
01-Mar-21 9:45:00 PM CET,40565
01-Mar-21 10:00:00 PM CET,40566
01-Mar-21 10:15:00 PM CET,40566
01-Mar-21 10:30:00 PM CET,40566
01-Mar-21 10:45:00 PM CET,40566
01-Mar-21 11:00:00 PM CET,40566
01-Mar-21 11:15:00 PM CET,40567
01-Mar-21 11:30:00 PM CET,40567
01-Mar-21 11:45:00 PM CET,40567
02-Mar-21 12:00:00 AM CET,40567
02-Mar-21 12:15:00 AM CET,40567
02-Mar-21 12:30:00 AM CET,40567
02-Mar-21 12:45:00 AM CET,40567
02-Mar-21 1:00:00 AM CET,40567
02-Mar-21 1:15:00 AM CET,40567
02-Mar-21 1:30:00 AM CET,40567
02-Mar-21 1:45:01 AM CET,40568
02-Mar-21 2:00:00 AM CET,40568
02-Mar-21 2:15:00 AM CET,40568
02-Mar-21 2:30:00 AM CET,40568
02-Mar-21 2:45:00 AM CET,40568
02-Mar-21 3:00:00 AM CET,40569
02-Mar-21 3:15:00 AM CET,40569
02-Mar-21 3:30:00 AM CET,40569
02-Mar-21 3:45:00 AM CET,40569
02-Mar-21 4:00:00 AM CET,40569
02-Mar-21 4:15:00 AM CET,40570
02-Mar-21 4:30:00 AM CET,40570
02-Mar-21 4:45:00 AM CET,40570
02-Mar-21 5:00:00 AM CET,40570
02-Mar-21 5:15:00 AM CET,40570
02-Mar-21 5:30:00 AM CET,40571
02-Mar-21 5:45:00 AM CET,40571
02-Mar-21 6:00:00 AM CET,40571
02-Mar-21 6:15:00 AM CET,40571
02-Mar-21 6:30:00 AM CET,40571
02-Mar-21 6:45:00 AM CET,40571
02-Mar-21 7:00:00 AM CET,40572
02-Mar-21 7:15:00 AM CET,40572
02-Mar-21 7:30:00 AM CET,40572
02-Mar-21 7:45:00 AM CET,40572
02-Mar-21 8:00:00 AM CET,40573
02-Mar-21 8:15:00 AM CET,40573
02-Mar-21 8:30:00 AM CET,40573
02-Mar-21 8:45:01 AM CET,40574
02-Mar-21 9:00:00 AM CET,40574
02-Mar-21 9:15:00 AM CET,40574
02-Mar-21 9:30:00 AM CET,40574
02-Mar-21 9:45:00 AM CET,40575
02-Mar-21 10:00:00 AM CET,40575
02-Mar-21 10:15:00 AM CET,40575
02-Mar-21 10:30:00 AM CET,40575
02-Mar-21 10:45:00 AM CET,40575
02-Mar-21 11:00:00 AM CET,40576
02-Mar-21 11:15:00 AM CET,40576
02-Mar-21 11:30:00 AM CET,40576
02-Mar-21 11:45:00 AM CET,40576
02-Mar-21 12:00:00 PM CET,40577
02-Mar-21 12:15:00 PM CET,40577
02-Mar-21 12:30:00 PM CET,40577
02-Mar-21 12:45:00 PM CET,40577
02-Mar-21 1:00:00 PM CET,40577
02-Mar-21 1:15:00 PM CET,40577
02-Mar-21 1:30:00 PM CET,40577
02-Mar-21 1:45:00 PM CET,40577
02-Mar-21 2:00:01 PM CET,40578
02-Mar-21 2:15:00 PM CET,40578
02-Mar-21 2:30:00 PM CET,40578
02-Mar-21 2:45:00 PM CET,40578
02-Mar-21 3:00:00 PM CET,40578
02-Mar-21 3:15:00 PM CET,40579
02-Mar-21 3:30:00 PM CET,40579
02-Mar-21 3:45:00 PM CET,40579
02-Mar-21 4:00:00 PM CET,40579
02-Mar-21 4:15:00 PM CET,40579
02-Mar-21 4:30:00 PM CET,40580
02-Mar-21 4:45:00 PM CET,40580
02-Mar-21 5:00:00 PM CET,40580
02-Mar-21 5:15:01 PM CET,40580
02-Mar-21 5:30:00 PM CET,40580
02-Mar-21 5:45:00 PM CET,40581
02-Mar-21 6:00:00 PM CET,40581
02-Mar-21 6:15:00 PM CET,40581
02-Mar-21 6:30:00 PM CET,40581
02-Mar-21 6:45:01 PM CET,40581
02-Mar-21 7:00:00 PM CET,40582
02-Mar-21 7:15:00 PM CET,40582
02-Mar-21 7:30:00 PM CET,40582
02-Mar-21 7:45:00 PM CET,40582
02-Mar-21 8:00:00 PM CET,40582
