Timestamp,Value (kW-hr)
23-Feb-21 8:30:00 AM CET,1148080
23-Feb-21 8:45:00 AM CET,1148100
23-Feb-21 9:00:00 AM CET,1148110
23-Feb-21 9:15:00 AM CET,1148130
23-Feb-21 9:30:00 AM CET,1148150
23-Feb-21 9:45:00 AM CET,1148170
23-Feb-21 10:00:00 AM CET,1148180
23-Feb-21 10:15:00 AM CET,1148200
23-Feb-21 10:30:00 AM CET,1148210
23-Feb-21 10:45:00 AM CET,1148230
23-Feb-21 11:00:00 AM CET,1148240
23-Feb-21 11:15:00 AM CET,1148250
23-Feb-21 11:30:00 AM CET,1148270
23-Feb-21 11:45:00 AM CET,1148280
23-Feb-21 12:00:00 PM CET,1148290
23-Feb-21 12:15:00 PM CET,1148300
23-Feb-21 12:30:00 PM CET,1148310
23-Feb-21 12:45:00 PM CET,1148320
23-Feb-21 1:00:01 PM CET,1148330
23-Feb-21 1:15:01 PM CET,1148340
23-Feb-21 1:30:00 PM CET,1148350
23-Feb-21 1:45:01 PM CET,1148360
23-Feb-21 2:00:00 PM CET,1148370
23-Feb-21 2:15:00 PM CET,1148380
23-Feb-21 2:30:00 PM CET,1148390
23-Feb-21 2:45:00 PM CET,1148410
23-Feb-21 3:00:00 PM CET,1148420
23-Feb-21 3:15:00 PM CET,1148430
23-Feb-21 3:30:01 PM CET,1148450
23-Feb-21 3:45:00 PM CET,1148460
23-Feb-21 4:00:00 PM CET,1148470
23-Feb-21 4:15:00 PM CET,1148480
23-Feb-21 4:30:00 PM CET,1148500
23-Feb-21 4:45:00 PM CET,1148510
23-Feb-21 5:00:00 PM CET,1148520
23-Feb-21 5:15:00 PM CET,1148540
23-Feb-21 5:30:00 PM CET,1148550
23-Feb-21 5:45:00 PM CET,1148570
23-Feb-21 6:00:00 PM CET,1148580
23-Feb-21 6:15:00 PM CET,1148590
23-Feb-21 6:30:00 PM CET,1148610
23-Feb-21 6:45:00 PM CET,1148620
23-Feb-21 7:00:00 PM CET,1148640
23-Feb-21 7:15:00 PM CET,1148650
23-Feb-21 7:30:00 PM CET,1148660
23-Feb-21 7:45:01 PM CET,1148670
23-Feb-21 8:00:00 PM CET,1148680
23-Feb-21 8:15:00 PM CET,1148690
23-Feb-21 8:30:01 PM CET,1148700
23-Feb-21 8:45:00 PM CET,1148710
23-Feb-21 9:00:00 PM CET,1148720
23-Feb-21 9:15:00 PM CET,1148730
23-Feb-21 9:30:00 PM CET,1148740
23-Feb-21 9:45:00 PM CET,1148750
23-Feb-21 10:00:01 PM CET,1148770
23-Feb-21 10:15:00 PM CET,1148780
23-Feb-21 10:30:00 PM CET,1148790
23-Feb-21 10:45:00 PM CET,1148790
23-Feb-21 11:00:00 PM CET,1148800
23-Feb-21 11:15:00 PM CET,1148810
23-Feb-21 11:30:00 PM CET,1148810
23-Feb-21 11:45:00 PM CET,1148820
24-Feb-21 12:00:00 AM CET,1148830
24-Feb-21 12:15:00 AM CET,1148840
24-Feb-21 12:30:00 AM CET,1148850
24-Feb-21 12:45:00 AM CET,1148850
24-Feb-21 1:00:00 AM CET,1148860
24-Feb-21 1:15:00 AM CET,1148870
24-Feb-21 1:30:00 AM CET,1148880
24-Feb-21 1:45:00 AM CET,1148890
24-Feb-21 2:00:00 AM CET,1148890
24-Feb-21 2:15:00 AM CET,1148900
24-Feb-21 2:30:00 AM CET,1148910
24-Feb-21 2:45:00 AM CET,1148920
24-Feb-21 3:00:00 AM CET,1148930
24-Feb-21 3:15:00 AM CET,1148930
24-Feb-21 3:30:00 AM CET,1148940
24-Feb-21 3:45:01 AM CET,1148950
24-Feb-21 4:00:01 AM CET,1148960
24-Feb-21 4:15:00 AM CET,1148970
24-Feb-21 4:30:00 AM CET,1148970
24-Feb-21 4:45:00 AM CET,1148980
24-Feb-21 5:00:00 AM CET,1148990
24-Feb-21 5:15:00 AM CET,1149000
24-Feb-21 5:30:00 AM CET,1149010
24-Feb-21 5:45:01 AM CET,1149010
24-Feb-21 6:00:00 AM CET,1149020
24-Feb-21 6:15:00 AM CET,1149030
24-Feb-21 6:30:00 AM CET,1149040
24-Feb-21 6:45:00 AM CET,1149050
24-Feb-21 7:00:00 AM CET,1149070
24-Feb-21 7:15:00 AM CET,1149090
24-Feb-21 7:30:01 AM CET,1149110
24-Feb-21 7:45:00 AM CET,1149130
24-Feb-21 8:00:00 AM CET,1149150
24-Feb-21 8:15:00 AM CET,1149160
24-Feb-21 8:30:00 AM CET,1149180
24-Feb-21 8:45:00 AM CET,1149190
24-Feb-21 9:00:00 AM CET,1149200
24-Feb-21 9:15:00 AM CET,1149220
24-Feb-21 9:30:00 AM CET,1149230
24-Feb-21 9:45:00 AM CET,1149240
24-Feb-21 10:00:00 AM CET,1149260
24-Feb-21 10:15:00 AM CET,1149270
24-Feb-21 10:30:00 AM CET,1149290
24-Feb-21 10:45:00 AM CET,1149300
24-Feb-21 11:00:00 AM CET,1149310
24-Feb-21 11:15:00 AM CET,1149330
24-Feb-21 11:30:00 AM CET,1149340
24-Feb-21 11:45:00 AM CET,1149350
24-Feb-21 12:00:00 PM CET,1149360
24-Feb-21 12:15:00 PM CET,1149380
24-Feb-21 12:30:00 PM CET,1149390
24-Feb-21 12:45:00 PM CET,1149400
24-Feb-21 1:00:00 PM CET,1149420
24-Feb-21 1:15:00 PM CET,1149430
24-Feb-21 1:30:00 PM CET,1149440
24-Feb-21 1:45:00 PM CET,1149450
24-Feb-21 2:00:00 PM CET,1149470
24-Feb-21 2:15:00 PM CET,1149480
24-Feb-21 2:30:00 PM CET,1149490
24-Feb-21 2:45:00 PM CET,1149500
24-Feb-21 3:00:01 PM CET,1149510
24-Feb-21 3:15:00 PM CET,1149530
24-Feb-21 3:30:00 PM CET,1149540
24-Feb-21 3:45:00 PM CET,1149560
24-Feb-21 4:00:00 PM CET,1149570
24-Feb-21 4:15:00 PM CET,1149580
24-Feb-21 4:30:00 PM CET,1149590
24-Feb-21 4:45:00 PM CET,1149610
24-Feb-21 5:00:00 PM CET,1149620
24-Feb-21 5:15:00 PM CET,1149630
24-Feb-21 5:30:00 PM CET,1149650
24-Feb-21 5:45:00 PM CET,1149660
24-Feb-21 6:00:00 PM CET,1149680
24-Feb-21 6:15:00 PM CET,1149690
24-Feb-21 6:30:00 PM CET,1149710
24-Feb-21 6:45:00 PM CET,1149720
24-Feb-21 7:00:00 PM CET,1149740
24-Feb-21 7:15:00 PM CET,1149750
24-Feb-21 7:30:00 PM CET,1149760
24-Feb-21 7:45:00 PM CET,1149770
24-Feb-21 8:00:00 PM CET,1149780
24-Feb-21 8:15:00 PM CET,1149790
24-Feb-21 8:30:00 PM CET,1149800
24-Feb-21 8:45:00 PM CET,1149810
24-Feb-21 9:00:00 PM CET,1149820
24-Feb-21 9:15:00 PM CET,1149830
24-Feb-21 9:30:00 PM CET,1149840
24-Feb-21 9:45:00 PM CET,1149860
24-Feb-21 10:00:00 PM CET,1149880
24-Feb-21 10:15:01 PM CET,1149890
24-Feb-21 10:30:00 PM CET,1149910
24-Feb-21 10:45:00 PM CET,1149910
24-Feb-21 11:00:00 PM CET,1149920
24-Feb-21 11:15:00 PM CET,1149930
24-Feb-21 11:30:00 PM CET,1149930
24-Feb-21 11:45:00 PM CET,1149940
25-Feb-21 12:00:00 AM CET,1149950
25-Feb-21 12:15:00 AM CET,1149950
25-Feb-21 12:30:00 AM CET,1149960
25-Feb-21 12:45:00 AM CET,1149970
25-Feb-21 1:00:00 AM CET,1149980
25-Feb-21 1:15:00 AM CET,1149980
25-Feb-21 1:30:00 AM CET,1149990
25-Feb-21 1:45:00 AM CET,1150000
25-Feb-21 2:00:00 AM CET,1150010
25-Feb-21 2:15:00 AM CET,1150020
25-Feb-21 2:30:00 AM CET,1150020
25-Feb-21 2:45:01 AM CET,1150030
25-Feb-21 3:00:01 AM CET,1150040
25-Feb-21 3:15:01 AM CET,1150050
25-Feb-21 3:30:00 AM CET,1150060
25-Feb-21 3:45:00 AM CET,1150070
25-Feb-21 4:00:00 AM CET,1150070
25-Feb-21 4:15:00 AM CET,1150080
25-Feb-21 4:30:00 AM CET,1150090
25-Feb-21 4:45:00 AM CET,1150100
25-Feb-21 5:00:00 AM CET,1150110
25-Feb-21 5:15:00 AM CET,1150110
25-Feb-21 5:30:01 AM CET,1150120
25-Feb-21 5:45:00 AM CET,1150130
25-Feb-21 6:00:00 AM CET,1150140
25-Feb-21 6:15:00 AM CET,1150150
25-Feb-21 6:30:00 AM CET,1150160
25-Feb-21 6:45:00 AM CET,1150170
25-Feb-21 7:00:00 AM CET,1150190
25-Feb-21 7:15:00 AM CET,1150210
25-Feb-21 7:30:00 AM CET,1150230
25-Feb-21 7:45:00 AM CET,1150250
25-Feb-21 8:00:01 AM CET,1150270
25-Feb-21 8:15:00 AM CET,1150280
25-Feb-21 8:30:00 AM CET,1150300
25-Feb-21 8:45:00 AM CET,1150310
25-Feb-21 9:00:00 AM CET,1150330
25-Feb-21 9:15:00 AM CET,1150340
25-Feb-21 9:30:00 AM CET,1150360
25-Feb-21 9:45:00 AM CET,1150370
25-Feb-21 10:00:00 AM CET,1150380
25-Feb-21 10:15:00 AM CET,1150400
25-Feb-21 10:30:00 AM CET,1150410
25-Feb-21 10:45:00 AM CET,1150420
25-Feb-21 11:00:00 AM CET,1150430
25-Feb-21 11:15:00 AM CET,1150450
25-Feb-21 11:30:01 AM CET,1150460
25-Feb-21 11:45:00 AM CET,1150480
25-Feb-21 12:00:00 PM CET,1150490
25-Feb-21 12:15:00 PM CET,1150500
25-Feb-21 12:30:00 PM CET,1150510
25-Feb-21 12:45:00 PM CET,1150520
25-Feb-21 1:00:00 PM CET,1150530
25-Feb-21 1:15:00 PM CET,1150540
25-Feb-21 1:30:00 PM CET,1150550
25-Feb-21 1:45:00 PM CET,1150560
25-Feb-21 2:00:00 PM CET,1150570
25-Feb-21 2:15:00 PM CET,1150580
25-Feb-21 2:30:00 PM CET,1150590
25-Feb-21 2:45:00 PM CET,1150600
25-Feb-21 3:00:00 PM CET,1150610
25-Feb-21 3:15:00 PM CET,1150630
25-Feb-21 3:30:00 PM CET,1150640
25-Feb-21 3:45:00 PM CET,1150650
25-Feb-21 4:00:00 PM CET,1150660
25-Feb-21 4:15:00 PM CET,1150680
25-Feb-21 4:30:00 PM CET,1150690
25-Feb-21 4:45:00 PM CET,1150700
25-Feb-21 5:00:00 PM CET,1150720
25-Feb-21 5:15:00 PM CET,1150730
25-Feb-21 5:30:00 PM CET,1150750
25-Feb-21 5:45:01 PM CET,1150760
25-Feb-21 6:00:00 PM CET,1150780
25-Feb-21 6:15:00 PM CET,1150790
25-Feb-21 6:30:00 PM CET,1150810
25-Feb-21 6:45:00 PM CET,1150820
25-Feb-21 7:00:00 PM CET,1150830
25-Feb-21 7:15:00 PM CET,1150840
25-Feb-21 7:30:00 PM CET,1150850
25-Feb-21 7:45:01 PM CET,1150860
25-Feb-21 8:00:01 PM CET,1150870
25-Feb-21 8:15:00 PM CET,1150880
25-Feb-21 8:30:00 PM CET,1150890
25-Feb-21 8:45:00 PM CET,1150900
25-Feb-21 9:00:00 PM CET,1150910
25-Feb-21 9:15:00 PM CET,1150920
25-Feb-21 9:30:01 PM CET,1150930
25-Feb-21 9:45:00 PM CET,1150940
25-Feb-21 10:00:00 PM CET,1150960
25-Feb-21 10:15:00 PM CET,1150970
25-Feb-21 10:30:01 PM CET,1150980
25-Feb-21 10:45:00 PM CET,1150990
25-Feb-21 11:00:00 PM CET,1151000
25-Feb-21 11:15:00 PM CET,1151010
25-Feb-21 11:30:00 PM CET,1151020
25-Feb-21 11:45:00 PM CET,1151030
26-Feb-21 12:00:00 AM CET,1151040
26-Feb-21 12:15:00 AM CET,1151050
26-Feb-21 12:30:00 AM CET,1151060
26-Feb-21 12:45:00 AM CET,1151070
26-Feb-21 1:00:00 AM CET,1151090
26-Feb-21 1:15:00 AM CET,1151100
26-Feb-21 1:30:01 AM CET,1151110
26-Feb-21 1:45:00 AM CET,1151120
26-Feb-21 2:00:01 AM CET,1151130
26-Feb-21 2:15:00 AM CET,1151140
26-Feb-21 2:30:00 AM CET,1151140
26-Feb-21 2:45:00 AM CET,1151150
26-Feb-21 3:00:00 AM CET,1151160
26-Feb-21 3:15:00 AM CET,1151170
26-Feb-21 3:30:00 AM CET,1151180
26-Feb-21 3:45:00 AM CET,1151180
26-Feb-21 4:00:00 AM CET,1151190
26-Feb-21 4:15:00 AM CET,1151200
26-Feb-21 4:30:00 AM CET,1151210
26-Feb-21 4:45:01 AM CET,1151220
26-Feb-21 5:00:00 AM CET,1151230
26-Feb-21 5:15:00 AM CET,1151240
26-Feb-21 5:30:00 AM CET,1151250
26-Feb-21 5:45:00 AM CET,1151260
26-Feb-21 6:00:00 AM CET,1151270
26-Feb-21 6:15:00 AM CET,1151270
26-Feb-21 6:30:00 AM CET,1151280
26-Feb-21 6:45:00 AM CET,1151300
26-Feb-21 7:00:01 AM CET,1151320
26-Feb-21 7:15:00 AM CET,1151340
26-Feb-21 7:30:00 AM CET,1151360
26-Feb-21 7:45:00 AM CET,1151380
26-Feb-21 8:00:00 AM CET,1151400
26-Feb-21 8:15:01 AM CET,1151410
26-Feb-21 8:30:00 AM CET,1151430
26-Feb-21 8:45:00 AM CET,1151450
26-Feb-21 9:00:00 AM CET,1151460
26-Feb-21 9:15:00 AM CET,1151480
26-Feb-21 9:30:00 AM CET,1151490
26-Feb-21 9:45:00 AM CET,1151510
26-Feb-21 10:00:00 AM CET,1151520
26-Feb-21 10:15:00 AM CET,1151530
26-Feb-21 10:30:00 AM CET,1151550
26-Feb-21 10:45:00 AM CET,1151560
26-Feb-21 11:00:00 AM CET,1151580
26-Feb-21 11:15:00 AM CET,1151590
26-Feb-21 11:30:00 AM CET,1151600
26-Feb-21 11:45:00 AM CET,1151620
26-Feb-21 12:00:00 PM CET,1151630
26-Feb-21 12:15:00 PM CET,1151640
26-Feb-21 12:30:00 PM CET,1151650
26-Feb-21 12:45:00 PM CET,1151660
26-Feb-21 1:00:00 PM CET,1151670
26-Feb-21 1:15:00 PM CET,1151690
26-Feb-21 1:30:00 PM CET,1151700
26-Feb-21 1:45:00 PM CET,1151710
26-Feb-21 2:00:00 PM CET,1151720
26-Feb-21 2:15:00 PM CET,1151730
26-Feb-21 2:30:00 PM CET,1151740
26-Feb-21 2:45:00 PM CET,1151750
26-Feb-21 3:00:00 PM CET,1151760
26-Feb-21 3:15:00 PM CET,1151770
26-Feb-21 3:30:01 PM CET,1151780
26-Feb-21 3:45:01 PM CET,1151790
26-Feb-21 4:00:00 PM CET,1151800
26-Feb-21 4:15:00 PM CET,1151810
26-Feb-21 4:30:00 PM CET,1151820
26-Feb-21 4:45:00 PM CET,1151830
26-Feb-21 5:00:00 PM CET,1151840
26-Feb-21 5:15:00 PM CET,1151850
26-Feb-21 5:30:00 PM CET,1151870
26-Feb-21 5:45:00 PM CET,1151880
26-Feb-21 6:00:00 PM CET,1151890
26-Feb-21 6:15:00 PM CET,1151910
26-Feb-21 6:30:00 PM CET,1151920
26-Feb-21 6:45:01 PM CET,1151940
26-Feb-21 7:00:00 PM CET,1151960
26-Feb-21 7:15:00 PM CET,1151970
26-Feb-21 7:30:00 PM CET,1151980
26-Feb-21 7:45:00 PM CET,1152000
26-Feb-21 8:00:00 PM CET,1152010
26-Feb-21 8:15:00 PM CET,1152030
26-Feb-21 8:30:00 PM CET,1152040
26-Feb-21 8:45:00 PM CET,1152060
26-Feb-21 9:00:00 PM CET,1152070
26-Feb-21 9:15:00 PM CET,1152080
26-Feb-21 9:30:00 PM CET,1152090
26-Feb-21 9:45:00 PM CET,1152100
26-Feb-21 10:00:00 PM CET,1152100
26-Feb-21 10:15:00 PM CET,1152110
26-Feb-21 10:30:00 PM CET,1152120
26-Feb-21 10:45:00 PM CET,1152120
26-Feb-21 11:00:00 PM CET,1152130
26-Feb-21 11:15:00 PM CET,1152140
26-Feb-21 11:30:01 PM CET,1152160
26-Feb-21 11:45:00 PM CET,1152170
27-Feb-21 12:00:00 AM CET,1152180
27-Feb-21 12:15:00 AM CET,1152190
27-Feb-21 12:30:00 AM CET,1152200
27-Feb-21 12:45:00 AM CET,1152220
27-Feb-21 1:00:00 AM CET,1152230
27-Feb-21 1:15:00 AM CET,1152230
27-Feb-21 1:30:00 AM CET,1152240
27-Feb-21 1:45:00 AM CET,1152250
27-Feb-21 2:00:00 AM CET,1152260
27-Feb-21 2:15:00 AM CET,1152260
27-Feb-21 2:30:00 AM CET,1152270
27-Feb-21 2:45:00 AM CET,1152280
27-Feb-21 3:00:00 AM CET,1152290
27-Feb-21 3:15:00 AM CET,1152290
27-Feb-21 3:30:00 AM CET,1152300
27-Feb-21 3:45:00 AM CET,1152310
27-Feb-21 4:00:00 AM CET,1152320
27-Feb-21 4:15:00 AM CET,1152330
27-Feb-21 4:30:00 AM CET,1152340
27-Feb-21 4:45:01 AM CET,1152340
27-Feb-21 5:00:00 AM CET,1152350
27-Feb-21 5:15:00 AM CET,1152360
27-Feb-21 5:30:00 AM CET,1152370
27-Feb-21 5:45:01 AM CET,1152380
27-Feb-21 6:00:00 AM CET,1152390
27-Feb-21 6:15:00 AM CET,1152400
27-Feb-21 6:30:00 AM CET,1152400
27-Feb-21 6:45:00 AM CET,1152410
27-Feb-21 7:00:00 AM CET,1152420
27-Feb-21 7:15:00 AM CET,1152430
27-Feb-21 7:30:00 AM CET,1152440
27-Feb-21 7:45:00 AM CET,1152450
27-Feb-21 8:00:00 AM CET,1152460
27-Feb-21 8:15:00 AM CET,1152470
27-Feb-21 8:30:00 AM CET,1152480
27-Feb-21 8:45:00 AM CET,1152480
27-Feb-21 9:00:00 AM CET,1152490
27-Feb-21 9:15:00 AM CET,1152500
27-Feb-21 9:30:01 AM CET,1152510
27-Feb-21 9:45:01 AM CET,1152520
27-Feb-21 10:00:01 AM CET,1152520
27-Feb-21 10:15:00 AM CET,1152530
27-Feb-21 10:30:00 AM CET,1152530
27-Feb-21 10:45:00 AM CET,1152540
27-Feb-21 11:00:00 AM CET,1152550
27-Feb-21 11:15:00 AM CET,1152550
27-Feb-21 11:30:01 AM CET,1152560
27-Feb-21 11:45:00 AM CET,1152560
27-Feb-21 12:00:00 PM CET,1152570
27-Feb-21 12:15:00 PM CET,1152580
27-Feb-21 12:30:01 PM CET,1152580
27-Feb-21 12:45:00 PM CET,1152590
27-Feb-21 1:00:00 PM CET,1152600
27-Feb-21 1:15:01 PM CET,1152600
27-Feb-21 1:30:00 PM CET,1152610
27-Feb-21 1:45:01 PM CET,1152610
27-Feb-21 2:00:00 PM CET,1152620
27-Feb-21 2:15:00 PM CET,1152630
27-Feb-21 2:30:00 PM CET,1152640
27-Feb-21 2:45:01 PM CET,1152640
27-Feb-21 3:00:00 PM CET,1152650
27-Feb-21 3:15:00 PM CET,1152660
27-Feb-21 3:30:00 PM CET,1152660
27-Feb-21 3:45:00 PM CET,1152670
27-Feb-21 4:00:01 PM CET,1152670
27-Feb-21 4:15:00 PM CET,1152680
27-Feb-21 4:30:00 PM CET,1152690
27-Feb-21 4:45:00 PM CET,1152700
27-Feb-21 5:00:00 PM CET,1152700
27-Feb-21 5:15:00 PM CET,1152710
27-Feb-21 5:30:00 PM CET,1152720
27-Feb-21 5:45:00 PM CET,1152730
27-Feb-21 6:00:00 PM CET,1152740
27-Feb-21 6:15:00 PM CET,1152740
27-Feb-21 6:30:00 PM CET,1152750
27-Feb-21 6:45:00 PM CET,1152760
27-Feb-21 7:00:00 PM CET,1152770
27-Feb-21 7:15:00 PM CET,1152780
27-Feb-21 7:30:00 PM CET,1152790
27-Feb-21 7:45:01 PM CET,1152800
27-Feb-21 8:00:00 PM CET,1152800
27-Feb-21 8:15:00 PM CET,1152810
27-Feb-21 8:30:00 PM CET,1152820
27-Feb-21 8:45:00 PM CET,1152830
27-Feb-21 9:00:00 PM CET,1152840
27-Feb-21 9:15:00 PM CET,1152850
27-Feb-21 9:30:00 PM CET,1152860
27-Feb-21 9:45:00 PM CET,1152860
27-Feb-21 10:00:00 PM CET,1152870
27-Feb-21 10:15:00 PM CET,1152880
27-Feb-21 10:30:01 PM CET,1152890
27-Feb-21 10:45:00 PM CET,1152900
27-Feb-21 11:00:00 PM CET,1152910
27-Feb-21 11:15:01 PM CET,1152920
27-Feb-21 11:30:00 PM CET,1152930
27-Feb-21 11:45:00 PM CET,1152940
28-Feb-21 12:00:00 AM CET,1152940
28-Feb-21 12:15:00 AM CET,1152950
28-Feb-21 12:30:00 AM CET,1152960
28-Feb-21 12:45:00 AM CET,1152970
28-Feb-21 1:00:00 AM CET,1152980
28-Feb-21 1:15:00 AM CET,1152990
28-Feb-21 1:30:00 AM CET,1153000
28-Feb-21 1:45:00 AM CET,1153010
28-Feb-21 2:00:00 AM CET,1153030
28-Feb-21 2:15:00 AM CET,1153040
28-Feb-21 2:30:00 AM CET,1153050
28-Feb-21 2:45:01 AM CET,1153060
28-Feb-21 3:00:00 AM CET,1153070
28-Feb-21 3:15:00 AM CET,1153080
28-Feb-21 3:30:00 AM CET,1153090
28-Feb-21 3:45:00 AM CET,1153100
28-Feb-21 4:00:00 AM CET,1153110
28-Feb-21 4:15:00 AM CET,1153120
28-Feb-21 4:30:00 AM CET,1153130
28-Feb-21 4:45:00 AM CET,1153140
28-Feb-21 5:00:00 AM CET,1153150
28-Feb-21 5:15:00 AM CET,1153160
28-Feb-21 5:30:00 AM CET,1153170
28-Feb-21 5:45:00 AM CET,1153180
28-Feb-21 6:00:00 AM CET,1153190
28-Feb-21 6:15:00 AM CET,1153200
28-Feb-21 6:30:00 AM CET,1153200
28-Feb-21 6:45:00 AM CET,1153210
28-Feb-21 7:00:00 AM CET,1153230
28-Feb-21 7:15:00 AM CET,1153240
28-Feb-21 7:30:00 AM CET,1153250
28-Feb-21 7:45:00 AM CET,1153260
28-Feb-21 8:00:00 AM CET,1153270
28-Feb-21 8:15:00 AM CET,1153280
28-Feb-21 8:30:00 AM CET,1153290
28-Feb-21 8:45:00 AM CET,1153300
28-Feb-21 9:00:00 AM CET,1153310
28-Feb-21 9:15:00 AM CET,1153320
28-Feb-21 9:30:00 AM CET,1153330
28-Feb-21 9:45:00 AM CET,1153340
28-Feb-21 10:00:00 AM CET,1153350
28-Feb-21 10:15:00 AM CET,1153360
28-Feb-21 10:30:00 AM CET,1153370
28-Feb-21 10:45:00 AM CET,1153380
28-Feb-21 11:00:00 AM CET,1153380
28-Feb-21 11:15:00 AM CET,1153390
28-Feb-21 11:30:00 AM CET,1153400
28-Feb-21 11:45:00 AM CET,1153410
28-Feb-21 12:00:01 PM CET,1153420
28-Feb-21 12:15:00 PM CET,1153430
28-Feb-21 12:30:00 PM CET,1153430
28-Feb-21 12:45:00 PM CET,1153440
28-Feb-21 1:00:00 PM CET,1153450
28-Feb-21 1:15:00 PM CET,1153450
28-Feb-21 1:30:01 PM CET,1153460
28-Feb-21 1:45:00 PM CET,1153470
28-Feb-21 2:00:00 PM CET,1153470
28-Feb-21 2:15:00 PM CET,1153480
28-Feb-21 2:30:00 PM CET,1153480
28-Feb-21 2:45:00 PM CET,1153490
28-Feb-21 3:00:00 PM CET,1153500
28-Feb-21 3:15:00 PM CET,1153500
28-Feb-21 3:30:00 PM CET,1153510
28-Feb-21 3:45:01 PM CET,1153520
28-Feb-21 4:00:00 PM CET,1153520
28-Feb-21 4:15:00 PM CET,1153530
28-Feb-21 4:30:01 PM CET,1153530
28-Feb-21 4:45:00 PM CET,1153540
28-Feb-21 5:00:00 PM CET,1153550
28-Feb-21 5:15:00 PM CET,1153560
28-Feb-21 5:30:00 PM CET,1153560
28-Feb-21 5:45:00 PM CET,1153570
28-Feb-21 6:00:00 PM CET,1153580
28-Feb-21 6:15:00 PM CET,1153590
28-Feb-21 6:30:00 PM CET,1153590
28-Feb-21 6:45:00 PM CET,1153600
28-Feb-21 7:00:00 PM CET,1153610
28-Feb-21 7:15:00 PM CET,1153620
28-Feb-21 7:30:00 PM CET,1153630
28-Feb-21 7:45:00 PM CET,1153640
28-Feb-21 8:00:00 PM CET,1153650
28-Feb-21 8:15:00 PM CET,1153660
28-Feb-21 8:30:00 PM CET,1153670
28-Feb-21 8:45:00 PM CET,1153680
28-Feb-21 9:00:01 PM CET,1153700
28-Feb-21 9:15:00 PM CET,1153710
28-Feb-21 9:30:00 PM CET,1153720
28-Feb-21 9:45:00 PM CET,1153730
28-Feb-21 10:00:00 PM CET,1153740
28-Feb-21 10:15:00 PM CET,1153750
28-Feb-21 10:30:00 PM CET,1153760
28-Feb-21 10:45:00 PM CET,1153770
28-Feb-21 11:00:00 PM CET,1153780
28-Feb-21 11:15:00 PM CET,1153790
28-Feb-21 11:30:00 PM CET,1153800
28-Feb-21 11:45:00 PM CET,1153820
01-Mar-21 12:00:00 AM CET,1153830
01-Mar-21 12:15:00 AM CET,1153840
01-Mar-21 12:30:00 AM CET,1153850
01-Mar-21 12:45:00 AM CET,1153860
01-Mar-21 1:00:00 AM CET,1153870
01-Mar-21 1:15:00 AM CET,1153880
01-Mar-21 1:30:00 AM CET,1153890
01-Mar-21 1:45:00 AM CET,1153900
01-Mar-21 2:00:00 AM CET,1153920
01-Mar-21 2:15:00 AM CET,1153930
01-Mar-21 2:30:00 AM CET,1153940
01-Mar-21 2:45:00 AM CET,1153950
01-Mar-21 3:00:00 AM CET,1153960
01-Mar-21 3:15:00 AM CET,1153970
01-Mar-21 3:30:00 AM CET,1153980
01-Mar-21 3:45:00 AM CET,1153990
01-Mar-21 4:00:00 AM CET,1154000
01-Mar-21 4:15:00 AM CET,1154010
01-Mar-21 4:30:01 AM CET,1154030
01-Mar-21 4:45:00 AM CET,1154050
01-Mar-21 5:00:00 AM CET,1154070
01-Mar-21 5:15:00 AM CET,1154080
01-Mar-21 5:30:00 AM CET,1154100
01-Mar-21 5:45:00 AM CET,1154120
01-Mar-21 6:00:00 AM CET,1154130
01-Mar-21 6:15:00 AM CET,1154150
01-Mar-21 6:30:00 AM CET,1154160
01-Mar-21 6:45:00 AM CET,1154190
01-Mar-21 7:00:00 AM CET,1154210
01-Mar-21 7:15:00 AM CET,1154230
01-Mar-21 7:30:01 AM CET,1154250
01-Mar-21 7:45:00 AM CET,1154270
01-Mar-21 8:00:00 AM CET,1154290
01-Mar-21 8:15:00 AM CET,1154300
01-Mar-21 8:30:00 AM CET,1154320
01-Mar-21 8:45:00 AM CET,1154340
01-Mar-21 9:00:00 AM CET,1154360
01-Mar-21 9:15:00 AM CET,1154380
01-Mar-21 9:30:00 AM CET,1154390
01-Mar-21 9:45:00 AM CET,1154410
01-Mar-21 10:00:00 AM CET,1154430
01-Mar-21 10:15:00 AM CET,1154440
01-Mar-21 10:30:00 AM CET,1154460
01-Mar-21 10:45:00 AM CET,1154470
01-Mar-21 11:00:01 AM CET,1154490
01-Mar-21 11:15:00 AM CET,1154500
01-Mar-21 11:30:00 AM CET,1154510
01-Mar-21 11:45:00 AM CET,1154520
01-Mar-21 12:00:00 PM CET,1154540
01-Mar-21 12:15:00 PM CET,1154550
01-Mar-21 12:30:01 PM CET,1154560
01-Mar-21 12:45:00 PM CET,1154570
01-Mar-21 1:00:00 PM CET,1154580
01-Mar-21 1:15:01 PM CET,1154590
01-Mar-21 1:30:00 PM CET,1154610
01-Mar-21 1:45:00 PM CET,1154620
01-Mar-21 2:00:00 PM CET,1154630
01-Mar-21 2:15:00 PM CET,1154640
01-Mar-21 2:30:00 PM CET,1154650
01-Mar-21 2:45:00 PM CET,1154660
01-Mar-21 3:00:00 PM CET,1154670
01-Mar-21 3:15:01 PM CET,1154690
01-Mar-21 3:30:00 PM CET,1154700
01-Mar-21 3:45:00 PM CET,1154710
01-Mar-21 4:00:00 PM CET,1154720
01-Mar-21 4:15:00 PM CET,1154730
