Timestamp,Value (kW-hr)
17-Feb-21 2:30:00 PM CET,103205
17-Feb-21 2:45:00 PM CET,103205
17-Feb-21 3:00:00 PM CET,103206
17-Feb-21 3:15:00 PM CET,103206
17-Feb-21 3:30:00 PM CET,103207
17-Feb-21 3:45:00 PM CET,103207
17-Feb-21 4:00:00 PM CET,103207
17-Feb-21 4:15:01 PM CET,103208
17-Feb-21 4:30:00 PM CET,103208
17-Feb-21 4:45:00 PM CET,103209
17-Feb-21 5:00:00 PM CET,103210
17-Feb-21 5:15:00 PM CET,103210
17-Feb-21 5:30:00 PM CET,103211
17-Feb-21 5:45:00 PM CET,103211
17-Feb-21 6:00:00 PM CET,103211
17-Feb-21 6:15:00 PM CET,103212
17-Feb-21 6:30:00 PM CET,103212
17-Feb-21 6:45:00 PM CET,103213
17-Feb-21 7:00:01 PM CET,103213
17-Feb-21 7:15:00 PM CET,103214
17-Feb-21 7:30:00 PM CET,103214
17-Feb-21 7:45:00 PM CET,103215
17-Feb-21 8:00:00 PM CET,103215
17-Feb-21 8:15:00 PM CET,103216
17-Feb-21 8:30:00 PM CET,103216
17-Feb-21 8:45:01 PM CET,103216
17-Feb-21 9:00:00 PM CET,103217
17-Feb-21 9:15:00 PM CET,103218
17-Feb-21 9:30:00 PM CET,103218
17-Feb-21 9:45:00 PM CET,103218
17-Feb-21 10:00:00 PM CET,103219
17-Feb-21 10:15:00 PM CET,103219
17-Feb-21 10:30:00 PM CET,103220
17-Feb-21 10:45:00 PM CET,103220
17-Feb-21 11:00:00 PM CET,103221
17-Feb-21 11:15:00 PM CET,103221
17-Feb-21 11:30:00 PM CET,103222
17-Feb-21 11:45:00 PM CET,103222
18-Feb-21 12:00:00 AM CET,103222
18-Feb-21 12:15:00 AM CET,103223
18-Feb-21 12:30:00 AM CET,103223
18-Feb-21 12:45:00 AM CET,103224
18-Feb-21 1:00:00 AM CET,103224
18-Feb-21 1:15:00 AM CET,103225
18-Feb-21 1:30:00 AM CET,103225
18-Feb-21 1:45:00 AM CET,103226
18-Feb-21 2:00:01 AM CET,103226
18-Feb-21 2:15:01 AM CET,103227
18-Feb-21 2:30:00 AM CET,103227
18-Feb-21 2:45:00 AM CET,103228
18-Feb-21 3:00:01 AM CET,103228
18-Feb-21 3:15:00 AM CET,103228
18-Feb-21 3:30:01 AM CET,103229
18-Feb-21 3:45:00 AM CET,103229
18-Feb-21 4:00:00 AM CET,103230
18-Feb-21 4:15:00 AM CET,103230
18-Feb-21 4:30:00 AM CET,103231
18-Feb-21 4:45:00 AM CET,103231
18-Feb-21 5:00:00 AM CET,103232
18-Feb-21 5:15:00 AM CET,103232
18-Feb-21 5:30:00 AM CET,103233
18-Feb-21 5:45:00 AM CET,103233
18-Feb-21 6:00:00 AM CET,103233
18-Feb-21 6:15:00 AM CET,103234
18-Feb-21 6:30:00 AM CET,103234
18-Feb-21 6:45:00 AM CET,103235
18-Feb-21 7:00:01 AM CET,103235
18-Feb-21 7:15:01 AM CET,103236
18-Feb-21 7:30:00 AM CET,103236
18-Feb-21 7:45:00 AM CET,103237
18-Feb-21 8:00:00 AM CET,103237
18-Feb-21 8:15:00 AM CET,103238
18-Feb-21 8:30:00 AM CET,103238
18-Feb-21 8:45:01 AM CET,103239
18-Feb-21 9:00:00 AM CET,103239
18-Feb-21 9:15:00 AM CET,103240
18-Feb-21 9:30:00 AM CET,103240
18-Feb-21 9:45:00 AM CET,103241
18-Feb-21 10:00:00 AM CET,103241
18-Feb-21 10:15:00 AM CET,103241
18-Feb-21 10:30:00 AM CET,103242
18-Feb-21 10:45:00 AM CET,103242
18-Feb-21 11:00:00 AM CET,103243
18-Feb-21 11:15:00 AM CET,103243
18-Feb-21 11:30:00 AM CET,103244
18-Feb-21 11:45:01 AM CET,103244
18-Feb-21 12:00:00 PM CET,103245
18-Feb-21 12:15:00 PM CET,103245
18-Feb-21 12:30:01 PM CET,103246
18-Feb-21 12:45:01 PM CET,103246
18-Feb-21 1:00:00 PM CET,103247
18-Feb-21 1:15:00 PM CET,103247
18-Feb-21 1:30:00 PM CET,103247
18-Feb-21 1:45:01 PM CET,103248
18-Feb-21 2:00:00 PM CET,103248
18-Feb-21 2:15:00 PM CET,103248
18-Feb-21 2:30:00 PM CET,103249
18-Feb-21 2:45:00 PM CET,103249
18-Feb-21 3:00:00 PM CET,103250
18-Feb-21 3:15:00 PM CET,103250
18-Feb-21 3:30:00 PM CET,103251
18-Feb-21 3:45:00 PM CET,103251
18-Feb-21 4:00:00 PM CET,103251
18-Feb-21 4:15:00 PM CET,103252
18-Feb-21 4:30:00 PM CET,103252
18-Feb-21 4:45:00 PM CET,103253
18-Feb-21 5:00:00 PM CET,103253
18-Feb-21 5:15:00 PM CET,103254
18-Feb-21 5:30:00 PM CET,103254
18-Feb-21 5:45:00 PM CET,103254
18-Feb-21 6:00:00 PM CET,103255
18-Feb-21 6:15:00 PM CET,103255
18-Feb-21 6:30:00 PM CET,103256
18-Feb-21 6:45:00 PM CET,103256
18-Feb-21 7:00:00 PM CET,103257
18-Feb-21 7:15:00 PM CET,103257
18-Feb-21 7:30:00 PM CET,103258
18-Feb-21 7:45:00 PM CET,103258
18-Feb-21 8:00:00 PM CET,103259
18-Feb-21 8:15:00 PM CET,103259
18-Feb-21 8:30:00 PM CET,103260
18-Feb-21 8:45:00 PM CET,103260
18-Feb-21 9:00:00 PM CET,103261
18-Feb-21 9:15:00 PM CET,103261
18-Feb-21 9:30:00 PM CET,103262
18-Feb-21 9:45:01 PM CET,103262
18-Feb-21 10:00:00 PM CET,103263
18-Feb-21 10:15:00 PM CET,103263
18-Feb-21 10:30:00 PM CET,103263
18-Feb-21 10:45:00 PM CET,103264
18-Feb-21 11:00:01 PM CET,103264
18-Feb-21 11:15:00 PM CET,103265
18-Feb-21 11:30:00 PM CET,103265
18-Feb-21 11:45:00 PM CET,103266
19-Feb-21 12:00:01 AM CET,103266
19-Feb-21 12:15:00 AM CET,103267
19-Feb-21 12:30:00 AM CET,103267
19-Feb-21 12:45:01 AM CET,103268
19-Feb-21 1:00:00 AM CET,103268
19-Feb-21 1:15:01 AM CET,103269
19-Feb-21 1:30:00 AM CET,103269
19-Feb-21 1:45:01 AM CET,103270
19-Feb-21 2:00:00 AM CET,103270
19-Feb-21 2:15:00 AM CET,103270
19-Feb-21 2:30:01 AM CET,103271
19-Feb-21 2:45:00 AM CET,103271
19-Feb-21 3:00:00 AM CET,103272
19-Feb-21 3:15:01 AM CET,103272
19-Feb-21 3:30:00 AM CET,103273
19-Feb-21 3:45:00 AM CET,103273
19-Feb-21 4:00:01 AM CET,103274
19-Feb-21 4:15:01 AM CET,103274
19-Feb-21 4:30:01 AM CET,103275
19-Feb-21 4:45:00 AM CET,103275
19-Feb-21 5:00:01 AM CET,103276
19-Feb-21 5:15:00 AM CET,103276
19-Feb-21 5:30:00 AM CET,103277
19-Feb-21 5:45:01 AM CET,103277
19-Feb-21 6:00:00 AM CET,103277
19-Feb-21 6:15:00 AM CET,103278
19-Feb-21 6:30:00 AM CET,103278
19-Feb-21 6:45:00 AM CET,103279
19-Feb-21 7:00:00 AM CET,103279
19-Feb-21 7:15:00 AM CET,103280
19-Feb-21 7:30:00 AM CET,103280
19-Feb-21 7:45:00 AM CET,103281
19-Feb-21 8:00:00 AM CET,103281
19-Feb-21 8:15:00 AM CET,103282
19-Feb-21 8:30:00 AM CET,103282
19-Feb-21 8:45:01 AM CET,103283
19-Feb-21 9:00:00 AM CET,103284
19-Feb-21 9:15:01 AM CET,103284
19-Feb-21 9:30:00 AM CET,103284
19-Feb-21 9:45:00 AM CET,103285
19-Feb-21 10:00:00 AM CET,103285
19-Feb-21 10:15:00 AM CET,103286
19-Feb-21 10:30:00 AM CET,103286
19-Feb-21 10:45:00 AM CET,103286
19-Feb-21 11:00:00 AM CET,103287
19-Feb-21 11:15:00 AM CET,103288
19-Feb-21 11:30:00 AM CET,103288
19-Feb-21 11:45:00 AM CET,103289
19-Feb-21 12:00:00 PM CET,103289
19-Feb-21 12:15:00 PM CET,103290
19-Feb-21 12:30:00 PM CET,103290
19-Feb-21 12:45:00 PM CET,103291
19-Feb-21 1:00:00 PM CET,103291
19-Feb-21 1:15:00 PM CET,103291
19-Feb-21 1:30:00 PM CET,103292
19-Feb-21 1:45:00 PM CET,103292
19-Feb-21 2:00:00 PM CET,103293
19-Feb-21 2:15:00 PM CET,103293
19-Feb-21 2:30:00 PM CET,103293
19-Feb-21 2:45:00 PM CET,103294
19-Feb-21 3:00:00 PM CET,103294
19-Feb-21 3:15:00 PM CET,103294
19-Feb-21 3:30:00 PM CET,103295
19-Feb-21 3:45:00 PM CET,103295
19-Feb-21 4:00:00 PM CET,103295
19-Feb-21 4:15:01 PM CET,103296
19-Feb-21 4:30:00 PM CET,103296
19-Feb-21 4:45:00 PM CET,103297
19-Feb-21 5:00:00 PM CET,103297
19-Feb-21 5:15:00 PM CET,103298
19-Feb-21 5:30:00 PM CET,103298
19-Feb-21 5:45:00 PM CET,103298
19-Feb-21 6:00:00 PM CET,103299
19-Feb-21 6:15:00 PM CET,103299
19-Feb-21 6:30:00 PM CET,103300
19-Feb-21 6:45:00 PM CET,103300
19-Feb-21 7:00:00 PM CET,103301
19-Feb-21 7:15:00 PM CET,103301
19-Feb-21 7:30:00 PM CET,103302
19-Feb-21 7:45:00 PM CET,103302
19-Feb-21 8:00:00 PM CET,103303
19-Feb-21 8:15:00 PM CET,103303
19-Feb-21 8:30:00 PM CET,103304
19-Feb-21 8:45:00 PM CET,103304
19-Feb-21 9:00:00 PM CET,103305
19-Feb-21 9:15:00 PM CET,103305
19-Feb-21 9:30:00 PM CET,103306
19-Feb-21 9:45:00 PM CET,103306
19-Feb-21 10:00:01 PM CET,103306
19-Feb-21 10:15:00 PM CET,103307
19-Feb-21 10:30:00 PM CET,103307
19-Feb-21 10:45:00 PM CET,103308
19-Feb-21 11:00:00 PM CET,103308
19-Feb-21 11:15:00 PM CET,103309
19-Feb-21 11:30:00 PM CET,103309
19-Feb-21 11:45:00 PM CET,103310
20-Feb-21 12:00:00 AM CET,103310
20-Feb-21 12:15:00 AM CET,103311
20-Feb-21 12:30:00 AM CET,103311
20-Feb-21 12:45:00 AM CET,103312
20-Feb-21 1:00:00 AM CET,103312
20-Feb-21 1:15:00 AM CET,103313
20-Feb-21 1:30:00 AM CET,103313
20-Feb-21 1:45:00 AM CET,103314
20-Feb-21 2:00:00 AM CET,103314
20-Feb-21 2:15:01 AM CET,103315
20-Feb-21 2:30:00 AM CET,103315
20-Feb-21 2:45:00 AM CET,103315
20-Feb-21 3:00:01 AM CET,103316
20-Feb-21 3:15:00 AM CET,103316
20-Feb-21 3:30:00 AM CET,103317
20-Feb-21 3:45:00 AM CET,103317
20-Feb-21 4:00:00 AM CET,103318
20-Feb-21 4:15:00 AM CET,103318
20-Feb-21 4:30:01 AM CET,103319
20-Feb-21 4:45:00 AM CET,103319
20-Feb-21 5:00:00 AM CET,103320
20-Feb-21 5:15:00 AM CET,103320
20-Feb-21 5:30:00 AM CET,103321
20-Feb-21 5:45:00 AM CET,103321
20-Feb-21 6:00:00 AM CET,103322
20-Feb-21 6:15:00 AM CET,103322
20-Feb-21 6:30:00 AM CET,103323
20-Feb-21 6:45:00 AM CET,103323
20-Feb-21 7:00:00 AM CET,103323
20-Feb-21 7:15:00 AM CET,103324
20-Feb-21 7:30:00 AM CET,103324
20-Feb-21 7:45:00 AM CET,103325
20-Feb-21 8:00:00 AM CET,103325
20-Feb-21 8:15:00 AM CET,103326
20-Feb-21 8:30:00 AM CET,103326
20-Feb-21 8:45:00 AM CET,103327
20-Feb-21 9:00:00 AM CET,103327
20-Feb-21 9:15:01 AM CET,103328
20-Feb-21 9:30:00 AM CET,103328
20-Feb-21 9:45:00 AM CET,103329
20-Feb-21 10:00:00 AM CET,103329
20-Feb-21 10:15:00 AM CET,103329
20-Feb-21 10:30:00 AM CET,103330
20-Feb-21 10:45:00 AM CET,103330
20-Feb-21 11:00:00 AM CET,103331
20-Feb-21 11:15:00 AM CET,103331
20-Feb-21 11:30:00 AM CET,103331
20-Feb-21 11:45:00 AM CET,103332
20-Feb-21 12:00:00 PM CET,103332
20-Feb-21 12:15:00 PM CET,103333
20-Feb-21 12:30:00 PM CET,103333
20-Feb-21 12:45:00 PM CET,103333
20-Feb-21 1:00:00 PM CET,103334
20-Feb-21 1:15:00 PM CET,103334
20-Feb-21 1:30:00 PM CET,103335
20-Feb-21 1:45:00 PM CET,103335
20-Feb-21 2:00:00 PM CET,103336
20-Feb-21 2:15:00 PM CET,103336
20-Feb-21 2:30:01 PM CET,103336
20-Feb-21 2:45:00 PM CET,103337
20-Feb-21 3:00:00 PM CET,103337
20-Feb-21 3:15:00 PM CET,103337
20-Feb-21 3:30:00 PM CET,103338
20-Feb-21 3:45:00 PM CET,103338
20-Feb-21 4:00:00 PM CET,103339
20-Feb-21 4:15:00 PM CET,103339
20-Feb-21 4:30:00 PM CET,103339
20-Feb-21 4:45:00 PM CET,103340
20-Feb-21 5:00:00 PM CET,103340
20-Feb-21 5:15:00 PM CET,103341
20-Feb-21 5:30:00 PM CET,103341
20-Feb-21 5:45:00 PM CET,103342
20-Feb-21 6:00:00 PM CET,103342
20-Feb-21 6:15:00 PM CET,103343
20-Feb-21 6:30:00 PM CET,103343
20-Feb-21 6:45:00 PM CET,103344
20-Feb-21 7:00:00 PM CET,103344
20-Feb-21 7:15:00 PM CET,103344
20-Feb-21 7:30:00 PM CET,103345
20-Feb-21 7:45:00 PM CET,103345
20-Feb-21 8:00:00 PM CET,103346
20-Feb-21 8:15:00 PM CET,103346
20-Feb-21 8:30:00 PM CET,103347
20-Feb-21 8:45:00 PM CET,103347
20-Feb-21 9:00:00 PM CET,103348
20-Feb-21 9:15:00 PM CET,103348
20-Feb-21 9:30:01 PM CET,103349
20-Feb-21 9:45:00 PM CET,103349
20-Feb-21 10:00:00 PM CET,103350
20-Feb-21 10:15:00 PM CET,103350
20-Feb-21 10:30:00 PM CET,103350
20-Feb-21 10:45:00 PM CET,103351
20-Feb-21 11:00:00 PM CET,103351
20-Feb-21 11:15:00 PM CET,103352
20-Feb-21 11:30:00 PM CET,103352
20-Feb-21 11:45:00 PM CET,103353
21-Feb-21 12:00:00 AM CET,103353
21-Feb-21 12:15:00 AM CET,103354
21-Feb-21 12:30:00 AM CET,103354
21-Feb-21 12:45:00 AM CET,103354
21-Feb-21 1:00:00 AM CET,103355
21-Feb-21 1:15:00 AM CET,103355
21-Feb-21 1:30:00 AM CET,103356
21-Feb-21 1:45:00 AM CET,103356
21-Feb-21 2:00:00 AM CET,103357
21-Feb-21 2:15:00 AM CET,103357
21-Feb-21 2:30:00 AM CET,103358
21-Feb-21 2:45:00 AM CET,103358
21-Feb-21 3:00:00 AM CET,103359
21-Feb-21 3:15:00 AM CET,103359
21-Feb-21 3:30:00 AM CET,103359
21-Feb-21 3:45:00 AM CET,103360
21-Feb-21 4:00:00 AM CET,103360
21-Feb-21 4:15:00 AM CET,103361
21-Feb-21 4:30:00 AM CET,103361
21-Feb-21 4:45:00 AM CET,103362
21-Feb-21 5:00:00 AM CET,103362
21-Feb-21 5:15:00 AM CET,103363
21-Feb-21 5:30:00 AM CET,103363
21-Feb-21 5:45:00 AM CET,103364
21-Feb-21 6:00:01 AM CET,103364
21-Feb-21 6:15:00 AM CET,103365
21-Feb-21 6:30:00 AM CET,103365
21-Feb-21 6:45:00 AM CET,103365
21-Feb-21 7:00:00 AM CET,103366
21-Feb-21 7:15:01 AM CET,103366
21-Feb-21 7:30:00 AM CET,103367
21-Feb-21 7:45:00 AM CET,103367
21-Feb-21 8:00:00 AM CET,103368
21-Feb-21 8:15:00 AM CET,103368
21-Feb-21 8:30:00 AM CET,103368
21-Feb-21 8:45:00 AM CET,103369
21-Feb-21 9:00:00 AM CET,103369
21-Feb-21 9:15:00 AM CET,103370
21-Feb-21 9:30:00 AM CET,103370
21-Feb-21 9:45:00 AM CET,103371
21-Feb-21 10:00:00 AM CET,103371
21-Feb-21 10:15:00 AM CET,103371
21-Feb-21 10:30:00 AM CET,103372
21-Feb-21 10:45:00 AM CET,103372
21-Feb-21 11:00:00 AM CET,103373
21-Feb-21 11:15:00 AM CET,103373
21-Feb-21 11:30:00 AM CET,103373
21-Feb-21 11:45:00 AM CET,103374
21-Feb-21 12:00:00 PM CET,103374
21-Feb-21 12:15:01 PM CET,103374
21-Feb-21 12:30:00 PM CET,103375
21-Feb-21 12:45:00 PM CET,103375
21-Feb-21 1:00:00 PM CET,103375
21-Feb-21 1:15:00 PM CET,103376
21-Feb-21 1:30:01 PM CET,103376
21-Feb-21 1:45:00 PM CET,103376
21-Feb-21 2:00:00 PM CET,103377
21-Feb-21 2:15:00 PM CET,103377
21-Feb-21 2:30:01 PM CET,103377
21-Feb-21 2:45:00 PM CET,103378
21-Feb-21 3:00:00 PM CET,103378
21-Feb-21 3:15:00 PM CET,103378
21-Feb-21 3:30:00 PM CET,103379
21-Feb-21 3:45:00 PM CET,103379
21-Feb-21 4:00:00 PM CET,103379
21-Feb-21 4:15:01 PM CET,103380
21-Feb-21 4:30:00 PM CET,103380
21-Feb-21 4:45:00 PM CET,103381
21-Feb-21 5:00:00 PM CET,103381
21-Feb-21 5:15:00 PM CET,103381
21-Feb-21 5:30:00 PM CET,103382
21-Feb-21 5:45:00 PM CET,103382
21-Feb-21 6:00:00 PM CET,103383
21-Feb-21 6:15:00 PM CET,103383
21-Feb-21 6:30:00 PM CET,103384
21-Feb-21 6:45:01 PM CET,103384
21-Feb-21 7:00:00 PM CET,103385
21-Feb-21 7:15:00 PM CET,103385
21-Feb-21 7:30:00 PM CET,103385
21-Feb-21 7:45:00 PM CET,103386
21-Feb-21 8:00:00 PM CET,103386
21-Feb-21 8:15:00 PM CET,103387
21-Feb-21 8:30:00 PM CET,103387
21-Feb-21 8:45:00 PM CET,103388
21-Feb-21 9:00:00 PM CET,103388
21-Feb-21 9:15:00 PM CET,103389
21-Feb-21 9:30:00 PM CET,103389
21-Feb-21 9:45:00 PM CET,103390
21-Feb-21 10:00:00 PM CET,103390
21-Feb-21 10:15:00 PM CET,103391
21-Feb-21 10:30:00 PM CET,103391
21-Feb-21 10:45:00 PM CET,103392
21-Feb-21 11:00:00 PM CET,103392
21-Feb-21 11:15:00 PM CET,103392
21-Feb-21 11:30:00 PM CET,103393
21-Feb-21 11:45:00 PM CET,103393
22-Feb-21 12:00:00 AM CET,103394
22-Feb-21 12:15:00 AM CET,103394
22-Feb-21 12:30:00 AM CET,103395
22-Feb-21 12:45:00 AM CET,103395
22-Feb-21 1:00:00 AM CET,103396
22-Feb-21 1:15:00 AM CET,103396
22-Feb-21 1:30:00 AM CET,103397
22-Feb-21 1:45:00 AM CET,103397
22-Feb-21 2:00:00 AM CET,103398
22-Feb-21 2:15:00 AM CET,103398
22-Feb-21 2:30:00 AM CET,103399
22-Feb-21 2:45:00 AM CET,103399
22-Feb-21 3:00:00 AM CET,103399
22-Feb-21 3:15:00 AM CET,103400
22-Feb-21 3:30:00 AM CET,103400
22-Feb-21 3:45:00 AM CET,103401
22-Feb-21 4:00:00 AM CET,103401
22-Feb-21 4:15:00 AM CET,103402
22-Feb-21 4:30:00 AM CET,103402
22-Feb-21 4:45:00 AM CET,103403
22-Feb-21 5:00:00 AM CET,103403
22-Feb-21 5:15:00 AM CET,103404
22-Feb-21 5:30:00 AM CET,103404
22-Feb-21 5:45:00 AM CET,103405
22-Feb-21 6:00:00 AM CET,103405
22-Feb-21 6:15:00 AM CET,103406
22-Feb-21 6:30:00 AM CET,103406
22-Feb-21 6:45:00 AM CET,103407
22-Feb-21 7:00:00 AM CET,103407
22-Feb-21 7:15:00 AM CET,103407
22-Feb-21 7:30:00 AM CET,103408
22-Feb-21 7:45:00 AM CET,103408
22-Feb-21 8:00:00 AM CET,103409
22-Feb-21 8:15:00 AM CET,103410
22-Feb-21 8:30:00 AM CET,103410
22-Feb-21 8:45:00 AM CET,103411
22-Feb-21 9:00:00 AM CET,103411
22-Feb-21 9:15:00 AM CET,103412
22-Feb-21 9:30:00 AM CET,103412
22-Feb-21 9:45:00 AM CET,103413
22-Feb-21 10:00:00 AM CET,103413
22-Feb-21 10:15:00 AM CET,103414
22-Feb-21 10:30:00 AM CET,103414
22-Feb-21 10:45:00 AM CET,103415
22-Feb-21 11:00:00 AM CET,103415
22-Feb-21 11:15:00 AM CET,103416
22-Feb-21 11:30:00 AM CET,103416
22-Feb-21 11:45:00 AM CET,103416
22-Feb-21 12:00:00 PM CET,103417
22-Feb-21 12:15:00 PM CET,103417
22-Feb-21 12:30:00 PM CET,103418
22-Feb-21 12:45:00 PM CET,103418
22-Feb-21 1:00:00 PM CET,103418
22-Feb-21 1:15:00 PM CET,103419
22-Feb-21 1:30:00 PM CET,103419
22-Feb-21 1:45:00 PM CET,103420
22-Feb-21 2:00:00 PM CET,103420
22-Feb-21 2:15:00 PM CET,103420
22-Feb-21 2:30:00 PM CET,103421
22-Feb-21 2:45:00 PM CET,103421
22-Feb-21 3:00:01 PM CET,103422
22-Feb-21 3:15:00 PM CET,103422
22-Feb-21 3:30:00 PM CET,103422
22-Feb-21 3:45:00 PM CET,103423
22-Feb-21 4:00:00 PM CET,103423
22-Feb-21 4:15:00 PM CET,103424
22-Feb-21 4:30:01 PM CET,103424
22-Feb-21 4:45:00 PM CET,103425
22-Feb-21 5:00:00 PM CET,103425
22-Feb-21 5:15:00 PM CET,103426
22-Feb-21 5:30:00 PM CET,103426
22-Feb-21 5:45:00 PM CET,103426
22-Feb-21 6:00:00 PM CET,103427
22-Feb-21 6:15:00 PM CET,103427
22-Feb-21 6:30:00 PM CET,103428
22-Feb-21 6:45:00 PM CET,103428
22-Feb-21 7:00:00 PM CET,103429
22-Feb-21 7:15:01 PM CET,103429
22-Feb-21 7:30:00 PM CET,103430
22-Feb-21 7:45:00 PM CET,103430
22-Feb-21 8:00:00 PM CET,103430
22-Feb-21 8:15:01 PM CET,103431
22-Feb-21 8:30:00 PM CET,103431
22-Feb-21 8:45:00 PM CET,103432
22-Feb-21 9:00:00 PM CET,103432
22-Feb-21 9:15:00 PM CET,103433
22-Feb-21 9:30:00 PM CET,103433
22-Feb-21 9:45:00 PM CET,103434
22-Feb-21 10:00:00 PM CET,103434
22-Feb-21 10:15:00 PM CET,103435
22-Feb-21 10:30:00 PM CET,103435
22-Feb-21 10:45:01 PM CET,103436
22-Feb-21 11:00:00 PM CET,103436
22-Feb-21 11:15:00 PM CET,103437
22-Feb-21 11:30:00 PM CET,103437
22-Feb-21 11:45:01 PM CET,103437
23-Feb-21 12:00:01 AM CET,103438
23-Feb-21 12:15:00 AM CET,103438
23-Feb-21 12:30:00 AM CET,103439
23-Feb-21 12:45:00 AM CET,103439
23-Feb-21 1:00:00 AM CET,103440
23-Feb-21 1:15:00 AM CET,103440
23-Feb-21 1:30:00 AM CET,103441
23-Feb-21 1:45:01 AM CET,103441
23-Feb-21 2:00:00 AM CET,103442
23-Feb-21 2:15:00 AM CET,103442
23-Feb-21 2:30:00 AM CET,103443
23-Feb-21 2:45:00 AM CET,103443
23-Feb-21 3:00:00 AM CET,103444
23-Feb-21 3:15:01 AM CET,103444
23-Feb-21 3:30:00 AM CET,103445
23-Feb-21 3:45:00 AM CET,103445
23-Feb-21 4:00:00 AM CET,103446
23-Feb-21 4:15:01 AM CET,103446
23-Feb-21 4:30:00 AM CET,103447
23-Feb-21 4:45:00 AM CET,103447
23-Feb-21 5:00:00 AM CET,103448
23-Feb-21 5:15:00 AM CET,103448
23-Feb-21 5:30:00 AM CET,103448
23-Feb-21 5:45:00 AM CET,103449
23-Feb-21 6:00:00 AM CET,103449
23-Feb-21 6:15:00 AM CET,103450
23-Feb-21 6:30:00 AM CET,103450
23-Feb-21 6:45:00 AM CET,103451
23-Feb-21 7:00:00 AM CET,103451
23-Feb-21 7:15:00 AM CET,103452
23-Feb-21 7:30:01 AM CET,103452
23-Feb-21 7:45:00 AM CET,103453
23-Feb-21 8:00:00 AM CET,103453
23-Feb-21 8:15:00 AM CET,103454
23-Feb-21 8:30:00 AM CET,103454
23-Feb-21 8:45:00 AM CET,103455
23-Feb-21 9:00:00 AM CET,103455
23-Feb-21 9:15:00 AM CET,103456
23-Feb-21 9:30:00 AM CET,103456
23-Feb-21 9:45:00 AM CET,103456
23-Feb-21 10:00:00 AM CET,103457
23-Feb-21 10:15:00 AM CET,103457
23-Feb-21 10:30:00 AM CET,103458
23-Feb-21 10:45:00 AM CET,103458
23-Feb-21 11:00:00 AM CET,103458
23-Feb-21 11:15:00 AM CET,103459
23-Feb-21 11:30:00 AM CET,103459
23-Feb-21 11:45:00 AM CET,103460
23-Feb-21 12:00:00 PM CET,103460
23-Feb-21 12:15:00 PM CET,103461
23-Feb-21 12:30:00 PM CET,103461
23-Feb-21 12:45:00 PM CET,103461
23-Feb-21 1:00:01 PM CET,103462
23-Feb-21 1:15:01 PM CET,103462
23-Feb-21 1:30:00 PM CET,103463
23-Feb-21 1:45:01 PM CET,103463
23-Feb-21 2:00:00 PM CET,103464
23-Feb-21 2:15:00 PM CET,103464
23-Feb-21 2:30:00 PM CET,103464
23-Feb-21 2:45:00 PM CET,103465
23-Feb-21 3:00:00 PM CET,103465
23-Feb-21 3:15:00 PM CET,103466
23-Feb-21 3:30:01 PM CET,103466
23-Feb-21 3:45:00 PM CET,103466
23-Feb-21 4:00:00 PM CET,103467
23-Feb-21 4:15:00 PM CET,103467
23-Feb-21 4:30:00 PM CET,103468
23-Feb-21 4:45:00 PM CET,103469
23-Feb-21 5:00:00 PM CET,103469
23-Feb-21 5:15:00 PM CET,103469
23-Feb-21 5:30:00 PM CET,103470
23-Feb-21 5:45:00 PM CET,103470
23-Feb-21 6:00:00 PM CET,103471
23-Feb-21 6:15:00 PM CET,103471
23-Feb-21 6:30:00 PM CET,103472
23-Feb-21 6:45:00 PM CET,103472
23-Feb-21 7:00:00 PM CET,103473
23-Feb-21 7:15:00 PM CET,103473
23-Feb-21 7:30:00 PM CET,103474
23-Feb-21 7:45:01 PM CET,103474
23-Feb-21 8:00:00 PM CET,103475
23-Feb-21 8:15:00 PM CET,103475
23-Feb-21 8:30:01 PM CET,103475
23-Feb-21 8:45:00 PM CET,103476
23-Feb-21 9:00:00 PM CET,103476
23-Feb-21 9:15:00 PM CET,103477
23-Feb-21 9:30:00 PM CET,103477
23-Feb-21 9:45:00 PM CET,103478
23-Feb-21 10:00:01 PM CET,103478
23-Feb-21 10:15:00 PM CET,103479
23-Feb-21 10:30:00 PM CET,103479
23-Feb-21 10:45:00 PM CET,103480
23-Feb-21 11:00:00 PM CET,103480
23-Feb-21 11:15:00 PM CET,103481
23-Feb-21 11:30:00 PM CET,103481
23-Feb-21 11:45:00 PM CET,103482
24-Feb-21 12:00:00 AM CET,103482
24-Feb-21 12:15:00 AM CET,103483
24-Feb-21 12:30:00 AM CET,103483
24-Feb-21 12:45:00 AM CET,103484
24-Feb-21 1:00:00 AM CET,103484
24-Feb-21 1:15:00 AM CET,103484
24-Feb-21 1:30:00 AM CET,103485
24-Feb-21 1:45:00 AM CET,103485
24-Feb-21 2:00:00 AM CET,103486
24-Feb-21 2:15:00 AM CET,103486
24-Feb-21 2:30:00 AM CET,103487
24-Feb-21 2:45:00 AM CET,103487
24-Feb-21 3:00:00 AM CET,103488
24-Feb-21 3:15:00 AM CET,103488
24-Feb-21 3:30:00 AM CET,103489
24-Feb-21 3:45:01 AM CET,103489
24-Feb-21 4:00:01 AM CET,103490
24-Feb-21 4:15:00 AM CET,103490
24-Feb-21 4:30:00 AM CET,103491
24-Feb-21 4:45:00 AM CET,103491
24-Feb-21 5:00:00 AM CET,103492
