Timestamp,Value (kW-hr)
24-Feb-21 5:15:00 AM CET,56948
24-Feb-21 5:30:00 AM CET,56948
24-Feb-21 5:45:01 AM CET,56948
24-Feb-21 6:00:00 AM CET,56949
24-Feb-21 6:15:00 AM CET,56949
24-Feb-21 6:30:00 AM CET,56949
24-Feb-21 6:45:00 AM CET,56949
24-Feb-21 7:00:00 AM CET,56950
24-Feb-21 7:15:00 AM CET,56950
24-Feb-21 7:30:01 AM CET,56951
24-Feb-21 7:45:00 AM CET,56951
24-Feb-21 8:00:00 AM CET,56952
24-Feb-21 8:15:00 AM CET,56952
24-Feb-21 8:30:00 AM CET,56953
24-Feb-21 8:45:00 AM CET,56953
24-Feb-21 9:00:00 AM CET,56954
24-Feb-21 9:15:00 AM CET,56954
24-Feb-21 9:30:00 AM CET,56954
24-Feb-21 9:45:00 AM CET,56955
24-Feb-21 10:00:00 AM CET,56955
24-Feb-21 10:15:00 AM CET,56956
24-Feb-21 10:30:00 AM CET,56956
24-Feb-21 10:45:00 AM CET,56957
24-Feb-21 11:00:00 AM CET,56957
24-Feb-21 11:15:00 AM CET,56957
24-Feb-21 11:30:00 AM CET,56958
24-Feb-21 11:45:00 AM CET,56958
24-Feb-21 12:00:00 PM CET,56959
24-Feb-21 12:15:00 PM CET,56959
24-Feb-21 12:30:00 PM CET,56960
24-Feb-21 12:45:00 PM CET,56960
24-Feb-21 1:00:00 PM CET,56961
24-Feb-21 1:15:00 PM CET,56961
24-Feb-21 1:30:00 PM CET,56962
24-Feb-21 1:45:00 PM CET,56962
24-Feb-21 2:00:00 PM CET,56962
24-Feb-21 2:15:00 PM CET,56963
24-Feb-21 2:30:00 PM CET,56963
24-Feb-21 2:45:00 PM CET,56964
24-Feb-21 3:00:01 PM CET,56964
24-Feb-21 3:15:00 PM CET,56965
24-Feb-21 3:30:00 PM CET,56965
24-Feb-21 3:45:00 PM CET,56966
24-Feb-21 4:00:00 PM CET,56966
24-Feb-21 4:15:00 PM CET,56966
24-Feb-21 4:30:00 PM CET,56967
24-Feb-21 4:45:00 PM CET,56967
24-Feb-21 5:00:00 PM CET,56968
24-Feb-21 5:15:00 PM CET,56968
24-Feb-21 5:30:00 PM CET,56969
24-Feb-21 5:45:00 PM CET,56969
24-Feb-21 6:00:00 PM CET,56969
24-Feb-21 6:15:00 PM CET,56970
24-Feb-21 6:30:00 PM CET,56970
24-Feb-21 6:45:00 PM CET,56971
24-Feb-21 7:00:00 PM CET,56971
24-Feb-21 7:15:00 PM CET,56971
24-Feb-21 7:30:00 PM CET,56972
24-Feb-21 7:45:00 PM CET,56972
24-Feb-21 8:00:00 PM CET,56973
24-Feb-21 8:15:00 PM CET,56973
24-Feb-21 8:30:00 PM CET,56973
24-Feb-21 8:45:00 PM CET,56974
24-Feb-21 9:00:00 PM CET,56974
24-Feb-21 9:15:00 PM CET,56974
24-Feb-21 9:30:00 PM CET,56975
24-Feb-21 9:45:00 PM CET,56975
24-Feb-21 10:00:00 PM CET,56976
24-Feb-21 10:15:01 PM CET,56976
24-Feb-21 10:30:00 PM CET,56976
24-Feb-21 10:45:00 PM CET,56976
24-Feb-21 11:00:00 PM CET,56976
24-Feb-21 11:15:00 PM CET,56976
24-Feb-21 11:30:00 PM CET,56976
24-Feb-21 11:45:00 PM CET,56977
25-Feb-21 12:00:00 AM CET,56977
25-Feb-21 12:15:00 AM CET,56977
25-Feb-21 12:30:00 AM CET,56977
25-Feb-21 12:45:00 AM CET,56977
25-Feb-21 1:00:00 AM CET,56977
25-Feb-21 1:15:00 AM CET,56977
25-Feb-21 1:30:00 AM CET,56977
25-Feb-21 1:45:00 AM CET,56977
25-Feb-21 2:00:00 AM CET,56977
25-Feb-21 2:15:00 AM CET,56977
25-Feb-21 2:30:00 AM CET,56977
25-Feb-21 2:45:01 AM CET,56977
25-Feb-21 3:00:01 AM CET,56977
25-Feb-21 3:15:01 AM CET,56977
25-Feb-21 3:30:00 AM CET,56977
25-Feb-21 3:45:00 AM CET,56977
25-Feb-21 4:00:00 AM CET,56977
25-Feb-21 4:15:00 AM CET,56977
25-Feb-21 4:30:00 AM CET,56977
25-Feb-21 4:45:00 AM CET,56977
25-Feb-21 5:00:00 AM CET,56977
25-Feb-21 5:15:00 AM CET,56977
25-Feb-21 5:30:01 AM CET,56977
25-Feb-21 5:45:00 AM CET,56977
25-Feb-21 6:00:00 AM CET,56977
25-Feb-21 6:15:00 AM CET,56977
25-Feb-21 6:30:00 AM CET,56977
25-Feb-21 6:45:00 AM CET,56978
25-Feb-21 7:00:00 AM CET,56979
25-Feb-21 7:15:00 AM CET,56979
25-Feb-21 7:30:00 AM CET,56980
25-Feb-21 7:45:00 AM CET,56980
25-Feb-21 8:00:01 AM CET,56980
25-Feb-21 8:15:00 AM CET,56981
25-Feb-21 8:30:00 AM CET,56981
25-Feb-21 8:45:00 AM CET,56982
25-Feb-21 9:00:00 AM CET,56982
25-Feb-21 9:15:00 AM CET,56983
25-Feb-21 9:30:00 AM CET,56983
25-Feb-21 9:45:00 AM CET,56984
25-Feb-21 10:00:00 AM CET,56984
25-Feb-21 10:15:00 AM CET,56984
25-Feb-21 10:30:00 AM CET,56985
25-Feb-21 10:45:00 AM CET,56985
25-Feb-21 11:00:00 AM CET,56986
25-Feb-21 11:15:00 AM CET,56986
25-Feb-21 11:30:01 AM CET,56987
25-Feb-21 11:45:00 AM CET,56987
25-Feb-21 12:00:00 PM CET,56988
25-Feb-21 12:15:00 PM CET,56988
25-Feb-21 12:30:00 PM CET,56989
25-Feb-21 12:45:00 PM CET,56989
25-Feb-21 1:00:00 PM CET,56990
25-Feb-21 1:15:00 PM CET,56990
25-Feb-21 1:30:00 PM CET,56991
25-Feb-21 1:45:00 PM CET,56991
25-Feb-21 2:00:00 PM CET,56991
25-Feb-21 2:15:00 PM CET,56992
25-Feb-21 2:30:00 PM CET,56992
25-Feb-21 2:45:00 PM CET,56993
25-Feb-21 3:00:00 PM CET,56993
25-Feb-21 3:15:00 PM CET,56994
25-Feb-21 3:30:00 PM CET,56994
25-Feb-21 3:45:00 PM CET,56995
25-Feb-21 4:00:00 PM CET,56995
25-Feb-21 4:15:00 PM CET,56996
25-Feb-21 4:30:00 PM CET,56996
25-Feb-21 4:45:00 PM CET,56996
25-Feb-21 5:00:00 PM CET,56997
25-Feb-21 5:15:00 PM CET,56997
25-Feb-21 5:30:00 PM CET,56998
25-Feb-21 5:45:01 PM CET,56998
25-Feb-21 6:00:00 PM CET,56999
25-Feb-21 6:15:00 PM CET,56999
25-Feb-21 6:30:00 PM CET,56999
25-Feb-21 6:45:00 PM CET,57000
25-Feb-21 7:00:00 PM CET,57000
25-Feb-21 7:15:00 PM CET,57001
25-Feb-21 7:30:00 PM CET,57001
25-Feb-21 7:45:01 PM CET,57002
25-Feb-21 8:00:01 PM CET,57002
25-Feb-21 8:15:00 PM CET,57002
25-Feb-21 8:30:00 PM CET,57003
25-Feb-21 8:45:00 PM CET,57003
25-Feb-21 9:00:00 PM CET,57004
25-Feb-21 9:15:00 PM CET,57004
25-Feb-21 9:30:01 PM CET,57004
25-Feb-21 9:45:00 PM CET,57005
25-Feb-21 10:00:00 PM CET,57005
25-Feb-21 10:15:00 PM CET,57006
25-Feb-21 10:30:01 PM CET,57006
25-Feb-21 10:45:00 PM CET,57006
25-Feb-21 11:00:00 PM CET,57006
25-Feb-21 11:15:00 PM CET,57007
25-Feb-21 11:30:00 PM CET,57007
25-Feb-21 11:45:00 PM CET,57007
26-Feb-21 12:00:00 AM CET,57008
26-Feb-21 12:15:00 AM CET,57008
26-Feb-21 12:30:00 AM CET,57009
26-Feb-21 12:45:00 AM CET,57009
26-Feb-21 1:00:00 AM CET,57009
26-Feb-21 1:15:00 AM CET,57010
26-Feb-21 1:30:01 AM CET,57010
26-Feb-21 1:45:00 AM CET,57010
26-Feb-21 2:00:01 AM CET,57010
26-Feb-21 2:15:00 AM CET,57010
26-Feb-21 2:30:00 AM CET,57010
26-Feb-21 2:45:00 AM CET,57010
26-Feb-21 3:00:00 AM CET,57010
26-Feb-21 3:15:00 AM CET,57010
26-Feb-21 3:30:00 AM CET,57010
26-Feb-21 3:45:00 AM CET,57010
26-Feb-21 4:00:00 AM CET,57010
26-Feb-21 4:15:00 AM CET,57010
26-Feb-21 4:30:00 AM CET,57010
26-Feb-21 4:45:01 AM CET,57010
26-Feb-21 5:00:00 AM CET,57010
26-Feb-21 5:15:00 AM CET,57010
26-Feb-21 5:30:00 AM CET,57010
26-Feb-21 5:45:00 AM CET,57010
26-Feb-21 6:00:00 AM CET,57011
26-Feb-21 6:15:00 AM CET,57011
26-Feb-21 6:30:00 AM CET,57011
26-Feb-21 6:45:00 AM CET,57012
26-Feb-21 7:00:01 AM CET,57012
26-Feb-21 7:15:00 AM CET,57013
26-Feb-21 7:30:00 AM CET,57013
26-Feb-21 7:45:00 AM CET,57014
26-Feb-21 8:00:00 AM CET,57014
26-Feb-21 8:15:01 AM CET,57014
26-Feb-21 8:30:00 AM CET,57015
26-Feb-21 8:45:00 AM CET,57015
26-Feb-21 9:00:00 AM CET,57016
26-Feb-21 9:15:00 AM CET,57016
26-Feb-21 9:30:00 AM CET,57017
26-Feb-21 9:45:00 AM CET,57017
26-Feb-21 10:00:00 AM CET,57017
26-Feb-21 10:15:00 AM CET,57018
26-Feb-21 10:30:00 AM CET,57018
26-Feb-21 10:45:00 AM CET,57019
26-Feb-21 11:00:00 AM CET,57019
26-Feb-21 11:15:00 AM CET,57020
26-Feb-21 11:30:00 AM CET,57020
26-Feb-21 11:45:00 AM CET,57021
26-Feb-21 12:00:00 PM CET,57021
26-Feb-21 12:15:00 PM CET,57021
26-Feb-21 12:30:00 PM CET,57022
26-Feb-21 12:45:00 PM CET,57022
26-Feb-21 1:00:00 PM CET,57023
26-Feb-21 1:15:00 PM CET,57023
26-Feb-21 1:30:00 PM CET,57024
26-Feb-21 1:45:00 PM CET,57024
26-Feb-21 2:00:00 PM CET,57025
26-Feb-21 2:15:00 PM CET,57025
26-Feb-21 2:30:00 PM CET,57026
26-Feb-21 2:45:00 PM CET,57026
26-Feb-21 3:00:00 PM CET,57026
26-Feb-21 3:15:00 PM CET,57027
26-Feb-21 3:30:01 PM CET,57027
26-Feb-21 3:45:01 PM CET,57028
26-Feb-21 4:00:00 PM CET,57028
26-Feb-21 4:15:00 PM CET,57029
26-Feb-21 4:30:00 PM CET,57029
26-Feb-21 4:45:00 PM CET,57030
26-Feb-21 5:00:00 PM CET,57030
26-Feb-21 5:15:00 PM CET,57030
26-Feb-21 5:30:00 PM CET,57031
26-Feb-21 5:45:00 PM CET,57031
26-Feb-21 6:00:00 PM CET,57032
26-Feb-21 6:15:00 PM CET,57032
26-Feb-21 6:30:00 PM CET,57032
26-Feb-21 6:45:01 PM CET,57033
26-Feb-21 7:00:00 PM CET,57033
26-Feb-21 7:15:00 PM CET,57034
26-Feb-21 7:30:00 PM CET,57034
26-Feb-21 7:45:00 PM CET,57034
26-Feb-21 8:00:00 PM CET,57035
26-Feb-21 8:15:00 PM CET,57035
26-Feb-21 8:30:00 PM CET,57036
26-Feb-21 8:45:00 PM CET,57036
26-Feb-21 9:00:00 PM CET,57036
26-Feb-21 9:15:00 PM CET,57036
26-Feb-21 9:30:00 PM CET,57036
26-Feb-21 9:45:00 PM CET,57036
26-Feb-21 10:00:00 PM CET,57036
26-Feb-21 10:15:00 PM CET,57036
26-Feb-21 10:30:00 PM CET,57036
26-Feb-21 10:45:00 PM CET,57037
26-Feb-21 11:00:00 PM CET,57038
26-Feb-21 11:15:00 PM CET,57038
26-Feb-21 11:30:01 PM CET,57039
26-Feb-21 11:45:00 PM CET,57039
27-Feb-21 12:00:00 AM CET,57039
27-Feb-21 12:15:00 AM CET,57040
27-Feb-21 12:30:00 AM CET,57040
27-Feb-21 12:45:00 AM CET,57040
27-Feb-21 1:00:00 AM CET,57040
27-Feb-21 1:15:00 AM CET,57040
27-Feb-21 1:30:00 AM CET,57040
27-Feb-21 1:45:00 AM CET,57040
27-Feb-21 2:00:00 AM CET,57041
27-Feb-21 2:15:00 AM CET,57041
27-Feb-21 2:30:00 AM CET,57041
27-Feb-21 2:45:00 AM CET,57041
27-Feb-21 3:00:00 AM CET,57041
27-Feb-21 3:15:00 AM CET,57041
27-Feb-21 3:30:00 AM CET,57041
27-Feb-21 3:45:00 AM CET,57041
27-Feb-21 4:00:00 AM CET,57041
27-Feb-21 4:15:00 AM CET,57041
27-Feb-21 4:30:00 AM CET,57041
27-Feb-21 4:45:01 AM CET,57041
27-Feb-21 5:00:00 AM CET,57041
27-Feb-21 5:15:00 AM CET,57041
27-Feb-21 5:30:00 AM CET,57041
27-Feb-21 5:45:01 AM CET,57041
27-Feb-21 6:00:00 AM CET,57042
27-Feb-21 6:15:00 AM CET,57042
27-Feb-21 6:30:00 AM CET,57042
27-Feb-21 6:45:00 AM CET,57042
27-Feb-21 7:00:00 AM CET,57042
27-Feb-21 7:15:00 AM CET,57042
27-Feb-21 7:30:00 AM CET,57042
27-Feb-21 7:45:00 AM CET,57042
27-Feb-21 8:00:00 AM CET,57042
27-Feb-21 8:15:00 AM CET,57042
27-Feb-21 8:30:00 AM CET,57042
27-Feb-21 8:45:00 AM CET,57042
27-Feb-21 9:00:00 AM CET,57042
27-Feb-21 9:15:00 AM CET,57042
27-Feb-21 9:30:01 AM CET,57042
27-Feb-21 9:45:01 AM CET,57042
27-Feb-21 10:00:01 AM CET,57042
27-Feb-21 10:15:00 AM CET,57042
27-Feb-21 10:30:00 AM CET,57042
27-Feb-21 10:45:00 AM CET,57043
27-Feb-21 11:00:00 AM CET,57043
27-Feb-21 11:15:00 AM CET,57043
27-Feb-21 11:30:01 AM CET,57043
27-Feb-21 11:45:00 AM CET,57043
27-Feb-21 12:00:00 PM CET,57043
27-Feb-21 12:15:00 PM CET,57043
27-Feb-21 12:30:01 PM CET,57043
27-Feb-21 12:45:00 PM CET,57043
27-Feb-21 1:00:00 PM CET,57043
27-Feb-21 1:15:01 PM CET,57043
27-Feb-21 1:30:00 PM CET,57043
27-Feb-21 1:45:01 PM CET,57043
27-Feb-21 2:00:00 PM CET,57043
27-Feb-21 2:15:00 PM CET,57043
27-Feb-21 2:30:00 PM CET,57043
27-Feb-21 2:45:01 PM CET,57043
27-Feb-21 3:00:00 PM CET,57043
27-Feb-21 3:15:00 PM CET,57043
27-Feb-21 3:30:00 PM CET,57043
27-Feb-21 3:45:00 PM CET,57043
27-Feb-21 4:00:01 PM CET,57043
27-Feb-21 4:15:00 PM CET,57043
27-Feb-21 4:30:00 PM CET,57043
27-Feb-21 4:45:00 PM CET,57043
27-Feb-21 5:00:00 PM CET,57043
27-Feb-21 5:15:00 PM CET,57043
27-Feb-21 5:30:00 PM CET,57043
27-Feb-21 5:45:00 PM CET,57043
27-Feb-21 6:00:00 PM CET,57043
27-Feb-21 6:15:00 PM CET,57043
27-Feb-21 6:30:00 PM CET,57043
27-Feb-21 6:45:00 PM CET,57043
27-Feb-21 7:00:00 PM CET,57043
27-Feb-21 7:15:00 PM CET,57043
27-Feb-21 7:30:00 PM CET,57043
27-Feb-21 7:45:01 PM CET,57043
27-Feb-21 8:00:00 PM CET,57043
27-Feb-21 8:15:00 PM CET,57044
27-Feb-21 8:30:00 PM CET,57044
27-Feb-21 8:45:00 PM CET,57044
27-Feb-21 9:00:00 PM CET,57044
27-Feb-21 9:15:00 PM CET,57044
27-Feb-21 9:30:00 PM CET,57044
27-Feb-21 9:45:00 PM CET,57044
27-Feb-21 10:00:00 PM CET,57044
27-Feb-21 10:15:00 PM CET,57044
27-Feb-21 10:30:01 PM CET,57044
27-Feb-21 10:45:00 PM CET,57044
27-Feb-21 11:00:00 PM CET,57044
27-Feb-21 11:15:01 PM CET,57044
27-Feb-21 11:30:00 PM CET,57044
27-Feb-21 11:45:00 PM CET,57044
28-Feb-21 12:00:00 AM CET,57044
28-Feb-21 12:15:00 AM CET,57044
28-Feb-21 12:30:00 AM CET,57044
28-Feb-21 12:45:00 AM CET,57044
28-Feb-21 1:00:00 AM CET,57044
28-Feb-21 1:15:00 AM CET,57044
28-Feb-21 1:30:00 AM CET,57044
28-Feb-21 1:45:00 AM CET,57044
28-Feb-21 2:00:00 AM CET,57044
28-Feb-21 2:15:00 AM CET,57044
28-Feb-21 2:30:00 AM CET,57044
28-Feb-21 2:45:01 AM CET,57044
28-Feb-21 3:00:00 AM CET,57044
28-Feb-21 3:15:00 AM CET,57044
28-Feb-21 3:30:00 AM CET,57044
28-Feb-21 3:45:00 AM CET,57044
28-Feb-21 4:00:00 AM CET,57044
28-Feb-21 4:15:00 AM CET,57044
28-Feb-21 4:30:00 AM CET,57044
28-Feb-21 4:45:00 AM CET,57044
28-Feb-21 5:00:00 AM CET,57044
28-Feb-21 5:15:00 AM CET,57044
28-Feb-21 5:30:00 AM CET,57044
28-Feb-21 5:45:00 AM CET,57044
28-Feb-21 6:00:00 AM CET,57045
28-Feb-21 6:15:00 AM CET,57045
28-Feb-21 6:30:00 AM CET,57045
28-Feb-21 6:45:00 AM CET,57045
28-Feb-21 7:00:00 AM CET,57045
28-Feb-21 7:15:00 AM CET,57045
28-Feb-21 7:30:00 AM CET,57045
28-Feb-21 7:45:00 AM CET,57045
28-Feb-21 8:00:00 AM CET,57045
28-Feb-21 8:15:00 AM CET,57045
28-Feb-21 8:30:00 AM CET,57045
28-Feb-21 8:45:00 AM CET,57045
28-Feb-21 9:00:00 AM CET,57045
28-Feb-21 9:15:00 AM CET,57045
28-Feb-21 9:30:00 AM CET,57045
28-Feb-21 9:45:00 AM CET,57045
28-Feb-21 10:00:00 AM CET,57045
28-Feb-21 10:15:00 AM CET,57045
28-Feb-21 10:30:00 AM CET,57045
28-Feb-21 10:45:00 AM CET,57045
28-Feb-21 11:00:00 AM CET,57045
28-Feb-21 11:15:00 AM CET,57045
28-Feb-21 11:30:00 AM CET,57045
28-Feb-21 11:45:00 AM CET,57045
28-Feb-21 12:00:01 PM CET,57045
28-Feb-21 12:15:00 PM CET,57045
28-Feb-21 12:30:00 PM CET,57045
28-Feb-21 12:45:00 PM CET,57045
28-Feb-21 1:00:00 PM CET,57045
28-Feb-21 1:15:00 PM CET,57045
28-Feb-21 1:30:01 PM CET,57045
28-Feb-21 1:45:00 PM CET,57046
28-Feb-21 2:00:00 PM CET,57046
28-Feb-21 2:15:00 PM CET,57046
28-Feb-21 2:30:00 PM CET,57046
28-Feb-21 2:45:00 PM CET,57046
28-Feb-21 3:00:00 PM CET,57046
28-Feb-21 3:15:00 PM CET,57046
28-Feb-21 3:30:00 PM CET,57046
28-Feb-21 3:45:01 PM CET,57046
28-Feb-21 4:00:00 PM CET,57046
28-Feb-21 4:15:00 PM CET,57046
28-Feb-21 4:30:01 PM CET,57046
28-Feb-21 4:45:00 PM CET,57046
28-Feb-21 5:00:00 PM CET,57046
28-Feb-21 5:15:00 PM CET,57046
28-Feb-21 5:30:00 PM CET,57046
28-Feb-21 5:45:00 PM CET,57046
28-Feb-21 6:00:00 PM CET,57046
28-Feb-21 6:15:00 PM CET,57046
28-Feb-21 6:30:00 PM CET,57046
28-Feb-21 6:45:00 PM CET,57046
28-Feb-21 7:00:00 PM CET,57046
28-Feb-21 7:15:00 PM CET,57046
28-Feb-21 7:30:00 PM CET,57046
28-Feb-21 7:45:00 PM CET,57046
28-Feb-21 8:00:00 PM CET,57046
28-Feb-21 8:15:00 PM CET,57046
28-Feb-21 8:30:00 PM CET,57046
28-Feb-21 8:45:00 PM CET,57046
28-Feb-21 9:00:01 PM CET,57046
28-Feb-21 9:15:00 PM CET,57046
28-Feb-21 9:30:00 PM CET,57046
28-Feb-21 9:45:00 PM CET,57046
28-Feb-21 10:00:00 PM CET,57046
28-Feb-21 10:15:00 PM CET,57046
28-Feb-21 10:30:00 PM CET,57046
28-Feb-21 10:45:00 PM CET,57046
28-Feb-21 11:00:00 PM CET,57046
28-Feb-21 11:15:00 PM CET,57046
28-Feb-21 11:30:00 PM CET,57046
28-Feb-21 11:45:00 PM CET,57046
01-Mar-21 12:00:00 AM CET,57046
01-Mar-21 12:15:00 AM CET,57046
01-Mar-21 12:30:00 AM CET,57046
01-Mar-21 12:45:00 AM CET,57046
01-Mar-21 1:00:00 AM CET,57046
01-Mar-21 1:15:00 AM CET,57046
01-Mar-21 1:30:00 AM CET,57046
01-Mar-21 1:45:00 AM CET,57047
01-Mar-21 2:00:00 AM CET,57047
01-Mar-21 2:15:00 AM CET,57047
01-Mar-21 2:30:00 AM CET,57047
01-Mar-21 2:45:00 AM CET,57047
01-Mar-21 3:00:00 AM CET,57047
01-Mar-21 3:15:00 AM CET,57047
01-Mar-21 3:30:00 AM CET,57047
01-Mar-21 3:45:00 AM CET,57047
01-Mar-21 4:00:00 AM CET,57047
01-Mar-21 4:15:00 AM CET,57047
01-Mar-21 4:30:01 AM CET,57047
01-Mar-21 4:45:00 AM CET,57047
01-Mar-21 5:00:00 AM CET,57047
01-Mar-21 5:15:00 AM CET,57047
01-Mar-21 5:30:00 AM CET,57047
01-Mar-21 5:45:00 AM CET,57047
01-Mar-21 6:00:00 AM CET,57047
01-Mar-21 6:15:00 AM CET,57047
01-Mar-21 6:30:00 AM CET,57048
01-Mar-21 6:45:00 AM CET,57049
01-Mar-21 7:00:00 AM CET,57049
01-Mar-21 7:15:00 AM CET,57050
01-Mar-21 7:30:01 AM CET,57050
01-Mar-21 7:45:00 AM CET,57050
01-Mar-21 8:00:00 AM CET,57051
01-Mar-21 8:15:00 AM CET,57051
01-Mar-21 8:30:00 AM CET,57052
01-Mar-21 8:45:00 AM CET,57052
01-Mar-21 9:00:00 AM CET,57053
01-Mar-21 9:15:00 AM CET,57053
01-Mar-21 9:30:00 AM CET,57054
01-Mar-21 9:45:00 AM CET,57054
01-Mar-21 10:00:00 AM CET,57055
01-Mar-21 10:15:00 AM CET,57055
01-Mar-21 10:30:00 AM CET,57056
01-Mar-21 10:45:00 AM CET,57056
01-Mar-21 11:00:01 AM CET,57057
01-Mar-21 11:15:00 AM CET,57057
01-Mar-21 11:30:00 AM CET,57058
01-Mar-21 11:45:00 AM CET,57058
01-Mar-21 12:00:00 PM CET,57058
01-Mar-21 12:15:00 PM CET,57059
01-Mar-21 12:30:01 PM CET,57060
01-Mar-21 12:45:00 PM CET,57060
01-Mar-21 1:00:00 PM CET,57060
01-Mar-21 1:15:01 PM CET,57061
01-Mar-21 1:30:00 PM CET,57062
01-Mar-21 1:45:00 PM CET,57062
01-Mar-21 2:00:00 PM CET,57063
01-Mar-21 2:15:00 PM CET,57063
01-Mar-21 2:30:00 PM CET,57064
01-Mar-21 2:45:00 PM CET,57064
01-Mar-21 3:00:00 PM CET,57065
01-Mar-21 3:15:01 PM CET,57065
01-Mar-21 3:30:00 PM CET,57065
01-Mar-21 3:45:00 PM CET,57066
01-Mar-21 4:00:00 PM CET,57066
01-Mar-21 4:15:00 PM CET,57067
01-Mar-21 4:30:00 PM CET,57067
01-Mar-21 4:45:00 PM CET,57068
01-Mar-21 5:00:00 PM CET,57068
01-Mar-21 5:15:00 PM CET,57069
01-Mar-21 5:30:01 PM CET,57069
01-Mar-21 5:45:00 PM CET,57069
01-Mar-21 6:00:00 PM CET,57070
01-Mar-21 6:15:01 PM CET,57070
01-Mar-21 6:30:00 PM CET,57071
01-Mar-21 6:45:00 PM CET,57071
01-Mar-21 7:00:00 PM CET,57071
01-Mar-21 7:15:00 PM CET,57072
01-Mar-21 7:30:00 PM CET,57072
01-Mar-21 7:45:00 PM CET,57073
01-Mar-21 8:00:00 PM CET,57073
01-Mar-21 8:15:00 PM CET,57073
01-Mar-21 8:30:00 PM CET,57074
01-Mar-21 8:45:00 PM CET,57074
01-Mar-21 9:00:00 PM CET,57075
01-Mar-21 9:15:00 PM CET,57075
01-Mar-21 9:30:00 PM CET,57075
01-Mar-21 9:45:00 PM CET,57075
01-Mar-21 10:00:00 PM CET,57075
01-Mar-21 10:15:00 PM CET,57075
01-Mar-21 10:30:00 PM CET,57076
01-Mar-21 10:45:00 PM CET,57076
01-Mar-21 11:00:00 PM CET,57076
01-Mar-21 11:15:00 PM CET,57076
01-Mar-21 11:30:00 PM CET,57076
01-Mar-21 11:45:00 PM CET,57076
02-Mar-21 12:00:00 AM CET,57076
02-Mar-21 12:15:00 AM CET,57076
02-Mar-21 12:30:00 AM CET,57076
02-Mar-21 12:45:00 AM CET,57076
02-Mar-21 1:00:00 AM CET,57076
02-Mar-21 1:15:00 AM CET,57076
02-Mar-21 1:30:00 AM CET,57076
02-Mar-21 1:45:01 AM CET,57076
02-Mar-21 2:00:00 AM CET,57076
02-Mar-21 2:15:00 AM CET,57076
02-Mar-21 2:30:00 AM CET,57076
02-Mar-21 2:45:00 AM CET,57076
02-Mar-21 3:00:00 AM CET,57076
02-Mar-21 3:15:00 AM CET,57076
02-Mar-21 3:30:00 AM CET,57076
02-Mar-21 3:45:00 AM CET,57076
02-Mar-21 4:00:00 AM CET,57076
02-Mar-21 4:15:00 AM CET,57077
02-Mar-21 4:30:00 AM CET,57077
02-Mar-21 4:45:00 AM CET,57077
02-Mar-21 5:00:00 AM CET,57077
02-Mar-21 5:15:00 AM CET,57077
02-Mar-21 5:30:00 AM CET,57077
02-Mar-21 5:45:00 AM CET,57077
02-Mar-21 6:00:00 AM CET,57077
02-Mar-21 6:15:00 AM CET,57077
02-Mar-21 6:30:00 AM CET,57077
02-Mar-21 6:45:00 AM CET,57077
02-Mar-21 7:00:00 AM CET,57078
02-Mar-21 7:15:00 AM CET,57078
02-Mar-21 7:30:00 AM CET,57079
02-Mar-21 7:45:00 AM CET,57079
02-Mar-21 8:00:00 AM CET,57080
02-Mar-21 8:15:00 AM CET,57080
02-Mar-21 8:30:00 AM CET,57081
02-Mar-21 8:45:01 AM CET,57081
02-Mar-21 9:00:00 AM CET,57081
02-Mar-21 9:15:00 AM CET,57082
02-Mar-21 9:30:00 AM CET,57082
02-Mar-21 9:45:00 AM CET,57083
02-Mar-21 10:00:00 AM CET,57083
02-Mar-21 10:15:00 AM CET,57084
02-Mar-21 10:30:00 AM CET,57084
02-Mar-21 10:45:00 AM CET,57085
02-Mar-21 11:00:00 AM CET,57085
02-Mar-21 11:15:00 AM CET,57086
02-Mar-21 11:30:00 AM CET,57086
02-Mar-21 11:45:00 AM CET,57087
02-Mar-21 12:00:00 PM CET,57087
02-Mar-21 12:15:00 PM CET,57088
02-Mar-21 12:30:00 PM CET,57088
02-Mar-21 12:45:00 PM CET,57089
02-Mar-21 1:00:00 PM CET,57089
02-Mar-21 1:15:00 PM CET,57090
02-Mar-21 1:30:00 PM CET,57090
02-Mar-21 1:45:00 PM CET,57091
02-Mar-21 2:00:01 PM CET,57091
02-Mar-21 2:15:00 PM CET,57092
02-Mar-21 2:30:00 PM CET,57092
02-Mar-21 2:45:00 PM CET,57093
02-Mar-21 3:00:00 PM CET,57093
02-Mar-21 3:15:00 PM CET,57094
02-Mar-21 3:30:00 PM CET,57094
02-Mar-21 3:45:00 PM CET,57095
02-Mar-21 4:00:00 PM CET,57095
02-Mar-21 4:15:00 PM CET,57096
02-Mar-21 4:30:00 PM CET,57096
02-Mar-21 4:45:00 PM CET,57097
02-Mar-21 5:00:00 PM CET,57097
02-Mar-21 5:15:01 PM CET,57098
02-Mar-21 5:30:00 PM CET,57098
02-Mar-21 5:45:00 PM CET,57098
02-Mar-21 6:00:00 PM CET,57099
02-Mar-21 6:15:00 PM CET,57099
02-Mar-21 6:30:00 PM CET,57099
02-Mar-21 6:45:01 PM CET,57100
02-Mar-21 7:00:00 PM CET,57100
02-Mar-21 7:15:00 PM CET,57101
02-Mar-21 7:30:00 PM CET,57101
02-Mar-21 7:45:00 PM CET,57101
