Timestamp,Value (kW-hr)
24-Feb-21 4:45:00 AM CET,747030
24-Feb-21 5:00:00 AM CET,747030
24-Feb-21 5:15:00 AM CET,747030
24-Feb-21 5:30:00 AM CET,747040
24-Feb-21 5:45:01 AM CET,747040
24-Feb-21 6:00:00 AM CET,747050
24-Feb-21 6:15:00 AM CET,747050
24-Feb-21 6:30:00 AM CET,747060
24-Feb-21 6:45:00 AM CET,747070
24-Feb-21 7:00:00 AM CET,747070
24-Feb-21 7:15:00 AM CET,747080
24-Feb-21 7:30:01 AM CET,747080
24-Feb-21 7:45:00 AM CET,747090
24-Feb-21 8:00:00 AM CET,747100
24-Feb-21 8:15:00 AM CET,747100
24-Feb-21 8:30:00 AM CET,747110
24-Feb-21 8:45:00 AM CET,747110
24-Feb-21 9:00:00 AM CET,747120
24-Feb-21 9:15:00 AM CET,747120
24-Feb-21 9:30:00 AM CET,747130
24-Feb-21 9:45:00 AM CET,747140
24-Feb-21 10:00:00 AM CET,747140
24-Feb-21 10:15:00 AM CET,747150
24-Feb-21 10:30:00 AM CET,747150
24-Feb-21 10:45:00 AM CET,747160
24-Feb-21 11:00:00 AM CET,747160
24-Feb-21 11:15:00 AM CET,747170
24-Feb-21 11:30:00 AM CET,747170
24-Feb-21 11:45:00 AM CET,747180
24-Feb-21 12:00:00 PM CET,747180
24-Feb-21 12:15:00 PM CET,747190
24-Feb-21 12:30:00 PM CET,747190
24-Feb-21 12:45:00 PM CET,747200
24-Feb-21 1:00:00 PM CET,747200
24-Feb-21 1:15:00 PM CET,747210
24-Feb-21 1:30:00 PM CET,747210
24-Feb-21 1:45:00 PM CET,747220
24-Feb-21 2:00:00 PM CET,747220
24-Feb-21 2:15:00 PM CET,747230
24-Feb-21 2:30:00 PM CET,747240
24-Feb-21 2:45:00 PM CET,747240
24-Feb-21 3:00:01 PM CET,747250
24-Feb-21 3:15:00 PM CET,747250
24-Feb-21 3:30:00 PM CET,747260
24-Feb-21 3:45:00 PM CET,747260
24-Feb-21 4:00:00 PM CET,747270
24-Feb-21 4:15:00 PM CET,747270
24-Feb-21 4:30:00 PM CET,747280
24-Feb-21 4:45:00 PM CET,747280
24-Feb-21 5:00:00 PM CET,747290
24-Feb-21 5:15:00 PM CET,747290
24-Feb-21 5:30:00 PM CET,747300
24-Feb-21 5:45:00 PM CET,747300
24-Feb-21 6:00:00 PM CET,747310
24-Feb-21 6:15:00 PM CET,747320
24-Feb-21 6:30:00 PM CET,747320
24-Feb-21 6:45:00 PM CET,747330
24-Feb-21 7:00:00 PM CET,747330
24-Feb-21 7:15:00 PM CET,747340
24-Feb-21 7:30:00 PM CET,747340
24-Feb-21 7:45:00 PM CET,747350
24-Feb-21 8:00:00 PM CET,747360
24-Feb-21 8:15:00 PM CET,747360
24-Feb-21 8:30:00 PM CET,747360
24-Feb-21 8:45:00 PM CET,747370
24-Feb-21 9:00:00 PM CET,747370
24-Feb-21 9:15:00 PM CET,747370
24-Feb-21 9:30:00 PM CET,747370
24-Feb-21 9:45:00 PM CET,747370
24-Feb-21 10:00:00 PM CET,747370
24-Feb-21 10:15:01 PM CET,747370
24-Feb-21 10:30:00 PM CET,747380
24-Feb-21 10:45:00 PM CET,747380
24-Feb-21 11:00:00 PM CET,747380
24-Feb-21 11:15:00 PM CET,747380
24-Feb-21 11:30:00 PM CET,747380
24-Feb-21 11:45:00 PM CET,747380
25-Feb-21 12:00:00 AM CET,747390
25-Feb-21 12:15:00 AM CET,747390
25-Feb-21 12:30:00 AM CET,747390
25-Feb-21 12:45:00 AM CET,747390
25-Feb-21 1:00:00 AM CET,747390
25-Feb-21 1:15:00 AM CET,747390
25-Feb-21 1:30:00 AM CET,747390
25-Feb-21 1:45:00 AM CET,747400
25-Feb-21 2:00:00 AM CET,747400
25-Feb-21 2:15:00 AM CET,747400
25-Feb-21 2:30:00 AM CET,747400
25-Feb-21 2:45:01 AM CET,747400
25-Feb-21 3:00:01 AM CET,747400
25-Feb-21 3:15:01 AM CET,747400
25-Feb-21 3:30:00 AM CET,747410
25-Feb-21 3:45:00 AM CET,747410
25-Feb-21 4:00:00 AM CET,747410
25-Feb-21 4:15:00 AM CET,747410
25-Feb-21 4:30:00 AM CET,747410
25-Feb-21 4:45:00 AM CET,747410
25-Feb-21 5:00:00 AM CET,747420
25-Feb-21 5:15:00 AM CET,747420
25-Feb-21 5:30:01 AM CET,747420
25-Feb-21 5:45:00 AM CET,747430
25-Feb-21 6:00:00 AM CET,747430
25-Feb-21 6:15:00 AM CET,747440
25-Feb-21 6:30:00 AM CET,747450
25-Feb-21 6:45:00 AM CET,747450
25-Feb-21 7:00:00 AM CET,747460
25-Feb-21 7:15:00 AM CET,747460
25-Feb-21 7:30:00 AM CET,747470
25-Feb-21 7:45:00 AM CET,747480
25-Feb-21 8:00:01 AM CET,747480
25-Feb-21 8:15:00 AM CET,747490
25-Feb-21 8:30:00 AM CET,747500
25-Feb-21 8:45:00 AM CET,747500
25-Feb-21 9:00:00 AM CET,747510
25-Feb-21 9:15:00 AM CET,747510
25-Feb-21 9:30:00 AM CET,747520
25-Feb-21 9:45:00 AM CET,747530
25-Feb-21 10:00:00 AM CET,747530
25-Feb-21 10:15:00 AM CET,747540
25-Feb-21 10:30:00 AM CET,747540
25-Feb-21 10:45:00 AM CET,747550
25-Feb-21 11:00:00 AM CET,747560
25-Feb-21 11:15:00 AM CET,747560
25-Feb-21 11:30:01 AM CET,747570
25-Feb-21 11:45:00 AM CET,747570
25-Feb-21 12:00:00 PM CET,747580
25-Feb-21 12:15:00 PM CET,747580
25-Feb-21 12:30:00 PM CET,747590
25-Feb-21 12:45:00 PM CET,747600
25-Feb-21 1:00:00 PM CET,747600
25-Feb-21 1:15:00 PM CET,747610
25-Feb-21 1:30:00 PM CET,747610
25-Feb-21 1:45:00 PM CET,747620
25-Feb-21 2:00:00 PM CET,747630
25-Feb-21 2:15:00 PM CET,747630
25-Feb-21 2:30:00 PM CET,747640
25-Feb-21 2:45:00 PM CET,747640
25-Feb-21 3:00:00 PM CET,747650
25-Feb-21 3:15:00 PM CET,747660
25-Feb-21 3:30:00 PM CET,747660
25-Feb-21 3:45:00 PM CET,747670
25-Feb-21 4:00:00 PM CET,747670
25-Feb-21 4:15:00 PM CET,747680
25-Feb-21 4:30:00 PM CET,747680
25-Feb-21 4:45:00 PM CET,747690
25-Feb-21 5:00:00 PM CET,747700
25-Feb-21 5:15:00 PM CET,747700
25-Feb-21 5:30:00 PM CET,747710
25-Feb-21 5:45:01 PM CET,747710
25-Feb-21 6:00:00 PM CET,747720
25-Feb-21 6:15:00 PM CET,747720
25-Feb-21 6:30:00 PM CET,747730
25-Feb-21 6:45:00 PM CET,747740
25-Feb-21 7:00:00 PM CET,747740
25-Feb-21 7:15:00 PM CET,747750
25-Feb-21 7:30:00 PM CET,747750
25-Feb-21 7:45:01 PM CET,747760
25-Feb-21 8:00:01 PM CET,747760
25-Feb-21 8:15:00 PM CET,747770
25-Feb-21 8:30:00 PM CET,747770
25-Feb-21 8:45:00 PM CET,747770
25-Feb-21 9:00:00 PM CET,747770
25-Feb-21 9:15:00 PM CET,747780
25-Feb-21 9:30:01 PM CET,747780
25-Feb-21 9:45:00 PM CET,747780
25-Feb-21 10:00:00 PM CET,747780
25-Feb-21 10:15:00 PM CET,747780
25-Feb-21 10:30:01 PM CET,747780
25-Feb-21 10:45:00 PM CET,747780
25-Feb-21 11:00:00 PM CET,747790
25-Feb-21 11:15:00 PM CET,747790
25-Feb-21 11:30:00 PM CET,747790
25-Feb-21 11:45:00 PM CET,747790
26-Feb-21 12:00:00 AM CET,747790
26-Feb-21 12:15:00 AM CET,747790
26-Feb-21 12:30:00 AM CET,747800
26-Feb-21 12:45:00 AM CET,747800
26-Feb-21 1:00:00 AM CET,747800
26-Feb-21 1:15:00 AM CET,747800
26-Feb-21 1:30:01 AM CET,747800
26-Feb-21 1:45:00 AM CET,747800
26-Feb-21 2:00:01 AM CET,747800
26-Feb-21 2:15:00 AM CET,747800
26-Feb-21 2:30:00 AM CET,747810
26-Feb-21 2:45:00 AM CET,747810
26-Feb-21 3:00:00 AM CET,747810
26-Feb-21 3:15:00 AM CET,747810
26-Feb-21 3:30:00 AM CET,747810
26-Feb-21 3:45:00 AM CET,747810
26-Feb-21 4:00:00 AM CET,747810
26-Feb-21 4:15:00 AM CET,747820
26-Feb-21 4:30:00 AM CET,747820
26-Feb-21 4:45:01 AM CET,747820
26-Feb-21 5:00:00 AM CET,747820
26-Feb-21 5:15:00 AM CET,747820
26-Feb-21 5:30:00 AM CET,747820
26-Feb-21 5:45:00 AM CET,747830
26-Feb-21 6:00:00 AM CET,747840
26-Feb-21 6:15:00 AM CET,747840
26-Feb-21 6:30:00 AM CET,747850
26-Feb-21 6:45:00 AM CET,747860
26-Feb-21 7:00:01 AM CET,747860
26-Feb-21 7:15:00 AM CET,747870
26-Feb-21 7:30:00 AM CET,747870
26-Feb-21 7:45:00 AM CET,747880
26-Feb-21 8:00:00 AM CET,747890
26-Feb-21 8:15:01 AM CET,747890
26-Feb-21 8:30:00 AM CET,747900
26-Feb-21 8:45:00 AM CET,747900
26-Feb-21 9:00:00 AM CET,747910
26-Feb-21 9:15:00 AM CET,747910
26-Feb-21 9:30:00 AM CET,747920
26-Feb-21 9:45:00 AM CET,747930
26-Feb-21 10:00:00 AM CET,747930
26-Feb-21 10:15:00 AM CET,747940
26-Feb-21 10:30:00 AM CET,747940
26-Feb-21 10:45:00 AM CET,747950
26-Feb-21 11:00:00 AM CET,747960
26-Feb-21 11:15:00 AM CET,747960
26-Feb-21 11:30:00 AM CET,747970
26-Feb-21 11:45:00 AM CET,747970
26-Feb-21 12:00:00 PM CET,747980
26-Feb-21 12:15:00 PM CET,747980
26-Feb-21 12:30:00 PM CET,747990
26-Feb-21 12:45:00 PM CET,748000
26-Feb-21 1:00:00 PM CET,748000
26-Feb-21 1:15:00 PM CET,748010
26-Feb-21 1:30:00 PM CET,748010
26-Feb-21 1:45:00 PM CET,748020
26-Feb-21 2:00:00 PM CET,748030
26-Feb-21 2:15:00 PM CET,748030
26-Feb-21 2:30:00 PM CET,748040
26-Feb-21 2:45:00 PM CET,748040
26-Feb-21 3:00:00 PM CET,748050
26-Feb-21 3:15:00 PM CET,748060
26-Feb-21 3:30:01 PM CET,748060
26-Feb-21 3:45:01 PM CET,748070
26-Feb-21 4:00:00 PM CET,748070
26-Feb-21 4:15:00 PM CET,748080
26-Feb-21 4:30:00 PM CET,748090
26-Feb-21 4:45:00 PM CET,748090
26-Feb-21 5:00:00 PM CET,748100
26-Feb-21 5:15:00 PM CET,748100
26-Feb-21 5:30:00 PM CET,748110
26-Feb-21 5:45:00 PM CET,748120
26-Feb-21 6:00:00 PM CET,748120
26-Feb-21 6:15:00 PM CET,748130
26-Feb-21 6:30:00 PM CET,748130
26-Feb-21 6:45:01 PM CET,748140
26-Feb-21 7:00:00 PM CET,748150
26-Feb-21 7:15:00 PM CET,748150
26-Feb-21 7:30:00 PM CET,748160
26-Feb-21 7:45:00 PM CET,748160
26-Feb-21 8:00:00 PM CET,748170
26-Feb-21 8:15:00 PM CET,748180
26-Feb-21 8:30:00 PM CET,748180
26-Feb-21 8:45:00 PM CET,748180
26-Feb-21 9:00:00 PM CET,748180
26-Feb-21 9:15:00 PM CET,748180
26-Feb-21 9:30:00 PM CET,748180
26-Feb-21 9:45:00 PM CET,748180
26-Feb-21 10:00:00 PM CET,748190
26-Feb-21 10:15:00 PM CET,748190
26-Feb-21 10:30:00 PM CET,748190
26-Feb-21 10:45:00 PM CET,748190
26-Feb-21 11:00:00 PM CET,748190
26-Feb-21 11:15:00 PM CET,748190
26-Feb-21 11:30:01 PM CET,748190
26-Feb-21 11:45:00 PM CET,748200
27-Feb-21 12:00:00 AM CET,748200
27-Feb-21 12:15:00 AM CET,748200
27-Feb-21 12:30:00 AM CET,748200
27-Feb-21 12:45:00 AM CET,748200
27-Feb-21 1:00:00 AM CET,748200
27-Feb-21 1:15:00 AM CET,748210
27-Feb-21 1:30:00 AM CET,748210
27-Feb-21 1:45:00 AM CET,748210
27-Feb-21 2:00:00 AM CET,748210
27-Feb-21 2:15:00 AM CET,748210
27-Feb-21 2:30:00 AM CET,748210
27-Feb-21 2:45:00 AM CET,748210
27-Feb-21 3:00:00 AM CET,748210
27-Feb-21 3:15:00 AM CET,748220
27-Feb-21 3:30:00 AM CET,748220
27-Feb-21 3:45:00 AM CET,748220
27-Feb-21 4:00:00 AM CET,748220
27-Feb-21 4:15:00 AM CET,748220
27-Feb-21 4:30:00 AM CET,748220
27-Feb-21 4:45:01 AM CET,748220
27-Feb-21 5:00:00 AM CET,748230
27-Feb-21 5:15:00 AM CET,748230
27-Feb-21 5:30:00 AM CET,748230
27-Feb-21 5:45:01 AM CET,748240
27-Feb-21 6:00:00 AM CET,748240
27-Feb-21 6:15:00 AM CET,748250
27-Feb-21 6:30:00 AM CET,748260
27-Feb-21 6:45:00 AM CET,748260
27-Feb-21 7:00:00 AM CET,748270
27-Feb-21 7:15:00 AM CET,748270
27-Feb-21 7:30:00 AM CET,748280
27-Feb-21 7:45:00 AM CET,748290
27-Feb-21 8:00:00 AM CET,748290
27-Feb-21 8:15:00 AM CET,748300
27-Feb-21 8:30:00 AM CET,748300
27-Feb-21 8:45:00 AM CET,748310
27-Feb-21 9:00:00 AM CET,748310
27-Feb-21 9:15:00 AM CET,748320
27-Feb-21 9:30:01 AM CET,748330
27-Feb-21 9:45:01 AM CET,748330
27-Feb-21 10:00:01 AM CET,748340
27-Feb-21 10:15:00 AM CET,748340
27-Feb-21 10:30:00 AM CET,748350
27-Feb-21 10:45:00 AM CET,748350
27-Feb-21 11:00:00 AM CET,748360
27-Feb-21 11:15:00 AM CET,748370
27-Feb-21 11:30:01 AM CET,748370
27-Feb-21 11:45:00 AM CET,748380
27-Feb-21 12:00:00 PM CET,748380
27-Feb-21 12:15:00 PM CET,748390
27-Feb-21 12:30:01 PM CET,748390
27-Feb-21 12:45:00 PM CET,748400
27-Feb-21 1:00:00 PM CET,748400
27-Feb-21 1:15:01 PM CET,748410
27-Feb-21 1:30:00 PM CET,748420
27-Feb-21 1:45:01 PM CET,748420
27-Feb-21 2:00:00 PM CET,748420
27-Feb-21 2:15:00 PM CET,748430
27-Feb-21 2:30:00 PM CET,748440
27-Feb-21 2:45:01 PM CET,748440
27-Feb-21 3:00:00 PM CET,748450
27-Feb-21 3:15:00 PM CET,748450
27-Feb-21 3:30:00 PM CET,748460
27-Feb-21 3:45:00 PM CET,748460
27-Feb-21 4:00:01 PM CET,748470
27-Feb-21 4:15:00 PM CET,748470
27-Feb-21 4:30:00 PM CET,748480
27-Feb-21 4:45:00 PM CET,748480
27-Feb-21 5:00:00 PM CET,748490
27-Feb-21 5:15:00 PM CET,748490
27-Feb-21 5:30:00 PM CET,748500
27-Feb-21 5:45:00 PM CET,748500
27-Feb-21 6:00:00 PM CET,748510
27-Feb-21 6:15:00 PM CET,748510
27-Feb-21 6:30:00 PM CET,748520
27-Feb-21 6:45:00 PM CET,748530
27-Feb-21 7:00:00 PM CET,748530
27-Feb-21 7:15:00 PM CET,748540
27-Feb-21 7:30:00 PM CET,748540
27-Feb-21 7:45:01 PM CET,748550
27-Feb-21 8:00:00 PM CET,748550
27-Feb-21 8:15:00 PM CET,748560
27-Feb-21 8:30:00 PM CET,748560
27-Feb-21 8:45:00 PM CET,748560
27-Feb-21 9:00:00 PM CET,748560
27-Feb-21 9:15:00 PM CET,748560
27-Feb-21 9:30:00 PM CET,748560
27-Feb-21 9:45:00 PM CET,748570
27-Feb-21 10:00:00 PM CET,748570
27-Feb-21 10:15:00 PM CET,748570
27-Feb-21 10:30:01 PM CET,748570
27-Feb-21 10:45:00 PM CET,748570
27-Feb-21 11:00:00 PM CET,748570
27-Feb-21 11:15:01 PM CET,748570
27-Feb-21 11:30:00 PM CET,748580
27-Feb-21 11:45:00 PM CET,748580
28-Feb-21 12:00:00 AM CET,748580
28-Feb-21 12:15:00 AM CET,748580
28-Feb-21 12:30:00 AM CET,748580
28-Feb-21 12:45:00 AM CET,748580
28-Feb-21 1:00:00 AM CET,748580
28-Feb-21 1:15:00 AM CET,748590
28-Feb-21 1:30:00 AM CET,748590
28-Feb-21 1:45:00 AM CET,748590
28-Feb-21 2:00:00 AM CET,748590
28-Feb-21 2:15:00 AM CET,748590
28-Feb-21 2:30:00 AM CET,748590
28-Feb-21 2:45:01 AM CET,748590
28-Feb-21 3:00:00 AM CET,748590
28-Feb-21 3:15:00 AM CET,748600
28-Feb-21 3:30:00 AM CET,748600
28-Feb-21 3:45:00 AM CET,748600
28-Feb-21 4:00:00 AM CET,748600
28-Feb-21 4:15:00 AM CET,748600
28-Feb-21 4:30:00 AM CET,748600
28-Feb-21 4:45:00 AM CET,748600
28-Feb-21 5:00:00 AM CET,748610
28-Feb-21 5:15:00 AM CET,748610
28-Feb-21 5:30:00 AM CET,748610
28-Feb-21 5:45:00 AM CET,748620
28-Feb-21 6:00:00 AM CET,748620
28-Feb-21 6:15:00 AM CET,748630
28-Feb-21 6:30:00 AM CET,748630
28-Feb-21 6:45:00 AM CET,748640
28-Feb-21 7:00:00 AM CET,748650
28-Feb-21 7:15:00 AM CET,748650
28-Feb-21 7:30:00 AM CET,748660
28-Feb-21 7:45:00 AM CET,748660
28-Feb-21 8:00:00 AM CET,748670
28-Feb-21 8:15:00 AM CET,748670
28-Feb-21 8:30:00 AM CET,748680
28-Feb-21 8:45:00 AM CET,748680
28-Feb-21 9:00:00 AM CET,748690
28-Feb-21 9:15:00 AM CET,748690
28-Feb-21 9:30:00 AM CET,748700
28-Feb-21 9:45:00 AM CET,748700
28-Feb-21 10:00:00 AM CET,748710
28-Feb-21 10:15:00 AM CET,748710
28-Feb-21 10:30:00 AM CET,748720
28-Feb-21 10:45:00 AM CET,748720
28-Feb-21 11:00:00 AM CET,748730
28-Feb-21 11:15:00 AM CET,748730
28-Feb-21 11:30:00 AM CET,748740
28-Feb-21 11:45:00 AM CET,748740
28-Feb-21 12:00:01 PM CET,748750
28-Feb-21 12:15:00 PM CET,748760
28-Feb-21 12:30:00 PM CET,748760
28-Feb-21 12:45:00 PM CET,748770
28-Feb-21 1:00:00 PM CET,748770
28-Feb-21 1:15:00 PM CET,748770
28-Feb-21 1:30:01 PM CET,748780
28-Feb-21 1:45:00 PM CET,748790
28-Feb-21 2:00:00 PM CET,748790
28-Feb-21 2:15:00 PM CET,748800
28-Feb-21 2:30:00 PM CET,748800
28-Feb-21 2:45:00 PM CET,748810
28-Feb-21 3:00:00 PM CET,748810
28-Feb-21 3:15:00 PM CET,748820
28-Feb-21 3:30:00 PM CET,748820
28-Feb-21 3:45:01 PM CET,748830
28-Feb-21 4:00:00 PM CET,748830
28-Feb-21 4:15:00 PM CET,748840
28-Feb-21 4:30:01 PM CET,748840
28-Feb-21 4:45:00 PM CET,748850
28-Feb-21 5:00:00 PM CET,748850
28-Feb-21 5:15:00 PM CET,748860
28-Feb-21 5:30:00 PM CET,748860
28-Feb-21 5:45:00 PM CET,748870
28-Feb-21 6:00:00 PM CET,748870
28-Feb-21 6:15:00 PM CET,748880
28-Feb-21 6:30:00 PM CET,748880
28-Feb-21 6:45:00 PM CET,748890
28-Feb-21 7:00:00 PM CET,748890
28-Feb-21 7:15:00 PM CET,748900
28-Feb-21 7:30:00 PM CET,748900
28-Feb-21 7:45:00 PM CET,748910
28-Feb-21 8:00:00 PM CET,748910
28-Feb-21 8:15:00 PM CET,748920
28-Feb-21 8:30:00 PM CET,748920
28-Feb-21 8:45:00 PM CET,748920
28-Feb-21 9:00:01 PM CET,748920
28-Feb-21 9:15:00 PM CET,748920
28-Feb-21 9:30:00 PM CET,748920
28-Feb-21 9:45:00 PM CET,748930
28-Feb-21 10:00:00 PM CET,748930
28-Feb-21 10:15:00 PM CET,748930
28-Feb-21 10:30:00 PM CET,748930
28-Feb-21 10:45:00 PM CET,748930
28-Feb-21 11:00:00 PM CET,748930
28-Feb-21 11:15:00 PM CET,748930
28-Feb-21 11:30:00 PM CET,748930
28-Feb-21 11:45:00 PM CET,748930
01-Mar-21 12:00:00 AM CET,748940
01-Mar-21 12:15:00 AM CET,748940
01-Mar-21 12:30:00 AM CET,748940
01-Mar-21 12:45:00 AM CET,748940
01-Mar-21 1:00:00 AM CET,748940
01-Mar-21 1:15:00 AM CET,748940
01-Mar-21 1:30:00 AM CET,748940
01-Mar-21 1:45:00 AM CET,748940
01-Mar-21 2:00:00 AM CET,748950
01-Mar-21 2:15:00 AM CET,748950
01-Mar-21 2:30:00 AM CET,748950
01-Mar-21 2:45:00 AM CET,748950
01-Mar-21 3:00:00 AM CET,748950
01-Mar-21 3:15:00 AM CET,748950
01-Mar-21 3:30:00 AM CET,748950
01-Mar-21 3:45:00 AM CET,748950
01-Mar-21 4:00:00 AM CET,748960
01-Mar-21 4:15:00 AM CET,748960
01-Mar-21 4:30:01 AM CET,748960
01-Mar-21 4:45:00 AM CET,748960
01-Mar-21 5:00:00 AM CET,748960
01-Mar-21 5:15:00 AM CET,748960
01-Mar-21 5:30:00 AM CET,748960
01-Mar-21 5:45:00 AM CET,748970
01-Mar-21 6:00:00 AM CET,748980
01-Mar-21 6:15:00 AM CET,748980
01-Mar-21 6:30:00 AM CET,748990
01-Mar-21 6:45:00 AM CET,748990
01-Mar-21 7:00:00 AM CET,749000
01-Mar-21 7:15:00 AM CET,749010
01-Mar-21 7:30:01 AM CET,749010
01-Mar-21 7:45:00 AM CET,749020
01-Mar-21 8:00:00 AM CET,749020
01-Mar-21 8:15:00 AM CET,749030
01-Mar-21 8:30:00 AM CET,749030
01-Mar-21 8:45:00 AM CET,749040
01-Mar-21 9:00:00 AM CET,749040
01-Mar-21 9:15:00 AM CET,749050
01-Mar-21 9:30:00 AM CET,749050
01-Mar-21 9:45:00 AM CET,749060
01-Mar-21 10:00:00 AM CET,749060
01-Mar-21 10:15:00 AM CET,749070
01-Mar-21 10:30:00 AM CET,749080
01-Mar-21 10:45:00 AM CET,749080
01-Mar-21 11:00:01 AM CET,749090
01-Mar-21 11:15:00 AM CET,749090
01-Mar-21 11:30:00 AM CET,749100
01-Mar-21 11:45:00 AM CET,749100
01-Mar-21 12:00:00 PM CET,749110
01-Mar-21 12:15:00 PM CET,749110
01-Mar-21 12:30:01 PM CET,749120
01-Mar-21 12:45:00 PM CET,749120
01-Mar-21 1:00:00 PM CET,749130
01-Mar-21 1:15:01 PM CET,749130
01-Mar-21 1:30:00 PM CET,749140
01-Mar-21 1:45:00 PM CET,749150
01-Mar-21 2:00:00 PM CET,749150
01-Mar-21 2:15:00 PM CET,749160
01-Mar-21 2:30:00 PM CET,749160
01-Mar-21 2:45:00 PM CET,749170
01-Mar-21 3:00:00 PM CET,749170
01-Mar-21 3:15:01 PM CET,749180
01-Mar-21 3:30:00 PM CET,749180
01-Mar-21 3:45:00 PM CET,749190
01-Mar-21 4:00:00 PM CET,749190
01-Mar-21 4:15:00 PM CET,749200
01-Mar-21 4:30:00 PM CET,749200
01-Mar-21 4:45:00 PM CET,749210
01-Mar-21 5:00:00 PM CET,749210
01-Mar-21 5:15:00 PM CET,749220
01-Mar-21 5:30:01 PM CET,749220
01-Mar-21 5:45:00 PM CET,749230
01-Mar-21 6:00:00 PM CET,749230
01-Mar-21 6:15:01 PM CET,749240
01-Mar-21 6:30:00 PM CET,749250
01-Mar-21 6:45:00 PM CET,749250
01-Mar-21 7:00:00 PM CET,749260
01-Mar-21 7:15:00 PM CET,749260
01-Mar-21 7:30:00 PM CET,749270
01-Mar-21 7:45:00 PM CET,749270
01-Mar-21 8:00:00 PM CET,749280
01-Mar-21 8:15:00 PM CET,749280
01-Mar-21 8:30:00 PM CET,749280
01-Mar-21 8:45:00 PM CET,749290
01-Mar-21 9:00:00 PM CET,749290
01-Mar-21 9:15:00 PM CET,749290
01-Mar-21 9:30:00 PM CET,749290
01-Mar-21 9:45:00 PM CET,749290
01-Mar-21 10:00:00 PM CET,749290
01-Mar-21 10:15:00 PM CET,749290
01-Mar-21 10:30:00 PM CET,749290
01-Mar-21 10:45:00 PM CET,749300
01-Mar-21 11:00:00 PM CET,749300
01-Mar-21 11:15:00 PM CET,749300
01-Mar-21 11:30:00 PM CET,749300
01-Mar-21 11:45:00 PM CET,749300
02-Mar-21 12:00:00 AM CET,749300
02-Mar-21 12:15:00 AM CET,749300
02-Mar-21 12:30:00 AM CET,749310
02-Mar-21 12:45:00 AM CET,749310
02-Mar-21 1:00:00 AM CET,749310
02-Mar-21 1:15:00 AM CET,749310
02-Mar-21 1:30:00 AM CET,749310
02-Mar-21 1:45:01 AM CET,749310
02-Mar-21 2:00:00 AM CET,749310
02-Mar-21 2:15:00 AM CET,749320
02-Mar-21 2:30:00 AM CET,749320
02-Mar-21 2:45:00 AM CET,749320
02-Mar-21 3:00:00 AM CET,749320
02-Mar-21 3:15:00 AM CET,749320
02-Mar-21 3:30:00 AM CET,749320
02-Mar-21 3:45:00 AM CET,749320
02-Mar-21 4:00:00 AM CET,749330
02-Mar-21 4:15:00 AM CET,749330
02-Mar-21 4:30:00 AM CET,749330
02-Mar-21 4:45:00 AM CET,749330
02-Mar-21 5:00:00 AM CET,749330
02-Mar-21 5:15:00 AM CET,749330
02-Mar-21 5:30:00 AM CET,749340
02-Mar-21 5:45:00 AM CET,749340
02-Mar-21 6:00:00 AM CET,749350
02-Mar-21 6:15:00 AM CET,749350
02-Mar-21 6:30:00 AM CET,749360
02-Mar-21 6:45:00 AM CET,749370
02-Mar-21 7:00:00 AM CET,749370
02-Mar-21 7:15:00 AM CET,749380
02-Mar-21 7:30:00 AM CET,749380
02-Mar-21 7:45:00 AM CET,749390
02-Mar-21 8:00:00 AM CET,749390
02-Mar-21 8:15:00 AM CET,749400
02-Mar-21 8:30:00 AM CET,749400
02-Mar-21 8:45:01 AM CET,749410
02-Mar-21 9:00:00 AM CET,749420
02-Mar-21 9:15:00 AM CET,749420
02-Mar-21 9:30:00 AM CET,749430
02-Mar-21 9:45:00 AM CET,749430
02-Mar-21 10:00:00 AM CET,749440
02-Mar-21 10:15:00 AM CET,749440
02-Mar-21 10:30:00 AM CET,749450
02-Mar-21 10:45:00 AM CET,749450
02-Mar-21 11:00:00 AM CET,749460
02-Mar-21 11:15:00 AM CET,749470
02-Mar-21 11:30:00 AM CET,749470
02-Mar-21 11:45:00 AM CET,749480
02-Mar-21 12:00:00 PM CET,749480
02-Mar-21 12:15:00 PM CET,749490
02-Mar-21 12:30:00 PM CET,749500
02-Mar-21 12:45:00 PM CET,749500
02-Mar-21 1:00:00 PM CET,749500
02-Mar-21 1:15:00 PM CET,749510
02-Mar-21 1:30:00 PM CET,749510
02-Mar-21 1:45:00 PM CET,749520
02-Mar-21 2:00:01 PM CET,749520
02-Mar-21 2:15:00 PM CET,749530
02-Mar-21 2:30:00 PM CET,749530
02-Mar-21 2:45:00 PM CET,749540
02-Mar-21 3:00:00 PM CET,749550
02-Mar-21 3:15:00 PM CET,749550
02-Mar-21 3:30:00 PM CET,749560
02-Mar-21 3:45:00 PM CET,749560
02-Mar-21 4:00:00 PM CET,749570
02-Mar-21 4:15:00 PM CET,749570
02-Mar-21 4:30:00 PM CET,749580
02-Mar-21 4:45:00 PM CET,749580
02-Mar-21 5:00:00 PM CET,749590
02-Mar-21 5:15:01 PM CET,749600
02-Mar-21 5:30:00 PM CET,749600
02-Mar-21 5:45:00 PM CET,749610
02-Mar-21 6:00:00 PM CET,749610
02-Mar-21 6:15:00 PM CET,749620
02-Mar-21 6:30:00 PM CET,749620
02-Mar-21 6:45:01 PM CET,749630
02-Mar-21 7:00:00 PM CET,749630
02-Mar-21 7:15:00 PM CET,749640
