Timestamp,Value (kW-hr)
24-Feb-21 4:45:00 AM CET,169627
24-Feb-21 5:00:00 AM CET,169628
24-Feb-21 5:15:00 AM CET,169630
24-Feb-21 5:30:00 AM CET,169632
24-Feb-21 5:45:01 AM CET,169633
24-Feb-21 6:00:00 AM CET,169634
24-Feb-21 6:15:00 AM CET,169636
24-Feb-21 6:30:00 AM CET,169637
24-Feb-21 6:45:00 AM CET,169639
24-Feb-21 7:00:00 AM CET,169641
24-Feb-21 7:15:00 AM CET,169642
24-Feb-21 7:30:01 AM CET,169645
24-Feb-21 7:45:00 AM CET,169647
24-Feb-21 8:00:00 AM CET,169648
24-Feb-21 8:15:00 AM CET,169651
24-Feb-21 8:30:00 AM CET,169652
24-Feb-21 8:45:00 AM CET,169654
24-Feb-21 9:00:00 AM CET,169655
24-Feb-21 9:15:00 AM CET,169657
24-Feb-21 9:30:00 AM CET,169658
24-Feb-21 9:45:00 AM CET,169660
24-Feb-21 10:00:00 AM CET,169662
24-Feb-21 10:15:00 AM CET,169663
24-Feb-21 10:30:00 AM CET,169664
24-Feb-21 10:45:00 AM CET,169666
24-Feb-21 11:00:00 AM CET,169668
24-Feb-21 11:15:00 AM CET,169669
24-Feb-21 11:30:00 AM CET,169671
24-Feb-21 11:45:00 AM CET,169672
24-Feb-21 12:00:00 PM CET,169674
24-Feb-21 12:15:00 PM CET,169676
24-Feb-21 12:30:00 PM CET,169678
24-Feb-21 12:45:00 PM CET,169680
24-Feb-21 1:00:00 PM CET,169681
24-Feb-21 1:15:00 PM CET,169683
24-Feb-21 1:30:00 PM CET,169684
24-Feb-21 1:45:00 PM CET,169687
24-Feb-21 2:00:00 PM CET,169688
24-Feb-21 2:15:00 PM CET,169690
24-Feb-21 2:30:00 PM CET,169692
24-Feb-21 2:45:00 PM CET,169693
24-Feb-21 3:00:01 PM CET,169696
24-Feb-21 3:15:00 PM CET,169698
24-Feb-21 3:30:00 PM CET,169700
24-Feb-21 3:45:00 PM CET,169702
24-Feb-21 4:00:00 PM CET,169704
24-Feb-21 4:15:00 PM CET,169706
24-Feb-21 4:30:00 PM CET,169707
24-Feb-21 4:45:00 PM CET,169708
24-Feb-21 5:00:00 PM CET,169710
24-Feb-21 5:15:00 PM CET,169712
24-Feb-21 5:30:00 PM CET,169713
24-Feb-21 5:45:00 PM CET,169715
24-Feb-21 6:00:00 PM CET,169717
24-Feb-21 6:15:00 PM CET,169719
24-Feb-21 6:30:00 PM CET,169720
24-Feb-21 6:45:00 PM CET,169722
24-Feb-21 7:00:00 PM CET,169723
24-Feb-21 7:15:00 PM CET,169725
24-Feb-21 7:30:00 PM CET,169726
24-Feb-21 7:45:00 PM CET,169728
24-Feb-21 8:00:00 PM CET,169729
24-Feb-21 8:15:00 PM CET,169731
24-Feb-21 8:30:00 PM CET,169733
24-Feb-21 8:45:00 PM CET,169735
24-Feb-21 9:00:00 PM CET,169737
24-Feb-21 9:15:00 PM CET,169738
24-Feb-21 9:30:00 PM CET,169739
24-Feb-21 9:45:00 PM CET,169742
24-Feb-21 10:00:00 PM CET,169743
24-Feb-21 10:15:01 PM CET,169745
24-Feb-21 10:30:00 PM CET,169746
24-Feb-21 10:45:00 PM CET,169748
24-Feb-21 11:00:00 PM CET,169749
24-Feb-21 11:15:00 PM CET,169751
24-Feb-21 11:30:00 PM CET,169752
24-Feb-21 11:45:00 PM CET,169754
25-Feb-21 12:00:00 AM CET,169755
25-Feb-21 12:15:00 AM CET,169757
25-Feb-21 12:30:00 AM CET,169759
25-Feb-21 12:45:00 AM CET,169760
25-Feb-21 1:00:00 AM CET,169761
25-Feb-21 1:15:00 AM CET,169763
25-Feb-21 1:30:00 AM CET,169764
25-Feb-21 1:45:00 AM CET,169766
25-Feb-21 2:00:00 AM CET,169767
25-Feb-21 2:15:00 AM CET,169769
25-Feb-21 2:30:00 AM CET,169771
25-Feb-21 2:45:01 AM CET,169773
25-Feb-21 3:00:01 AM CET,169774
25-Feb-21 3:15:01 AM CET,169775
25-Feb-21 3:30:00 AM CET,169777
25-Feb-21 3:45:00 AM CET,169779
25-Feb-21 4:00:00 AM CET,169780
25-Feb-21 4:15:00 AM CET,169782
25-Feb-21 4:30:00 AM CET,169783
25-Feb-21 4:45:00 AM CET,169784
25-Feb-21 5:00:00 AM CET,169787
25-Feb-21 5:15:00 AM CET,169788
25-Feb-21 5:30:01 AM CET,169790
25-Feb-21 5:45:00 AM CET,169791
25-Feb-21 6:00:00 AM CET,169792
25-Feb-21 6:15:00 AM CET,169794
25-Feb-21 6:30:00 AM CET,169795
25-Feb-21 6:45:00 AM CET,169797
25-Feb-21 7:00:00 AM CET,169799
25-Feb-21 7:15:00 AM CET,169800
25-Feb-21 7:30:00 AM CET,169802
25-Feb-21 7:45:00 AM CET,169803
25-Feb-21 8:00:01 AM CET,169805
25-Feb-21 8:15:00 AM CET,169807
25-Feb-21 8:30:00 AM CET,169809
25-Feb-21 8:45:00 AM CET,169810
25-Feb-21 9:00:00 AM CET,169812
25-Feb-21 9:15:00 AM CET,169813
25-Feb-21 9:30:00 AM CET,169815
25-Feb-21 9:45:00 AM CET,169816
25-Feb-21 10:00:00 AM CET,169817
25-Feb-21 10:15:00 AM CET,169819
25-Feb-21 10:30:00 AM CET,169820
25-Feb-21 10:45:00 AM CET,169822
25-Feb-21 11:00:00 AM CET,169823
25-Feb-21 11:15:00 AM CET,169825
25-Feb-21 11:30:01 AM CET,169826
25-Feb-21 11:45:00 AM CET,169828
25-Feb-21 12:00:00 PM CET,169829
25-Feb-21 12:15:00 PM CET,169830
25-Feb-21 12:30:00 PM CET,169832
25-Feb-21 12:45:00 PM CET,169833
25-Feb-21 1:00:00 PM CET,169834
25-Feb-21 1:15:00 PM CET,169835
25-Feb-21 1:30:00 PM CET,169837
25-Feb-21 1:45:00 PM CET,169838
25-Feb-21 2:00:00 PM CET,169839
25-Feb-21 2:15:00 PM CET,169840
25-Feb-21 2:30:00 PM CET,169842
25-Feb-21 2:45:00 PM CET,169844
25-Feb-21 3:00:00 PM CET,169845
25-Feb-21 3:15:00 PM CET,169847
25-Feb-21 3:30:00 PM CET,169848
25-Feb-21 3:45:00 PM CET,169850
25-Feb-21 4:00:00 PM CET,169851
25-Feb-21 4:15:00 PM CET,169852
25-Feb-21 4:30:00 PM CET,169854
25-Feb-21 4:45:00 PM CET,169855
25-Feb-21 5:00:00 PM CET,169857
25-Feb-21 5:15:00 PM CET,169859
25-Feb-21 5:30:00 PM CET,169861
25-Feb-21 5:45:01 PM CET,169863
25-Feb-21 6:00:00 PM CET,169864
25-Feb-21 6:15:00 PM CET,169866
25-Feb-21 6:30:00 PM CET,169868
25-Feb-21 6:45:00 PM CET,169870
25-Feb-21 7:00:00 PM CET,169871
25-Feb-21 7:15:00 PM CET,169872
25-Feb-21 7:30:00 PM CET,169875
25-Feb-21 7:45:01 PM CET,169876
25-Feb-21 8:00:01 PM CET,169879
25-Feb-21 8:15:00 PM CET,169880
25-Feb-21 8:30:00 PM CET,169882
25-Feb-21 8:45:00 PM CET,169883
25-Feb-21 9:00:00 PM CET,169885
25-Feb-21 9:15:00 PM CET,169887
25-Feb-21 9:30:01 PM CET,169888
25-Feb-21 9:45:00 PM CET,169890
25-Feb-21 10:00:00 PM CET,169892
25-Feb-21 10:15:00 PM CET,169894
25-Feb-21 10:30:01 PM CET,169896
25-Feb-21 10:45:00 PM CET,169897
25-Feb-21 11:00:00 PM CET,169898
25-Feb-21 11:15:00 PM CET,169899
25-Feb-21 11:30:00 PM CET,169901
25-Feb-21 11:45:00 PM CET,169902
26-Feb-21 12:00:00 AM CET,169904
26-Feb-21 12:15:00 AM CET,169905
26-Feb-21 12:30:00 AM CET,169906
26-Feb-21 12:45:00 AM CET,169908
26-Feb-21 1:00:00 AM CET,169910
26-Feb-21 1:15:00 AM CET,169911
26-Feb-21 1:30:01 AM CET,169913
26-Feb-21 1:45:00 AM CET,169914
26-Feb-21 2:00:01 AM CET,169916
26-Feb-21 2:15:00 AM CET,169917
26-Feb-21 2:30:00 AM CET,169918
26-Feb-21 2:45:00 AM CET,169920
26-Feb-21 3:00:00 AM CET,169922
26-Feb-21 3:15:00 AM CET,169924
26-Feb-21 3:30:00 AM CET,169925
26-Feb-21 3:45:00 AM CET,169927
26-Feb-21 4:00:00 AM CET,169928
26-Feb-21 4:15:00 AM CET,169930
26-Feb-21 4:30:00 AM CET,169931
26-Feb-21 4:45:01 AM CET,169933
26-Feb-21 5:00:00 AM CET,169934
26-Feb-21 5:15:00 AM CET,169935
26-Feb-21 5:30:00 AM CET,169937
26-Feb-21 5:45:00 AM CET,169938
26-Feb-21 6:00:00 AM CET,169940
26-Feb-21 6:15:00 AM CET,169942
26-Feb-21 6:30:00 AM CET,169943
26-Feb-21 6:45:00 AM CET,169945
26-Feb-21 7:00:01 AM CET,169946
26-Feb-21 7:15:00 AM CET,169948
26-Feb-21 7:30:00 AM CET,169950
26-Feb-21 7:45:00 AM CET,169952
26-Feb-21 8:00:00 AM CET,169953
26-Feb-21 8:15:01 AM CET,169955
26-Feb-21 8:30:00 AM CET,169956
26-Feb-21 8:45:00 AM CET,169958
26-Feb-21 9:00:00 AM CET,169960
26-Feb-21 9:15:00 AM CET,169962
26-Feb-21 9:30:00 AM CET,169963
26-Feb-21 9:45:00 AM CET,169965
26-Feb-21 10:00:00 AM CET,169966
26-Feb-21 10:15:00 AM CET,169968
26-Feb-21 10:30:00 AM CET,169968
26-Feb-21 10:45:00 AM CET,169970
26-Feb-21 11:00:00 AM CET,169972
26-Feb-21 11:15:00 AM CET,169973
26-Feb-21 11:30:00 AM CET,169975
26-Feb-21 11:45:00 AM CET,169976
26-Feb-21 12:00:00 PM CET,169977
26-Feb-21 12:15:00 PM CET,169979
26-Feb-21 12:30:00 PM CET,169980
26-Feb-21 12:45:00 PM CET,169981
26-Feb-21 1:00:00 PM CET,169983
26-Feb-21 1:15:00 PM CET,169984
26-Feb-21 1:30:00 PM CET,169986
26-Feb-21 1:45:00 PM CET,169987
26-Feb-21 2:00:00 PM CET,169988
26-Feb-21 2:15:00 PM CET,169989
26-Feb-21 2:30:00 PM CET,169991
26-Feb-21 2:45:00 PM CET,169992
26-Feb-21 3:00:00 PM CET,169994
26-Feb-21 3:15:00 PM CET,169995
26-Feb-21 3:30:01 PM CET,169997
26-Feb-21 3:45:01 PM CET,169999
26-Feb-21 4:00:00 PM CET,170000
26-Feb-21 4:15:00 PM CET,170001
26-Feb-21 4:30:00 PM CET,170003
26-Feb-21 4:45:00 PM CET,170004
26-Feb-21 5:00:00 PM CET,170005
26-Feb-21 5:15:00 PM CET,170007
26-Feb-21 5:30:00 PM CET,170008
26-Feb-21 5:45:00 PM CET,170010
26-Feb-21 6:00:00 PM CET,170011
26-Feb-21 6:15:00 PM CET,170013
26-Feb-21 6:30:00 PM CET,170014
26-Feb-21 6:45:01 PM CET,170015
26-Feb-21 7:00:00 PM CET,170017
26-Feb-21 7:15:00 PM CET,170018
26-Feb-21 7:30:00 PM CET,170020
26-Feb-21 7:45:00 PM CET,170021
26-Feb-21 8:00:00 PM CET,170023
26-Feb-21 8:15:00 PM CET,170025
26-Feb-21 8:30:00 PM CET,170027
26-Feb-21 8:45:00 PM CET,170028
26-Feb-21 9:00:00 PM CET,170029
26-Feb-21 9:15:00 PM CET,170031
26-Feb-21 9:30:00 PM CET,170033
26-Feb-21 9:45:00 PM CET,170035
26-Feb-21 10:00:00 PM CET,170037
26-Feb-21 10:15:00 PM CET,170038
26-Feb-21 10:30:00 PM CET,170040
26-Feb-21 10:45:00 PM CET,170042
26-Feb-21 11:00:00 PM CET,170044
26-Feb-21 11:15:00 PM CET,170045
26-Feb-21 11:30:01 PM CET,170047
26-Feb-21 11:45:00 PM CET,170049
27-Feb-21 12:00:00 AM CET,170050
27-Feb-21 12:15:00 AM CET,170052
27-Feb-21 12:30:00 AM CET,170053
27-Feb-21 12:45:00 AM CET,170054
27-Feb-21 1:00:00 AM CET,170056
27-Feb-21 1:15:00 AM CET,170057
27-Feb-21 1:30:00 AM CET,170059
27-Feb-21 1:45:00 AM CET,170060
27-Feb-21 2:00:00 AM CET,170061
27-Feb-21 2:15:00 AM CET,170063
27-Feb-21 2:30:00 AM CET,170065
27-Feb-21 2:45:00 AM CET,170066
27-Feb-21 3:00:00 AM CET,170067
27-Feb-21 3:15:00 AM CET,170069
27-Feb-21 3:30:00 AM CET,170070
27-Feb-21 3:45:00 AM CET,170072
27-Feb-21 4:00:00 AM CET,170073
27-Feb-21 4:15:00 AM CET,170074
27-Feb-21 4:30:00 AM CET,170076
27-Feb-21 4:45:01 AM CET,170078
27-Feb-21 5:00:00 AM CET,170079
27-Feb-21 5:15:00 AM CET,170081
27-Feb-21 5:30:00 AM CET,170083
27-Feb-21 5:45:01 AM CET,170085
27-Feb-21 6:00:00 AM CET,170086
27-Feb-21 6:15:00 AM CET,170088
27-Feb-21 6:30:00 AM CET,170090
27-Feb-21 6:45:00 AM CET,170091
27-Feb-21 7:00:00 AM CET,170093
27-Feb-21 7:15:00 AM CET,170094
27-Feb-21 7:30:00 AM CET,170096
27-Feb-21 7:45:00 AM CET,170097
27-Feb-21 8:00:00 AM CET,170099
27-Feb-21 8:15:00 AM CET,170100
27-Feb-21 8:30:00 AM CET,170101
27-Feb-21 8:45:00 AM CET,170103
27-Feb-21 9:00:00 AM CET,170104
27-Feb-21 9:15:00 AM CET,170106
27-Feb-21 9:30:01 AM CET,170107
27-Feb-21 9:45:01 AM CET,170109
27-Feb-21 10:00:01 AM CET,170110
27-Feb-21 10:15:00 AM CET,170111
27-Feb-21 10:30:00 AM CET,170112
27-Feb-21 10:45:00 AM CET,170113
27-Feb-21 11:00:00 AM CET,170114
27-Feb-21 11:15:00 AM CET,170116
27-Feb-21 11:30:01 AM CET,170117
27-Feb-21 11:45:00 AM CET,170118
27-Feb-21 12:00:00 PM CET,170119
27-Feb-21 12:15:00 PM CET,170120
27-Feb-21 12:30:01 PM CET,170121
27-Feb-21 12:45:00 PM CET,170123
27-Feb-21 1:00:00 PM CET,170124
27-Feb-21 1:15:01 PM CET,170125
27-Feb-21 1:30:00 PM CET,170126
27-Feb-21 1:45:01 PM CET,170128
27-Feb-21 2:00:00 PM CET,170130
27-Feb-21 2:15:00 PM CET,170131
27-Feb-21 2:30:00 PM CET,170132
27-Feb-21 2:45:01 PM CET,170134
27-Feb-21 3:00:00 PM CET,170135
27-Feb-21 3:15:00 PM CET,170137
27-Feb-21 3:30:00 PM CET,170138
27-Feb-21 3:45:00 PM CET,170139
27-Feb-21 4:00:01 PM CET,170140
27-Feb-21 4:15:00 PM CET,170142
27-Feb-21 4:30:00 PM CET,170143
27-Feb-21 4:45:00 PM CET,170144
27-Feb-21 5:00:00 PM CET,170145
27-Feb-21 5:15:00 PM CET,170147
27-Feb-21 5:30:00 PM CET,170148
27-Feb-21 5:45:00 PM CET,170150
27-Feb-21 6:00:00 PM CET,170151
27-Feb-21 6:15:00 PM CET,170152
27-Feb-21 6:30:00 PM CET,170154
27-Feb-21 6:45:00 PM CET,170155
27-Feb-21 7:00:00 PM CET,170157
27-Feb-21 7:15:00 PM CET,170158
27-Feb-21 7:30:00 PM CET,170159
27-Feb-21 7:45:01 PM CET,170161
27-Feb-21 8:00:00 PM CET,170163
27-Feb-21 8:15:00 PM CET,170164
27-Feb-21 8:30:00 PM CET,170166
27-Feb-21 8:45:00 PM CET,170167
27-Feb-21 9:00:00 PM CET,170169
27-Feb-21 9:15:00 PM CET,170170
27-Feb-21 9:30:00 PM CET,170172
27-Feb-21 9:45:00 PM CET,170173
27-Feb-21 10:00:00 PM CET,170175
27-Feb-21 10:15:00 PM CET,170177
27-Feb-21 10:30:01 PM CET,170178
27-Feb-21 10:45:00 PM CET,170179
27-Feb-21 11:00:00 PM CET,170181
27-Feb-21 11:15:01 PM CET,170182
27-Feb-21 11:30:00 PM CET,170184
27-Feb-21 11:45:00 PM CET,170185
28-Feb-21 12:00:00 AM CET,170187
28-Feb-21 12:15:00 AM CET,170188
28-Feb-21 12:30:00 AM CET,170190
28-Feb-21 12:45:00 AM CET,170191
28-Feb-21 1:00:00 AM CET,170193
28-Feb-21 1:15:00 AM CET,170194
28-Feb-21 1:30:00 AM CET,170197
28-Feb-21 1:45:00 AM CET,170199
28-Feb-21 2:00:00 AM CET,170200
28-Feb-21 2:15:00 AM CET,170202
28-Feb-21 2:30:00 AM CET,170203
28-Feb-21 2:45:01 AM CET,170205
28-Feb-21 3:00:00 AM CET,170206
28-Feb-21 3:15:00 AM CET,170208
28-Feb-21 3:30:00 AM CET,170209
28-Feb-21 3:45:00 AM CET,170210
28-Feb-21 4:00:00 AM CET,170212
28-Feb-21 4:15:00 AM CET,170213
28-Feb-21 4:30:00 AM CET,170215
28-Feb-21 4:45:00 AM CET,170216
28-Feb-21 5:00:00 AM CET,170218
28-Feb-21 5:15:00 AM CET,170219
28-Feb-21 5:30:00 AM CET,170220
28-Feb-21 5:45:00 AM CET,170222
28-Feb-21 6:00:00 AM CET,170223
28-Feb-21 6:15:00 AM CET,170225
28-Feb-21 6:30:00 AM CET,170226
28-Feb-21 6:45:00 AM CET,170228
28-Feb-21 7:00:00 AM CET,170230
28-Feb-21 7:15:00 AM CET,170231
28-Feb-21 7:30:00 AM CET,170232
28-Feb-21 7:45:00 AM CET,170234
28-Feb-21 8:00:00 AM CET,170236
28-Feb-21 8:15:00 AM CET,170238
28-Feb-21 8:30:00 AM CET,170240
28-Feb-21 8:45:00 AM CET,170241
28-Feb-21 9:00:00 AM CET,170243
28-Feb-21 9:15:00 AM CET,170245
28-Feb-21 9:30:00 AM CET,170247
28-Feb-21 9:45:00 AM CET,170248
28-Feb-21 10:00:00 AM CET,170250
28-Feb-21 10:15:00 AM CET,170251
28-Feb-21 10:30:00 AM CET,170252
28-Feb-21 10:45:00 AM CET,170254
28-Feb-21 11:00:00 AM CET,170255
28-Feb-21 11:15:00 AM CET,170256
28-Feb-21 11:30:00 AM CET,170257
28-Feb-21 11:45:00 AM CET,170258
28-Feb-21 12:00:01 PM CET,170259
28-Feb-21 12:15:00 PM CET,170260
28-Feb-21 12:30:00 PM CET,170261
28-Feb-21 12:45:00 PM CET,170262
28-Feb-21 1:00:00 PM CET,170263
28-Feb-21 1:15:00 PM CET,170264
28-Feb-21 1:30:01 PM CET,170265
28-Feb-21 1:45:00 PM CET,170266
28-Feb-21 2:00:00 PM CET,170267
28-Feb-21 2:15:00 PM CET,170268
28-Feb-21 2:30:00 PM CET,170269
28-Feb-21 2:45:00 PM CET,170270
28-Feb-21 3:00:00 PM CET,170271
28-Feb-21 3:15:00 PM CET,170272
28-Feb-21 3:30:00 PM CET,170273
28-Feb-21 3:45:01 PM CET,170274
28-Feb-21 4:00:00 PM CET,170275
28-Feb-21 4:15:00 PM CET,170276
28-Feb-21 4:30:01 PM CET,170276
28-Feb-21 4:45:00 PM CET,170278
28-Feb-21 5:00:00 PM CET,170279
28-Feb-21 5:15:00 PM CET,170280
28-Feb-21 5:30:00 PM CET,170282
28-Feb-21 5:45:00 PM CET,170283
28-Feb-21 6:00:00 PM CET,170284
28-Feb-21 6:15:00 PM CET,170285
28-Feb-21 6:30:00 PM CET,170287
28-Feb-21 6:45:00 PM CET,170289
28-Feb-21 7:00:00 PM CET,170290
28-Feb-21 7:15:00 PM CET,170292
28-Feb-21 7:30:00 PM CET,170294
28-Feb-21 7:45:00 PM CET,170296
28-Feb-21 8:00:00 PM CET,170298
28-Feb-21 8:15:00 PM CET,170300
28-Feb-21 8:30:00 PM CET,170303
28-Feb-21 8:45:00 PM CET,170305
28-Feb-21 9:00:01 PM CET,170307
28-Feb-21 9:15:00 PM CET,170309
28-Feb-21 9:30:00 PM CET,170310
28-Feb-21 9:45:00 PM CET,170313
28-Feb-21 10:00:00 PM CET,170314
28-Feb-21 10:15:00 PM CET,170316
28-Feb-21 10:30:00 PM CET,170317
28-Feb-21 10:45:00 PM CET,170319
28-Feb-21 11:00:00 PM CET,170320
28-Feb-21 11:15:00 PM CET,170322
28-Feb-21 11:30:00 PM CET,170324
28-Feb-21 11:45:00 PM CET,170325
01-Mar-21 12:00:00 AM CET,170327
01-Mar-21 12:15:00 AM CET,170328
01-Mar-21 12:30:00 AM CET,170330
01-Mar-21 12:45:00 AM CET,170331
01-Mar-21 1:00:00 AM CET,170332
01-Mar-21 1:15:00 AM CET,170334
01-Mar-21 1:30:00 AM CET,170335
01-Mar-21 1:45:00 AM CET,170336
01-Mar-21 2:00:00 AM CET,170338
01-Mar-21 2:15:00 AM CET,170339
01-Mar-21 2:30:00 AM CET,170340
01-Mar-21 2:45:00 AM CET,170342
01-Mar-21 3:00:00 AM CET,170343
01-Mar-21 3:15:00 AM CET,170344
01-Mar-21 3:30:00 AM CET,170345
01-Mar-21 3:45:00 AM CET,170347
01-Mar-21 4:00:00 AM CET,170348
01-Mar-21 4:15:00 AM CET,170350
01-Mar-21 4:30:01 AM CET,170351
01-Mar-21 4:45:00 AM CET,170352
01-Mar-21 5:00:00 AM CET,170354
01-Mar-21 5:15:00 AM CET,170355
01-Mar-21 5:30:00 AM CET,170356
01-Mar-21 5:45:00 AM CET,170358
01-Mar-21 6:00:00 AM CET,170359
01-Mar-21 6:15:00 AM CET,170361
01-Mar-21 6:30:00 AM CET,170362
01-Mar-21 6:45:00 AM CET,170363
01-Mar-21 7:00:00 AM CET,170364
01-Mar-21 7:15:00 AM CET,170366
01-Mar-21 7:30:01 AM CET,170367
01-Mar-21 7:45:00 AM CET,170369
01-Mar-21 8:00:00 AM CET,170370
01-Mar-21 8:15:00 AM CET,170372
01-Mar-21 8:30:00 AM CET,170373
01-Mar-21 8:45:00 AM CET,170374
01-Mar-21 9:00:00 AM CET,170376
01-Mar-21 9:15:00 AM CET,170378
01-Mar-21 9:30:00 AM CET,170380
01-Mar-21 9:45:00 AM CET,170382
01-Mar-21 10:00:00 AM CET,170383
01-Mar-21 10:15:00 AM CET,170385
01-Mar-21 10:30:00 AM CET,170386
01-Mar-21 10:45:00 AM CET,170387
01-Mar-21 11:00:01 AM CET,170389
01-Mar-21 11:15:00 AM CET,170390
01-Mar-21 11:30:00 AM CET,170391
01-Mar-21 11:45:00 AM CET,170392
01-Mar-21 12:00:00 PM CET,170394
01-Mar-21 12:15:00 PM CET,170395
01-Mar-21 12:30:01 PM CET,170396
01-Mar-21 12:45:00 PM CET,170398
01-Mar-21 1:00:00 PM CET,170399
01-Mar-21 1:15:01 PM CET,170400
01-Mar-21 1:30:00 PM CET,170401
01-Mar-21 1:45:00 PM CET,170402
01-Mar-21 2:00:00 PM CET,170404
01-Mar-21 2:15:00 PM CET,170405
01-Mar-21 2:30:00 PM CET,170406
01-Mar-21 2:45:00 PM CET,170407
01-Mar-21 3:00:00 PM CET,170408
01-Mar-21 3:15:01 PM CET,170410
01-Mar-21 3:30:00 PM CET,170411
01-Mar-21 3:45:00 PM CET,170412
01-Mar-21 4:00:00 PM CET,170414
01-Mar-21 4:15:00 PM CET,170415
01-Mar-21 4:30:00 PM CET,170416
01-Mar-21 4:45:00 PM CET,170418
01-Mar-21 5:00:00 PM CET,170420
01-Mar-21 5:15:00 PM CET,170421
01-Mar-21 5:30:01 PM CET,170424
01-Mar-21 5:45:00 PM CET,170425
01-Mar-21 6:00:00 PM CET,170426
01-Mar-21 6:15:01 PM CET,170428
01-Mar-21 6:30:00 PM CET,170430
01-Mar-21 6:45:00 PM CET,170432
01-Mar-21 7:00:00 PM CET,170434
01-Mar-21 7:15:00 PM CET,170435
01-Mar-21 7:30:00 PM CET,170437
01-Mar-21 7:45:00 PM CET,170438
01-Mar-21 8:00:00 PM CET,170440
01-Mar-21 8:15:00 PM CET,170441
01-Mar-21 8:30:00 PM CET,170443
01-Mar-21 8:45:00 PM CET,170445
01-Mar-21 9:00:00 PM CET,170446
01-Mar-21 9:15:00 PM CET,170448
01-Mar-21 9:30:00 PM CET,170449
01-Mar-21 9:45:00 PM CET,170451
01-Mar-21 10:00:00 PM CET,170452
01-Mar-21 10:15:00 PM CET,170454
01-Mar-21 10:30:00 PM CET,170455
01-Mar-21 10:45:00 PM CET,170457
01-Mar-21 11:00:00 PM CET,170458
01-Mar-21 11:15:00 PM CET,170460
01-Mar-21 11:30:00 PM CET,170462
01-Mar-21 11:45:00 PM CET,170463
02-Mar-21 12:00:00 AM CET,170464
02-Mar-21 12:15:00 AM CET,170465
02-Mar-21 12:30:00 AM CET,170467
02-Mar-21 12:45:00 AM CET,170469
02-Mar-21 1:00:00 AM CET,170470
02-Mar-21 1:15:00 AM CET,170472
02-Mar-21 1:30:00 AM CET,170474
02-Mar-21 1:45:01 AM CET,170475
02-Mar-21 2:00:00 AM CET,170477
02-Mar-21 2:15:00 AM CET,170479
02-Mar-21 2:30:00 AM CET,170480
02-Mar-21 2:45:00 AM CET,170482
02-Mar-21 3:00:00 AM CET,170483
02-Mar-21 3:15:00 AM CET,170485
02-Mar-21 3:30:00 AM CET,170486
02-Mar-21 3:45:00 AM CET,170488
02-Mar-21 4:00:00 AM CET,170489
02-Mar-21 4:15:00 AM CET,170491
02-Mar-21 4:30:00 AM CET,170492
02-Mar-21 4:45:00 AM CET,170494
02-Mar-21 5:00:00 AM CET,170495
02-Mar-21 5:15:00 AM CET,170497
02-Mar-21 5:30:00 AM CET,170498
02-Mar-21 5:45:00 AM CET,170500
02-Mar-21 6:00:00 AM CET,170501
02-Mar-21 6:15:00 AM CET,170502
02-Mar-21 6:30:00 AM CET,170503
02-Mar-21 6:45:00 AM CET,170505
02-Mar-21 7:00:00 AM CET,170506
02-Mar-21 7:15:00 AM CET,170508
02-Mar-21 7:30:00 AM CET,170510
02-Mar-21 7:45:00 AM CET,170512
02-Mar-21 8:00:00 AM CET,170513
02-Mar-21 8:15:00 AM CET,170515
02-Mar-21 8:30:00 AM CET,170516
02-Mar-21 8:45:01 AM CET,170518
02-Mar-21 9:00:00 AM CET,170519
02-Mar-21 9:15:00 AM CET,170521
02-Mar-21 9:30:00 AM CET,170522
02-Mar-21 9:45:00 AM CET,170523
02-Mar-21 10:00:00 AM CET,170525
02-Mar-21 10:15:00 AM CET,170526
02-Mar-21 10:30:00 AM CET,170528
02-Mar-21 10:45:00 AM CET,170529
02-Mar-21 11:00:00 AM CET,170531
02-Mar-21 11:15:00 AM CET,170532
02-Mar-21 11:30:00 AM CET,170533
02-Mar-21 11:45:00 AM CET,170534
02-Mar-21 12:00:00 PM CET,170535
02-Mar-21 12:15:00 PM CET,170536
02-Mar-21 12:30:00 PM CET,170538
02-Mar-21 12:45:00 PM CET,170539
02-Mar-21 1:00:00 PM CET,170541
02-Mar-21 1:15:00 PM CET,170542
02-Mar-21 1:30:00 PM CET,170543
02-Mar-21 1:45:00 PM CET,170545
02-Mar-21 2:00:01 PM CET,170546
02-Mar-21 2:15:00 PM CET,170547
02-Mar-21 2:30:00 PM CET,170549
02-Mar-21 2:45:00 PM CET,170550
02-Mar-21 3:00:00 PM CET,170551
02-Mar-21 3:15:00 PM CET,170552
02-Mar-21 3:30:00 PM CET,170553
02-Mar-21 3:45:00 PM CET,170555
02-Mar-21 4:00:00 PM CET,170556
02-Mar-21 4:15:00 PM CET,170558
02-Mar-21 4:30:00 PM CET,170559
02-Mar-21 4:45:00 PM CET,170560
02-Mar-21 5:00:00 PM CET,170561
02-Mar-21 5:15:01 PM CET,170563
02-Mar-21 5:30:00 PM CET,170565
02-Mar-21 5:45:00 PM CET,170566
02-Mar-21 6:00:00 PM CET,170567
02-Mar-21 6:15:00 PM CET,170568
02-Mar-21 6:30:00 PM CET,170570
02-Mar-21 6:45:01 PM CET,170571
02-Mar-21 7:00:00 PM CET,170573
02-Mar-21 7:15:00 PM CET,170575
