Timestamp,Value (kW-hr)
24-Feb-21 5:15:00 AM CET,892671
24-Feb-21 5:30:00 AM CET,892675
24-Feb-21 5:45:01 AM CET,892680
24-Feb-21 6:00:00 AM CET,892685
24-Feb-21 6:15:00 AM CET,892690
24-Feb-21 6:30:00 AM CET,892694
24-Feb-21 6:45:00 AM CET,892702
24-Feb-21 7:00:00 AM CET,892709
24-Feb-21 7:15:00 AM CET,892716
24-Feb-21 7:30:01 AM CET,892723
24-Feb-21 7:45:00 AM CET,892730
24-Feb-21 8:00:00 AM CET,892736
24-Feb-21 8:15:00 AM CET,892743
24-Feb-21 8:30:00 AM CET,892751
24-Feb-21 8:45:00 AM CET,892758
24-Feb-21 9:00:00 AM CET,892766
24-Feb-21 9:15:00 AM CET,892773
24-Feb-21 9:30:00 AM CET,892780
24-Feb-21 9:45:00 AM CET,892788
24-Feb-21 10:00:00 AM CET,892795
24-Feb-21 10:15:00 AM CET,892803
24-Feb-21 10:30:00 AM CET,892811
24-Feb-21 10:45:00 AM CET,892818
24-Feb-21 11:00:00 AM CET,892826
24-Feb-21 11:15:00 AM CET,892832
24-Feb-21 11:30:00 AM CET,892839
24-Feb-21 11:45:00 AM CET,892847
24-Feb-21 12:00:00 PM CET,892854
24-Feb-21 12:15:00 PM CET,892861
24-Feb-21 12:30:00 PM CET,892868
24-Feb-21 12:45:00 PM CET,892875
24-Feb-21 1:00:00 PM CET,892884
24-Feb-21 1:15:00 PM CET,892891
24-Feb-21 1:30:00 PM CET,892899
24-Feb-21 1:45:00 PM CET,892906
24-Feb-21 2:00:00 PM CET,892914
24-Feb-21 2:15:00 PM CET,892921
24-Feb-21 2:30:00 PM CET,892929
24-Feb-21 2:45:00 PM CET,892937
24-Feb-21 3:00:01 PM CET,892944
24-Feb-21 3:15:00 PM CET,892952
24-Feb-21 3:30:00 PM CET,892959
24-Feb-21 3:45:00 PM CET,892966
24-Feb-21 4:00:00 PM CET,892974
24-Feb-21 4:15:00 PM CET,892981
24-Feb-21 4:30:00 PM CET,892988
24-Feb-21 4:45:00 PM CET,892995
24-Feb-21 5:00:00 PM CET,893001
24-Feb-21 5:15:00 PM CET,893009
24-Feb-21 5:30:00 PM CET,893016
24-Feb-21 5:45:00 PM CET,893023
24-Feb-21 6:00:00 PM CET,893029
24-Feb-21 6:15:00 PM CET,893036
24-Feb-21 6:30:00 PM CET,893043
24-Feb-21 6:45:00 PM CET,893049
24-Feb-21 7:00:00 PM CET,893055
24-Feb-21 7:15:00 PM CET,893061
24-Feb-21 7:30:00 PM CET,893068
24-Feb-21 7:45:00 PM CET,893074
24-Feb-21 8:00:00 PM CET,893081
24-Feb-21 8:15:00 PM CET,893087
24-Feb-21 8:30:00 PM CET,893090
24-Feb-21 8:45:00 PM CET,893092
24-Feb-21 9:00:00 PM CET,893095
24-Feb-21 9:15:00 PM CET,893098
24-Feb-21 9:30:00 PM CET,893100
24-Feb-21 9:45:00 PM CET,893102
24-Feb-21 10:00:00 PM CET,893105
24-Feb-21 10:15:01 PM CET,893108
24-Feb-21 10:30:00 PM CET,893110
24-Feb-21 10:45:00 PM CET,893113
24-Feb-21 11:00:00 PM CET,893116
24-Feb-21 11:15:00 PM CET,893118
24-Feb-21 11:30:00 PM CET,893120
24-Feb-21 11:45:00 PM CET,893123
25-Feb-21 12:00:00 AM CET,893126
25-Feb-21 12:15:00 AM CET,893128
25-Feb-21 12:30:00 AM CET,893131
25-Feb-21 12:45:00 AM CET,893134
25-Feb-21 1:00:00 AM CET,893136
25-Feb-21 1:15:00 AM CET,893139
25-Feb-21 1:30:00 AM CET,893141
25-Feb-21 1:45:00 AM CET,893144
25-Feb-21 2:00:00 AM CET,893146
25-Feb-21 2:15:00 AM CET,893149
25-Feb-21 2:30:00 AM CET,893151
25-Feb-21 2:45:01 AM CET,893154
25-Feb-21 3:00:01 AM CET,893157
25-Feb-21 3:15:01 AM CET,893159
25-Feb-21 3:30:00 AM CET,893162
25-Feb-21 3:45:00 AM CET,893165
25-Feb-21 4:00:00 AM CET,893167
25-Feb-21 4:15:00 AM CET,893169
25-Feb-21 4:30:00 AM CET,893172
25-Feb-21 4:45:00 AM CET,893175
25-Feb-21 5:00:00 AM CET,893177
25-Feb-21 5:15:00 AM CET,893180
25-Feb-21 5:30:01 AM CET,893184
25-Feb-21 5:45:00 AM CET,893189
25-Feb-21 6:00:00 AM CET,893194
25-Feb-21 6:15:00 AM CET,893198
25-Feb-21 6:30:00 AM CET,893203
25-Feb-21 6:45:00 AM CET,893211
25-Feb-21 7:00:00 AM CET,893218
25-Feb-21 7:15:00 AM CET,893225
25-Feb-21 7:30:00 AM CET,893232
25-Feb-21 7:45:00 AM CET,893239
25-Feb-21 8:00:01 AM CET,893246
25-Feb-21 8:15:00 AM CET,893254
25-Feb-21 8:30:00 AM CET,893261
25-Feb-21 8:45:00 AM CET,893268
25-Feb-21 9:00:00 AM CET,893275
25-Feb-21 9:15:00 AM CET,893282
25-Feb-21 9:30:00 AM CET,893289
25-Feb-21 9:45:00 AM CET,893297
25-Feb-21 10:00:00 AM CET,893304
25-Feb-21 10:15:00 AM CET,893311
25-Feb-21 10:30:00 AM CET,893318
25-Feb-21 10:45:00 AM CET,893326
25-Feb-21 11:00:00 AM CET,893332
25-Feb-21 11:15:00 AM CET,893339
25-Feb-21 11:30:01 AM CET,893346
25-Feb-21 11:45:00 AM CET,893353
25-Feb-21 12:00:00 PM CET,893360
25-Feb-21 12:15:00 PM CET,893367
25-Feb-21 12:30:00 PM CET,893374
25-Feb-21 12:45:00 PM CET,893381
25-Feb-21 1:00:00 PM CET,893388
25-Feb-21 1:15:00 PM CET,893395
25-Feb-21 1:30:00 PM CET,893402
25-Feb-21 1:45:00 PM CET,893409
25-Feb-21 2:00:00 PM CET,893416
25-Feb-21 2:15:00 PM CET,893424
25-Feb-21 2:30:00 PM CET,893431
25-Feb-21 2:45:00 PM CET,893439
25-Feb-21 3:00:00 PM CET,893445
25-Feb-21 3:15:00 PM CET,893452
25-Feb-21 3:30:00 PM CET,893459
25-Feb-21 3:45:00 PM CET,893466
25-Feb-21 4:00:00 PM CET,893472
25-Feb-21 4:15:00 PM CET,893480
25-Feb-21 4:30:00 PM CET,893487
25-Feb-21 4:45:00 PM CET,893494
25-Feb-21 5:00:00 PM CET,893501
25-Feb-21 5:15:00 PM CET,893507
25-Feb-21 5:30:00 PM CET,893514
25-Feb-21 5:45:01 PM CET,893520
25-Feb-21 6:00:00 PM CET,893527
25-Feb-21 6:15:00 PM CET,893534
25-Feb-21 6:30:00 PM CET,893540
25-Feb-21 6:45:00 PM CET,893546
25-Feb-21 7:00:00 PM CET,893552
25-Feb-21 7:15:00 PM CET,893558
25-Feb-21 7:30:00 PM CET,893563
25-Feb-21 7:45:01 PM CET,893569
25-Feb-21 8:00:01 PM CET,893576
25-Feb-21 8:15:00 PM CET,893581
25-Feb-21 8:30:00 PM CET,893584
25-Feb-21 8:45:00 PM CET,893586
25-Feb-21 9:00:00 PM CET,893589
25-Feb-21 9:15:00 PM CET,893591
25-Feb-21 9:30:01 PM CET,893594
25-Feb-21 9:45:00 PM CET,893596
25-Feb-21 10:00:00 PM CET,893598
25-Feb-21 10:15:00 PM CET,893601
25-Feb-21 10:30:01 PM CET,893604
25-Feb-21 10:45:00 PM CET,893606
25-Feb-21 11:00:00 PM CET,893609
25-Feb-21 11:15:00 PM CET,893611
25-Feb-21 11:30:00 PM CET,893613
25-Feb-21 11:45:00 PM CET,893616
26-Feb-21 12:00:00 AM CET,893618
26-Feb-21 12:15:00 AM CET,893621
26-Feb-21 12:30:00 AM CET,893623
26-Feb-21 12:45:00 AM CET,893625
26-Feb-21 1:00:00 AM CET,893628
26-Feb-21 1:15:00 AM CET,893630
26-Feb-21 1:30:01 AM CET,893633
26-Feb-21 1:45:00 AM CET,893635
26-Feb-21 2:00:01 AM CET,893637
26-Feb-21 2:15:00 AM CET,893640
26-Feb-21 2:30:00 AM CET,893643
26-Feb-21 2:45:00 AM CET,893644
26-Feb-21 3:00:00 AM CET,893647
26-Feb-21 3:15:00 AM CET,893649
26-Feb-21 3:30:00 AM CET,893652
26-Feb-21 3:45:00 AM CET,893654
26-Feb-21 4:00:00 AM CET,893656
26-Feb-21 4:15:00 AM CET,893659
26-Feb-21 4:30:00 AM CET,893661
26-Feb-21 4:45:01 AM CET,893663
26-Feb-21 5:00:00 AM CET,893666
26-Feb-21 5:15:00 AM CET,893668
26-Feb-21 5:30:00 AM CET,893673
26-Feb-21 5:45:00 AM CET,893677
26-Feb-21 6:00:00 AM CET,893682
26-Feb-21 6:15:00 AM CET,893686
26-Feb-21 6:30:00 AM CET,893691
26-Feb-21 6:45:00 AM CET,893699
26-Feb-21 7:00:01 AM CET,893705
26-Feb-21 7:15:00 AM CET,893711
26-Feb-21 7:30:00 AM CET,893718
26-Feb-21 7:45:00 AM CET,893725
26-Feb-21 8:00:00 AM CET,893731
26-Feb-21 8:15:01 AM CET,893738
26-Feb-21 8:30:00 AM CET,893745
26-Feb-21 8:45:00 AM CET,893752
26-Feb-21 9:00:00 AM CET,893759
26-Feb-21 9:15:00 AM CET,893766
26-Feb-21 9:30:00 AM CET,893773
26-Feb-21 9:45:00 AM CET,893781
26-Feb-21 10:00:00 AM CET,893788
26-Feb-21 10:15:00 AM CET,893796
26-Feb-21 10:30:00 AM CET,893803
26-Feb-21 10:45:00 AM CET,893810
26-Feb-21 11:00:00 AM CET,893816
26-Feb-21 11:15:00 AM CET,893823
26-Feb-21 11:30:00 AM CET,893830
26-Feb-21 11:45:00 AM CET,893837
26-Feb-21 12:00:00 PM CET,893844
26-Feb-21 12:15:00 PM CET,893851
26-Feb-21 12:30:00 PM CET,893859
26-Feb-21 12:45:00 PM CET,893866
26-Feb-21 1:00:00 PM CET,893874
26-Feb-21 1:15:00 PM CET,893880
26-Feb-21 1:30:00 PM CET,893887
26-Feb-21 1:45:00 PM CET,893894
26-Feb-21 2:00:00 PM CET,893901
26-Feb-21 2:15:00 PM CET,893907
26-Feb-21 2:30:00 PM CET,893914
26-Feb-21 2:45:00 PM CET,893921
26-Feb-21 3:00:00 PM CET,893929
26-Feb-21 3:15:00 PM CET,893936
26-Feb-21 3:30:01 PM CET,893943
26-Feb-21 3:45:01 PM CET,893950
26-Feb-21 4:00:00 PM CET,893957
26-Feb-21 4:15:00 PM CET,893963
26-Feb-21 4:30:00 PM CET,893970
26-Feb-21 4:45:00 PM CET,893976
26-Feb-21 5:00:00 PM CET,893983
26-Feb-21 5:15:00 PM CET,893990
26-Feb-21 5:30:00 PM CET,893997
26-Feb-21 5:45:00 PM CET,894003
26-Feb-21 6:00:00 PM CET,894010
26-Feb-21 6:15:00 PM CET,894017
26-Feb-21 6:30:00 PM CET,894023
26-Feb-21 6:45:01 PM CET,894029
26-Feb-21 7:00:00 PM CET,894035
26-Feb-21 7:15:00 PM CET,894041
26-Feb-21 7:30:00 PM CET,894049
26-Feb-21 7:45:00 PM CET,894055
26-Feb-21 8:00:00 PM CET,894062
26-Feb-21 8:15:00 PM CET,894067
26-Feb-21 8:30:00 PM CET,894070
26-Feb-21 8:45:00 PM CET,894072
26-Feb-21 9:00:00 PM CET,894075
26-Feb-21 9:15:00 PM CET,894078
26-Feb-21 9:30:00 PM CET,894080
26-Feb-21 9:45:00 PM CET,894082
26-Feb-21 10:00:00 PM CET,894085
26-Feb-21 10:15:00 PM CET,894088
26-Feb-21 10:30:00 PM CET,894090
26-Feb-21 10:45:00 PM CET,894093
26-Feb-21 11:00:00 PM CET,894095
26-Feb-21 11:15:00 PM CET,894098
26-Feb-21 11:30:01 PM CET,894100
26-Feb-21 11:45:00 PM CET,894103
27-Feb-21 12:00:00 AM CET,894105
27-Feb-21 12:15:00 AM CET,894108
27-Feb-21 12:30:00 AM CET,894110
27-Feb-21 12:45:00 AM CET,894113
27-Feb-21 1:00:00 AM CET,894116
27-Feb-21 1:15:00 AM CET,894118
27-Feb-21 1:30:00 AM CET,894121
27-Feb-21 1:45:00 AM CET,894123
27-Feb-21 2:00:00 AM CET,894125
27-Feb-21 2:15:00 AM CET,894128
27-Feb-21 2:30:00 AM CET,894131
27-Feb-21 2:45:00 AM CET,894133
27-Feb-21 3:00:00 AM CET,894135
27-Feb-21 3:15:00 AM CET,894138
27-Feb-21 3:30:00 AM CET,894141
27-Feb-21 3:45:00 AM CET,894143
27-Feb-21 4:00:00 AM CET,894146
27-Feb-21 4:15:00 AM CET,894148
27-Feb-21 4:30:00 AM CET,894151
27-Feb-21 4:45:01 AM CET,894153
27-Feb-21 5:00:00 AM CET,894156
27-Feb-21 5:15:00 AM CET,894158
27-Feb-21 5:30:00 AM CET,894162
27-Feb-21 5:45:01 AM CET,894167
27-Feb-21 6:00:00 AM CET,894172
27-Feb-21 6:15:00 AM CET,894177
27-Feb-21 6:30:00 AM CET,894182
27-Feb-21 6:45:00 AM CET,894186
27-Feb-21 7:00:00 AM CET,894191
27-Feb-21 7:15:00 AM CET,894196
27-Feb-21 7:30:00 AM CET,894200
27-Feb-21 7:45:00 AM CET,894205
27-Feb-21 8:00:00 AM CET,894210
27-Feb-21 8:15:00 AM CET,894215
27-Feb-21 8:30:00 AM CET,894219
27-Feb-21 8:45:00 AM CET,894224
27-Feb-21 9:00:00 AM CET,894229
27-Feb-21 9:15:00 AM CET,894234
27-Feb-21 9:30:01 AM CET,894239
27-Feb-21 9:45:01 AM CET,894244
27-Feb-21 10:00:01 AM CET,894248
27-Feb-21 10:15:00 AM CET,894253
27-Feb-21 10:30:00 AM CET,894258
27-Feb-21 10:45:00 AM CET,894263
27-Feb-21 11:00:00 AM CET,894267
27-Feb-21 11:15:00 AM CET,894272
27-Feb-21 11:30:01 AM CET,894277
27-Feb-21 11:45:00 AM CET,894282
27-Feb-21 12:00:00 PM CET,894286
27-Feb-21 12:15:00 PM CET,894291
27-Feb-21 12:30:01 PM CET,894296
27-Feb-21 12:45:00 PM CET,894301
27-Feb-21 1:00:00 PM CET,894306
27-Feb-21 1:15:01 PM CET,894311
27-Feb-21 1:30:00 PM CET,894315
27-Feb-21 1:45:01 PM CET,894320
27-Feb-21 2:00:00 PM CET,894324
27-Feb-21 2:15:00 PM CET,894329
27-Feb-21 2:30:00 PM CET,894334
27-Feb-21 2:45:01 PM CET,894339
27-Feb-21 3:00:00 PM CET,894344
27-Feb-21 3:15:00 PM CET,894348
27-Feb-21 3:30:00 PM CET,894353
27-Feb-21 3:45:00 PM CET,894358
27-Feb-21 4:00:01 PM CET,894363
27-Feb-21 4:15:00 PM CET,894368
27-Feb-21 4:30:00 PM CET,894372
27-Feb-21 4:45:00 PM CET,894377
27-Feb-21 5:00:00 PM CET,894382
27-Feb-21 5:15:00 PM CET,894386
27-Feb-21 5:30:00 PM CET,894391
27-Feb-21 5:45:00 PM CET,894396
27-Feb-21 6:00:00 PM CET,894401
27-Feb-21 6:15:00 PM CET,894406
27-Feb-21 6:30:00 PM CET,894411
27-Feb-21 6:45:00 PM CET,894416
27-Feb-21 7:00:00 PM CET,894420
27-Feb-21 7:15:00 PM CET,894425
27-Feb-21 7:30:00 PM CET,894430
27-Feb-21 7:45:01 PM CET,894435
27-Feb-21 8:00:00 PM CET,894440
27-Feb-21 8:15:00 PM CET,894444
27-Feb-21 8:30:00 PM CET,894447
27-Feb-21 8:45:00 PM CET,894449
27-Feb-21 9:00:00 PM CET,894452
27-Feb-21 9:15:00 PM CET,894454
27-Feb-21 9:30:00 PM CET,894457
27-Feb-21 9:45:00 PM CET,894459
27-Feb-21 10:00:00 PM CET,894461
27-Feb-21 10:15:00 PM CET,894464
27-Feb-21 10:30:01 PM CET,894467
27-Feb-21 10:45:00 PM CET,894469
27-Feb-21 11:00:00 PM CET,894471
27-Feb-21 11:15:01 PM CET,894474
27-Feb-21 11:30:00 PM CET,894477
27-Feb-21 11:45:00 PM CET,894479
28-Feb-21 12:00:00 AM CET,894481
28-Feb-21 12:15:00 AM CET,894484
28-Feb-21 12:30:00 AM CET,894486
28-Feb-21 12:45:00 AM CET,894489
28-Feb-21 1:00:00 AM CET,894491
28-Feb-21 1:15:00 AM CET,894493
28-Feb-21 1:30:00 AM CET,894496
28-Feb-21 1:45:00 AM CET,894498
28-Feb-21 2:00:00 AM CET,894501
28-Feb-21 2:15:00 AM CET,894503
28-Feb-21 2:30:00 AM CET,894505
28-Feb-21 2:45:01 AM CET,894508
28-Feb-21 3:00:00 AM CET,894510
28-Feb-21 3:15:00 AM CET,894513
28-Feb-21 3:30:00 AM CET,894515
28-Feb-21 3:45:00 AM CET,894518
28-Feb-21 4:00:00 AM CET,894520
28-Feb-21 4:15:00 AM CET,894522
28-Feb-21 4:30:00 AM CET,894525
28-Feb-21 4:45:00 AM CET,894527
28-Feb-21 5:00:00 AM CET,894529
28-Feb-21 5:15:00 AM CET,894532
28-Feb-21 5:30:00 AM CET,894536
28-Feb-21 5:45:00 AM CET,894540
28-Feb-21 6:00:00 AM CET,894545
28-Feb-21 6:15:00 AM CET,894550
28-Feb-21 6:30:00 AM CET,894554
28-Feb-21 6:45:00 AM CET,894559
28-Feb-21 7:00:00 AM CET,894564
28-Feb-21 7:15:00 AM CET,894568
28-Feb-21 7:30:00 AM CET,894573
28-Feb-21 7:45:00 AM CET,894577
28-Feb-21 8:00:00 AM CET,894582
28-Feb-21 8:15:00 AM CET,894586
28-Feb-21 8:30:00 AM CET,894591
28-Feb-21 8:45:00 AM CET,894596
28-Feb-21 9:00:00 AM CET,894600
28-Feb-21 9:15:00 AM CET,894605
28-Feb-21 9:30:00 AM CET,894610
28-Feb-21 9:45:00 AM CET,894614
28-Feb-21 10:00:00 AM CET,894619
28-Feb-21 10:15:00 AM CET,894624
28-Feb-21 10:30:00 AM CET,894628
28-Feb-21 10:45:00 AM CET,894633
28-Feb-21 11:00:00 AM CET,894638
28-Feb-21 11:15:00 AM CET,894643
28-Feb-21 11:30:00 AM CET,894647
28-Feb-21 11:45:00 AM CET,894652
28-Feb-21 12:00:01 PM CET,894657
28-Feb-21 12:15:00 PM CET,894662
28-Feb-21 12:30:00 PM CET,894667
28-Feb-21 12:45:00 PM CET,894671
28-Feb-21 1:00:00 PM CET,894676
28-Feb-21 1:15:00 PM CET,894681
28-Feb-21 1:30:01 PM CET,894685
28-Feb-21 1:45:00 PM CET,894690
28-Feb-21 2:00:00 PM CET,894695
28-Feb-21 2:15:00 PM CET,894699
28-Feb-21 2:30:00 PM CET,894704
28-Feb-21 2:45:00 PM CET,894709
28-Feb-21 3:00:00 PM CET,894713
28-Feb-21 3:15:00 PM CET,894718
28-Feb-21 3:30:00 PM CET,894723
28-Feb-21 3:45:01 PM CET,894727
28-Feb-21 4:00:00 PM CET,894731
28-Feb-21 4:15:00 PM CET,894736
28-Feb-21 4:30:01 PM CET,894741
28-Feb-21 4:45:00 PM CET,894745
28-Feb-21 5:00:00 PM CET,894750
28-Feb-21 5:15:00 PM CET,894754
28-Feb-21 5:30:00 PM CET,894759
28-Feb-21 5:45:00 PM CET,894764
28-Feb-21 6:00:00 PM CET,894768
28-Feb-21 6:15:00 PM CET,894773
28-Feb-21 6:30:00 PM CET,894777
28-Feb-21 6:45:00 PM CET,894782
28-Feb-21 7:00:00 PM CET,894786
28-Feb-21 7:15:00 PM CET,894791
28-Feb-21 7:30:00 PM CET,894795
28-Feb-21 7:45:00 PM CET,894800
28-Feb-21 8:00:00 PM CET,894804
28-Feb-21 8:15:00 PM CET,894809
28-Feb-21 8:30:00 PM CET,894812
28-Feb-21 8:45:00 PM CET,894814
28-Feb-21 9:00:01 PM CET,894816
28-Feb-21 9:15:00 PM CET,894818
28-Feb-21 9:30:00 PM CET,894821
28-Feb-21 9:45:00 PM CET,894823
28-Feb-21 10:00:00 PM CET,894825
28-Feb-21 10:15:00 PM CET,894827
28-Feb-21 10:30:00 PM CET,894830
28-Feb-21 10:45:00 PM CET,894832
28-Feb-21 11:00:00 PM CET,894834
28-Feb-21 11:15:00 PM CET,894836
28-Feb-21 11:30:00 PM CET,894838
28-Feb-21 11:45:00 PM CET,894841
01-Mar-21 12:00:00 AM CET,894843
01-Mar-21 12:15:00 AM CET,894845
01-Mar-21 12:30:00 AM CET,894847
01-Mar-21 12:45:00 AM CET,894850
01-Mar-21 1:00:00 AM CET,894852
01-Mar-21 1:15:00 AM CET,894854
01-Mar-21 1:30:00 AM CET,894857
01-Mar-21 1:45:00 AM CET,894859
01-Mar-21 2:00:00 AM CET,894861
01-Mar-21 2:15:00 AM CET,894864
01-Mar-21 2:30:00 AM CET,894866
01-Mar-21 2:45:00 AM CET,894868
01-Mar-21 3:00:00 AM CET,894871
01-Mar-21 3:15:00 AM CET,894873
01-Mar-21 3:30:00 AM CET,894876
01-Mar-21 3:45:00 AM CET,894878
01-Mar-21 4:00:00 AM CET,894880
01-Mar-21 4:15:00 AM CET,894883
01-Mar-21 4:30:01 AM CET,894885
01-Mar-21 4:45:00 AM CET,894888
01-Mar-21 5:00:00 AM CET,894890
01-Mar-21 5:15:00 AM CET,894892
01-Mar-21 5:30:00 AM CET,894896
01-Mar-21 5:45:00 AM CET,894901
01-Mar-21 6:00:00 AM CET,894906
01-Mar-21 6:15:00 AM CET,894910
01-Mar-21 6:30:00 AM CET,894915
01-Mar-21 6:45:00 AM CET,894923
01-Mar-21 7:00:00 AM CET,894929
01-Mar-21 7:15:00 AM CET,894936
01-Mar-21 7:30:01 AM CET,894941
01-Mar-21 7:45:00 AM CET,894948
01-Mar-21 8:00:00 AM CET,894955
01-Mar-21 8:15:00 AM CET,894961
01-Mar-21 8:30:00 AM CET,894968
01-Mar-21 8:45:00 AM CET,894975
01-Mar-21 9:00:00 AM CET,894982
01-Mar-21 9:15:00 AM CET,894989
01-Mar-21 9:30:00 AM CET,894996
01-Mar-21 9:45:00 AM CET,895002
01-Mar-21 10:00:00 AM CET,895010
01-Mar-21 10:15:00 AM CET,895018
01-Mar-21 10:30:00 AM CET,895025
01-Mar-21 10:45:00 AM CET,895031
01-Mar-21 11:00:01 AM CET,895038
01-Mar-21 11:15:00 AM CET,895045
01-Mar-21 11:30:00 AM CET,895052
01-Mar-21 11:45:00 AM CET,895059
01-Mar-21 12:00:00 PM CET,895065
01-Mar-21 12:15:00 PM CET,895072
01-Mar-21 12:30:01 PM CET,895079
01-Mar-21 12:45:00 PM CET,895086
01-Mar-21 1:00:00 PM CET,895093
01-Mar-21 1:15:01 PM CET,895100
01-Mar-21 1:30:00 PM CET,895106
01-Mar-21 1:45:00 PM CET,895113
01-Mar-21 2:00:00 PM CET,895120
01-Mar-21 2:15:00 PM CET,895128
01-Mar-21 2:30:00 PM CET,895135
01-Mar-21 2:45:00 PM CET,895143
01-Mar-21 3:00:00 PM CET,895149
01-Mar-21 3:15:01 PM CET,895155
01-Mar-21 3:30:00 PM CET,895162
01-Mar-21 3:45:00 PM CET,895170
01-Mar-21 4:00:00 PM CET,895176
01-Mar-21 4:15:00 PM CET,895183
01-Mar-21 4:30:00 PM CET,895190
01-Mar-21 4:45:00 PM CET,895197
01-Mar-21 5:00:00 PM CET,895203
01-Mar-21 5:15:00 PM CET,895210
01-Mar-21 5:30:01 PM CET,895216
01-Mar-21 5:45:00 PM CET,895223
01-Mar-21 6:00:00 PM CET,895230
01-Mar-21 6:15:01 PM CET,895236
01-Mar-21 6:30:00 PM CET,895242
01-Mar-21 6:45:00 PM CET,895248
01-Mar-21 7:00:00 PM CET,895254
01-Mar-21 7:15:00 PM CET,895260
01-Mar-21 7:30:00 PM CET,895266
01-Mar-21 7:45:00 PM CET,895272
01-Mar-21 8:00:00 PM CET,895278
01-Mar-21 8:15:00 PM CET,895284
01-Mar-21 8:30:00 PM CET,895287
01-Mar-21 8:45:00 PM CET,895289
01-Mar-21 9:00:00 PM CET,895292
01-Mar-21 9:15:00 PM CET,895294
01-Mar-21 9:30:00 PM CET,895296
01-Mar-21 9:45:00 PM CET,895299
01-Mar-21 10:00:00 PM CET,895301
01-Mar-21 10:15:00 PM CET,895304
01-Mar-21 10:30:00 PM CET,895306
01-Mar-21 10:45:00 PM CET,895309
01-Mar-21 11:00:00 PM CET,895311
01-Mar-21 11:15:00 PM CET,895314
01-Mar-21 11:30:00 PM CET,895316
01-Mar-21 11:45:00 PM CET,895318
02-Mar-21 12:00:00 AM CET,895321
02-Mar-21 12:15:00 AM CET,895324
02-Mar-21 12:30:00 AM CET,895326
02-Mar-21 12:45:00 AM CET,895328
02-Mar-21 1:00:00 AM CET,895331
02-Mar-21 1:15:00 AM CET,895333
02-Mar-21 1:30:00 AM CET,895336
02-Mar-21 1:45:01 AM CET,895338
02-Mar-21 2:00:00 AM CET,895340
02-Mar-21 2:15:00 AM CET,895343
02-Mar-21 2:30:00 AM CET,895346
02-Mar-21 2:45:00 AM CET,895348
02-Mar-21 3:00:00 AM CET,895350
02-Mar-21 3:15:00 AM CET,895353
02-Mar-21 3:30:00 AM CET,895355
02-Mar-21 3:45:00 AM CET,895358
02-Mar-21 4:00:00 AM CET,895360
02-Mar-21 4:15:00 AM CET,895363
02-Mar-21 4:30:00 AM CET,895365
02-Mar-21 4:45:00 AM CET,895367
02-Mar-21 5:00:00 AM CET,895370
02-Mar-21 5:15:00 AM CET,895372
02-Mar-21 5:30:00 AM CET,895376
02-Mar-21 5:45:00 AM CET,895381
02-Mar-21 6:00:00 AM CET,895385
02-Mar-21 6:15:00 AM CET,895390
02-Mar-21 6:30:00 AM CET,895395
02-Mar-21 6:45:00 AM CET,895402
02-Mar-21 7:00:00 AM CET,895409
02-Mar-21 7:15:00 AM CET,895415
02-Mar-21 7:30:00 AM CET,895423
02-Mar-21 7:45:00 AM CET,895431
02-Mar-21 8:00:00 AM CET,895437
02-Mar-21 8:15:00 AM CET,895444
02-Mar-21 8:30:00 AM CET,895452
02-Mar-21 8:45:01 AM CET,895459
02-Mar-21 9:00:00 AM CET,895466
02-Mar-21 9:15:00 AM CET,895473
02-Mar-21 9:30:00 AM CET,895480
02-Mar-21 9:45:00 AM CET,895488
02-Mar-21 10:00:00 AM CET,895495
02-Mar-21 10:15:00 AM CET,895502
02-Mar-21 10:30:00 AM CET,895509
02-Mar-21 10:45:00 AM CET,895516
02-Mar-21 11:00:00 AM CET,895523
02-Mar-21 11:15:00 AM CET,895530
02-Mar-21 11:30:00 AM CET,895537
02-Mar-21 11:45:00 AM CET,895544
02-Mar-21 12:00:00 PM CET,895550
02-Mar-21 12:15:00 PM CET,895557
02-Mar-21 12:30:00 PM CET,895565
02-Mar-21 12:45:00 PM CET,895573
02-Mar-21 1:00:00 PM CET,895579
02-Mar-21 1:15:00 PM CET,895586
02-Mar-21 1:30:00 PM CET,895593
02-Mar-21 1:45:00 PM CET,895601
02-Mar-21 2:00:01 PM CET,895608
02-Mar-21 2:15:00 PM CET,895615
02-Mar-21 2:30:00 PM CET,895621
02-Mar-21 2:45:00 PM CET,895627
02-Mar-21 3:00:00 PM CET,895634
02-Mar-21 3:15:00 PM CET,895641
02-Mar-21 3:30:00 PM CET,895647
02-Mar-21 3:45:00 PM CET,895654
02-Mar-21 4:00:00 PM CET,895660
02-Mar-21 4:15:00 PM CET,895667
02-Mar-21 4:30:00 PM CET,895673
02-Mar-21 4:45:00 PM CET,895680
02-Mar-21 5:00:00 PM CET,895686
02-Mar-21 5:15:01 PM CET,895693
02-Mar-21 5:30:00 PM CET,895699
02-Mar-21 5:45:00 PM CET,895706
02-Mar-21 6:00:00 PM CET,895712
02-Mar-21 6:15:00 PM CET,895719
02-Mar-21 6:30:00 PM CET,895724
02-Mar-21 6:45:01 PM CET,895730
02-Mar-21 7:00:00 PM CET,895736
02-Mar-21 7:15:00 PM CET,895741
02-Mar-21 7:30:00 PM CET,895747
02-Mar-21 7:45:00 PM CET,895753
