Timestamp,Value (kW-hr)
17-Feb-21 2:45:00 PM CET,89805
17-Feb-21 3:00:00 PM CET,89806
17-Feb-21 3:15:00 PM CET,89806
17-Feb-21 3:30:00 PM CET,89806
17-Feb-21 3:45:00 PM CET,89806
17-Feb-21 4:00:00 PM CET,89806
17-Feb-21 4:15:01 PM CET,89806
17-Feb-21 4:30:00 PM CET,89806
17-Feb-21 4:45:00 PM CET,89806
17-Feb-21 5:00:00 PM CET,89806
17-Feb-21 5:15:00 PM CET,89807
17-Feb-21 5:30:00 PM CET,89807
17-Feb-21 5:45:00 PM CET,89808
17-Feb-21 6:00:00 PM CET,89809
17-Feb-21 6:15:00 PM CET,89809
17-Feb-21 6:30:00 PM CET,89810
17-Feb-21 6:45:00 PM CET,89811
17-Feb-21 7:00:01 PM CET,89811
17-Feb-21 7:15:00 PM CET,89812
17-Feb-21 7:30:00 PM CET,89813
17-Feb-21 7:45:00 PM CET,89814
17-Feb-21 8:00:00 PM CET,89814
17-Feb-21 8:15:00 PM CET,89815
17-Feb-21 8:30:00 PM CET,89816
17-Feb-21 8:45:01 PM CET,89816
17-Feb-21 9:00:00 PM CET,89817
17-Feb-21 9:15:00 PM CET,89818
17-Feb-21 9:30:00 PM CET,89818
17-Feb-21 9:45:00 PM CET,89819
17-Feb-21 10:00:00 PM CET,89820
17-Feb-21 10:15:00 PM CET,89820
17-Feb-21 10:30:00 PM CET,89821
17-Feb-21 10:45:00 PM CET,89822
17-Feb-21 11:00:00 PM CET,89823
17-Feb-21 11:15:00 PM CET,89823
17-Feb-21 11:30:00 PM CET,89824
17-Feb-21 11:45:00 PM CET,89825
18-Feb-21 12:00:00 AM CET,89825
18-Feb-21 12:15:00 AM CET,89826
18-Feb-21 12:30:00 AM CET,89827
18-Feb-21 12:45:00 AM CET,89827
18-Feb-21 1:00:00 AM CET,89828
18-Feb-21 1:15:00 AM CET,89829
18-Feb-21 1:30:00 AM CET,89829
18-Feb-21 1:45:00 AM CET,89830
18-Feb-21 2:00:01 AM CET,89831
18-Feb-21 2:15:01 AM CET,89831
18-Feb-21 2:30:00 AM CET,89832
18-Feb-21 2:45:00 AM CET,89833
18-Feb-21 3:00:01 AM CET,89833
18-Feb-21 3:15:00 AM CET,89834
18-Feb-21 3:30:01 AM CET,89835
18-Feb-21 3:45:00 AM CET,89836
18-Feb-21 4:00:00 AM CET,89836
18-Feb-21 4:15:00 AM CET,89837
18-Feb-21 4:30:00 AM CET,89838
18-Feb-21 4:45:00 AM CET,89838
18-Feb-21 5:00:00 AM CET,89839
18-Feb-21 5:15:00 AM CET,89840
18-Feb-21 5:30:00 AM CET,89840
18-Feb-21 5:45:00 AM CET,89841
18-Feb-21 6:00:00 AM CET,89842
18-Feb-21 6:15:00 AM CET,89842
18-Feb-21 6:30:00 AM CET,89843
18-Feb-21 6:45:00 AM CET,89844
18-Feb-21 7:00:01 AM CET,89844
18-Feb-21 7:15:01 AM CET,89845
18-Feb-21 7:30:00 AM CET,89846
18-Feb-21 7:45:00 AM CET,89847
18-Feb-21 8:00:00 AM CET,89847
18-Feb-21 8:15:00 AM CET,89848
18-Feb-21 8:30:00 AM CET,89849
18-Feb-21 8:45:01 AM CET,89849
18-Feb-21 9:00:00 AM CET,89850
18-Feb-21 9:15:00 AM CET,89850
18-Feb-21 9:30:00 AM CET,89850
18-Feb-21 9:45:00 AM CET,89850
18-Feb-21 10:00:00 AM CET,89850
18-Feb-21 10:15:00 AM CET,89850
18-Feb-21 10:30:00 AM CET,89850
18-Feb-21 10:45:00 AM CET,89850
18-Feb-21 11:00:00 AM CET,89850
18-Feb-21 11:15:00 AM CET,89851
18-Feb-21 11:30:00 AM CET,89851
18-Feb-21 11:45:01 AM CET,89852
18-Feb-21 12:00:00 PM CET,89853
18-Feb-21 12:15:00 PM CET,89854
18-Feb-21 12:30:01 PM CET,89855
18-Feb-21 12:45:01 PM CET,89856
18-Feb-21 1:00:00 PM CET,89857
18-Feb-21 1:15:00 PM CET,89857
18-Feb-21 1:30:00 PM CET,89858
18-Feb-21 1:45:01 PM CET,89858
18-Feb-21 2:00:00 PM CET,89858
18-Feb-21 2:15:00 PM CET,89859
18-Feb-21 2:30:00 PM CET,89859
18-Feb-21 2:45:00 PM CET,89859
18-Feb-21 3:00:00 PM CET,89859
18-Feb-21 3:15:00 PM CET,89859
18-Feb-21 3:30:00 PM CET,89859
18-Feb-21 3:45:00 PM CET,89859
18-Feb-21 4:00:00 PM CET,89859
18-Feb-21 4:15:00 PM CET,89859
18-Feb-21 4:30:00 PM CET,89859
18-Feb-21 4:45:00 PM CET,89859
18-Feb-21 5:00:00 PM CET,89859
18-Feb-21 5:15:00 PM CET,89859
18-Feb-21 5:30:00 PM CET,89859
18-Feb-21 5:45:00 PM CET,89860
18-Feb-21 6:00:00 PM CET,89861
18-Feb-21 6:15:00 PM CET,89862
18-Feb-21 6:30:00 PM CET,89862
18-Feb-21 6:45:00 PM CET,89863
18-Feb-21 7:00:00 PM CET,89864
18-Feb-21 7:15:00 PM CET,89864
18-Feb-21 7:30:00 PM CET,89865
18-Feb-21 7:45:00 PM CET,89866
18-Feb-21 8:00:00 PM CET,89866
18-Feb-21 8:15:00 PM CET,89867
18-Feb-21 8:30:00 PM CET,89868
18-Feb-21 8:45:00 PM CET,89868
18-Feb-21 9:00:00 PM CET,89869
18-Feb-21 9:15:00 PM CET,89870
18-Feb-21 9:30:00 PM CET,89870
18-Feb-21 9:45:01 PM CET,89871
18-Feb-21 10:00:00 PM CET,89872
18-Feb-21 10:15:00 PM CET,89873
18-Feb-21 10:30:00 PM CET,89873
18-Feb-21 10:45:00 PM CET,89874
18-Feb-21 11:00:01 PM CET,89875
18-Feb-21 11:15:00 PM CET,89875
18-Feb-21 11:30:00 PM CET,89876
18-Feb-21 11:45:00 PM CET,89877
19-Feb-21 12:00:01 AM CET,89877
19-Feb-21 12:15:00 AM CET,89878
19-Feb-21 12:30:00 AM CET,89879
19-Feb-21 12:45:01 AM CET,89879
19-Feb-21 1:00:00 AM CET,89880
19-Feb-21 1:15:01 AM CET,89881
19-Feb-21 1:30:00 AM CET,89881
19-Feb-21 1:45:01 AM CET,89882
19-Feb-21 2:00:00 AM CET,89883
19-Feb-21 2:15:00 AM CET,89883
19-Feb-21 2:30:01 AM CET,89884
19-Feb-21 2:45:00 AM CET,89885
19-Feb-21 3:00:00 AM CET,89886
19-Feb-21 3:15:01 AM CET,89886
19-Feb-21 3:30:00 AM CET,89887
19-Feb-21 3:45:00 AM CET,89888
19-Feb-21 4:00:01 AM CET,89888
19-Feb-21 4:15:01 AM CET,89889
19-Feb-21 4:30:01 AM CET,89890
19-Feb-21 4:45:00 AM CET,89890
19-Feb-21 5:00:01 AM CET,89891
19-Feb-21 5:15:00 AM CET,89892
19-Feb-21 5:30:00 AM CET,89892
19-Feb-21 5:45:01 AM CET,89893
19-Feb-21 6:00:00 AM CET,89894
19-Feb-21 6:15:00 AM CET,89894
19-Feb-21 6:30:00 AM CET,89895
19-Feb-21 6:45:00 AM CET,89896
19-Feb-21 7:00:00 AM CET,89896
19-Feb-21 7:15:00 AM CET,89897
19-Feb-21 7:30:00 AM CET,89898
19-Feb-21 7:45:00 AM CET,89898
19-Feb-21 8:00:00 AM CET,89899
19-Feb-21 8:15:00 AM CET,89900
19-Feb-21 8:30:00 AM CET,89900
19-Feb-21 8:45:01 AM CET,89900
19-Feb-21 9:00:00 AM CET,89900
19-Feb-21 9:15:01 AM CET,89900
19-Feb-21 9:30:00 AM CET,89900
19-Feb-21 9:45:00 AM CET,89900
19-Feb-21 10:00:00 AM CET,89900
19-Feb-21 10:15:00 AM CET,89900
19-Feb-21 10:30:00 AM CET,89900
19-Feb-21 10:45:00 AM CET,89900
19-Feb-21 11:00:00 AM CET,89900
19-Feb-21 11:15:00 AM CET,89900
19-Feb-21 11:30:00 AM CET,89900
19-Feb-21 11:45:00 AM CET,89900
19-Feb-21 12:00:00 PM CET,89900
19-Feb-21 12:15:00 PM CET,89900
19-Feb-21 12:30:00 PM CET,89900
19-Feb-21 12:45:00 PM CET,89900
19-Feb-21 1:00:00 PM CET,89900
19-Feb-21 1:15:00 PM CET,89900
19-Feb-21 1:30:00 PM CET,89900
19-Feb-21 1:45:00 PM CET,89900
19-Feb-21 2:00:00 PM CET,89900
19-Feb-21 2:15:00 PM CET,89900
19-Feb-21 2:30:00 PM CET,89900
19-Feb-21 2:45:00 PM CET,89900
19-Feb-21 3:00:00 PM CET,89900
19-Feb-21 3:15:00 PM CET,89900
19-Feb-21 3:30:00 PM CET,89900
19-Feb-21 3:45:00 PM CET,89900
19-Feb-21 4:00:00 PM CET,89900
19-Feb-21 4:15:01 PM CET,89900
19-Feb-21 4:30:00 PM CET,89900
19-Feb-21 4:45:00 PM CET,89900
19-Feb-21 5:00:00 PM CET,89900
19-Feb-21 5:15:00 PM CET,89901
19-Feb-21 5:30:00 PM CET,89901
19-Feb-21 5:45:00 PM CET,89902
19-Feb-21 6:00:00 PM CET,89903
19-Feb-21 6:15:00 PM CET,89903
19-Feb-21 6:30:00 PM CET,89904
19-Feb-21 6:45:00 PM CET,89905
19-Feb-21 7:00:00 PM CET,89905
19-Feb-21 7:15:00 PM CET,89906
19-Feb-21 7:30:00 PM CET,89907
19-Feb-21 7:45:00 PM CET,89907
19-Feb-21 8:00:00 PM CET,89908
19-Feb-21 8:15:00 PM CET,89909
19-Feb-21 8:30:00 PM CET,89909
19-Feb-21 8:45:00 PM CET,89910
19-Feb-21 9:00:00 PM CET,89911
19-Feb-21 9:15:00 PM CET,89912
19-Feb-21 9:30:00 PM CET,89912
19-Feb-21 9:45:00 PM CET,89913
19-Feb-21 10:00:01 PM CET,89914
19-Feb-21 10:15:00 PM CET,89914
19-Feb-21 10:30:00 PM CET,89915
19-Feb-21 10:45:00 PM CET,89916
19-Feb-21 11:00:00 PM CET,89916
19-Feb-21 11:15:00 PM CET,89917
19-Feb-21 11:30:00 PM CET,89918
19-Feb-21 11:45:00 PM CET,89918
20-Feb-21 12:00:00 AM CET,89919
20-Feb-21 12:15:00 AM CET,89920
20-Feb-21 12:30:00 AM CET,89920
20-Feb-21 12:45:00 AM CET,89921
20-Feb-21 1:00:00 AM CET,89922
20-Feb-21 1:15:00 AM CET,89922
20-Feb-21 1:30:00 AM CET,89923
20-Feb-21 1:45:00 AM CET,89924
20-Feb-21 2:00:00 AM CET,89925
20-Feb-21 2:15:01 AM CET,89925
20-Feb-21 2:30:00 AM CET,89926
20-Feb-21 2:45:00 AM CET,89927
20-Feb-21 3:00:01 AM CET,89927
20-Feb-21 3:15:00 AM CET,89928
20-Feb-21 3:30:00 AM CET,89929
20-Feb-21 3:45:00 AM CET,89929
20-Feb-21 4:00:00 AM CET,89930
20-Feb-21 4:15:00 AM CET,89931
20-Feb-21 4:30:01 AM CET,89931
20-Feb-21 4:45:00 AM CET,89932
20-Feb-21 5:00:00 AM CET,89933
20-Feb-21 5:15:00 AM CET,89933
20-Feb-21 5:30:00 AM CET,89934
20-Feb-21 5:45:00 AM CET,89935
20-Feb-21 6:00:00 AM CET,89935
20-Feb-21 6:15:00 AM CET,89936
20-Feb-21 6:30:00 AM CET,89937
20-Feb-21 6:45:00 AM CET,89938
20-Feb-21 7:00:00 AM CET,89938
20-Feb-21 7:15:00 AM CET,89939
20-Feb-21 7:30:00 AM CET,89940
20-Feb-21 7:45:00 AM CET,89940
20-Feb-21 8:00:00 AM CET,89941
20-Feb-21 8:15:00 AM CET,89942
20-Feb-21 8:30:00 AM CET,89942
20-Feb-21 8:45:00 AM CET,89943
20-Feb-21 9:00:00 AM CET,89944
20-Feb-21 9:15:01 AM CET,89944
20-Feb-21 9:30:00 AM CET,89945
20-Feb-21 9:45:00 AM CET,89946
20-Feb-21 10:00:00 AM CET,89946
20-Feb-21 10:15:00 AM CET,89947
20-Feb-21 10:30:00 AM CET,89948
20-Feb-21 10:45:00 AM CET,89948
20-Feb-21 11:00:00 AM CET,89948
20-Feb-21 11:15:00 AM CET,89948
20-Feb-21 11:30:00 AM CET,89948
20-Feb-21 11:45:00 AM CET,89948
20-Feb-21 12:00:00 PM CET,89948
20-Feb-21 12:15:00 PM CET,89948
20-Feb-21 12:30:00 PM CET,89948
20-Feb-21 12:45:00 PM CET,89948
20-Feb-21 1:00:00 PM CET,89948
20-Feb-21 1:15:00 PM CET,89948
20-Feb-21 1:30:00 PM CET,89948
20-Feb-21 1:45:00 PM CET,89948
20-Feb-21 2:00:00 PM CET,89948
20-Feb-21 2:15:00 PM CET,89948
20-Feb-21 2:30:01 PM CET,89948
20-Feb-21 2:45:00 PM CET,89948
20-Feb-21 3:00:00 PM CET,89948
20-Feb-21 3:15:00 PM CET,89948
20-Feb-21 3:30:00 PM CET,89948
20-Feb-21 3:45:00 PM CET,89948
20-Feb-21 4:00:00 PM CET,89948
20-Feb-21 4:15:00 PM CET,89948
20-Feb-21 4:30:00 PM CET,89948
20-Feb-21 4:45:00 PM CET,89948
20-Feb-21 5:00:00 PM CET,89948
20-Feb-21 5:15:00 PM CET,89949
20-Feb-21 5:30:00 PM CET,89950
20-Feb-21 5:45:00 PM CET,89950
20-Feb-21 6:00:00 PM CET,89951
20-Feb-21 6:15:00 PM CET,89952
20-Feb-21 6:30:00 PM CET,89952
20-Feb-21 6:45:00 PM CET,89953
20-Feb-21 7:00:00 PM CET,89954
20-Feb-21 7:15:00 PM CET,89954
20-Feb-21 7:30:00 PM CET,89955
20-Feb-21 7:45:00 PM CET,89956
20-Feb-21 8:00:00 PM CET,89956
20-Feb-21 8:15:00 PM CET,89957
20-Feb-21 8:30:00 PM CET,89958
20-Feb-21 8:45:00 PM CET,89958
20-Feb-21 9:00:00 PM CET,89959
20-Feb-21 9:15:00 PM CET,89960
20-Feb-21 9:30:01 PM CET,89960
20-Feb-21 9:45:00 PM CET,89961
20-Feb-21 10:00:00 PM CET,89962
20-Feb-21 10:15:00 PM CET,89963
20-Feb-21 10:30:00 PM CET,89963
20-Feb-21 10:45:00 PM CET,89964
20-Feb-21 11:00:00 PM CET,89965
20-Feb-21 11:15:00 PM CET,89965
20-Feb-21 11:30:00 PM CET,89966
20-Feb-21 11:45:00 PM CET,89967
21-Feb-21 12:00:00 AM CET,89967
21-Feb-21 12:15:00 AM CET,89968
21-Feb-21 12:30:00 AM CET,89969
21-Feb-21 12:45:00 AM CET,89969
21-Feb-21 1:00:00 AM CET,89970
21-Feb-21 1:15:00 AM CET,89971
21-Feb-21 1:30:00 AM CET,89971
21-Feb-21 1:45:00 AM CET,89972
21-Feb-21 2:00:00 AM CET,89973
21-Feb-21 2:15:00 AM CET,89973
21-Feb-21 2:30:00 AM CET,89974
21-Feb-21 2:45:00 AM CET,89975
21-Feb-21 3:00:00 AM CET,89976
21-Feb-21 3:15:00 AM CET,89976
21-Feb-21 3:30:00 AM CET,89977
21-Feb-21 3:45:00 AM CET,89978
21-Feb-21 4:00:00 AM CET,89978
21-Feb-21 4:15:00 AM CET,89979
21-Feb-21 4:30:00 AM CET,89980
21-Feb-21 4:45:00 AM CET,89980
21-Feb-21 5:00:00 AM CET,89981
21-Feb-21 5:15:00 AM CET,89982
21-Feb-21 5:30:00 AM CET,89982
21-Feb-21 5:45:00 AM CET,89983
21-Feb-21 6:00:01 AM CET,89984
21-Feb-21 6:15:00 AM CET,89984
21-Feb-21 6:30:00 AM CET,89985
21-Feb-21 6:45:00 AM CET,89986
21-Feb-21 7:00:00 AM CET,89986
21-Feb-21 7:15:01 AM CET,89987
21-Feb-21 7:30:00 AM CET,89988
21-Feb-21 7:45:00 AM CET,89988
21-Feb-21 8:00:00 AM CET,89989
21-Feb-21 8:15:00 AM CET,89990
21-Feb-21 8:30:00 AM CET,89991
21-Feb-21 8:45:00 AM CET,89991
21-Feb-21 9:00:00 AM CET,89992
21-Feb-21 9:15:00 AM CET,89992
21-Feb-21 9:30:00 AM CET,89992
21-Feb-21 9:45:00 AM CET,89992
21-Feb-21 10:00:00 AM CET,89992
21-Feb-21 10:15:00 AM CET,89992
21-Feb-21 10:30:00 AM CET,89992
21-Feb-21 10:45:00 AM CET,89992
21-Feb-21 11:00:00 AM CET,89992
21-Feb-21 11:15:00 AM CET,89992
21-Feb-21 11:30:00 AM CET,89992
21-Feb-21 11:45:00 AM CET,89992
21-Feb-21 12:00:00 PM CET,89992
21-Feb-21 12:15:01 PM CET,89992
21-Feb-21 12:30:00 PM CET,89992
21-Feb-21 12:45:00 PM CET,89992
21-Feb-21 1:00:00 PM CET,89992
21-Feb-21 1:15:00 PM CET,89992
21-Feb-21 1:30:01 PM CET,89992
21-Feb-21 1:45:00 PM CET,89992
21-Feb-21 2:00:00 PM CET,89992
21-Feb-21 2:15:00 PM CET,89992
21-Feb-21 2:30:01 PM CET,89992
21-Feb-21 2:45:00 PM CET,89992
21-Feb-21 3:00:00 PM CET,89992
21-Feb-21 3:15:00 PM CET,89992
21-Feb-21 3:30:00 PM CET,89992
21-Feb-21 3:45:00 PM CET,89992
21-Feb-21 4:00:00 PM CET,89992
21-Feb-21 4:15:01 PM CET,89992
21-Feb-21 4:30:00 PM CET,89992
21-Feb-21 4:45:00 PM CET,89992
21-Feb-21 5:00:00 PM CET,89992
21-Feb-21 5:15:00 PM CET,89992
21-Feb-21 5:30:00 PM CET,89992
21-Feb-21 5:45:00 PM CET,89993
21-Feb-21 6:00:00 PM CET,89994
21-Feb-21 6:15:00 PM CET,89994
21-Feb-21 6:30:00 PM CET,89995
21-Feb-21 6:45:01 PM CET,89996
21-Feb-21 7:00:00 PM CET,89996
21-Feb-21 7:15:00 PM CET,89997
21-Feb-21 7:30:00 PM CET,89998
21-Feb-21 7:45:00 PM CET,89998
21-Feb-21 8:00:00 PM CET,89999
21-Feb-21 8:15:00 PM CET,90000
21-Feb-21 8:30:00 PM CET,90000
21-Feb-21 8:45:00 PM CET,90001
21-Feb-21 9:00:00 PM CET,90002
21-Feb-21 9:15:00 PM CET,90002
21-Feb-21 9:30:00 PM CET,90003
21-Feb-21 9:45:00 PM CET,90004
21-Feb-21 10:00:00 PM CET,90004
21-Feb-21 10:15:00 PM CET,90005
21-Feb-21 10:30:00 PM CET,90006
21-Feb-21 10:45:00 PM CET,90006
21-Feb-21 11:00:00 PM CET,90007
21-Feb-21 11:15:00 PM CET,90008
21-Feb-21 11:30:00 PM CET,90008
21-Feb-21 11:45:00 PM CET,90009
22-Feb-21 12:00:00 AM CET,90010
22-Feb-21 12:15:00 AM CET,90011
22-Feb-21 12:30:00 AM CET,90011
22-Feb-21 12:45:00 AM CET,90012
22-Feb-21 1:00:00 AM CET,90013
22-Feb-21 1:15:00 AM CET,90013
22-Feb-21 1:30:00 AM CET,90014
22-Feb-21 1:45:00 AM CET,90015
22-Feb-21 2:00:00 AM CET,90015
22-Feb-21 2:15:00 AM CET,90016
22-Feb-21 2:30:00 AM CET,90017
22-Feb-21 2:45:00 AM CET,90017
22-Feb-21 3:00:00 AM CET,90018
22-Feb-21 3:15:00 AM CET,90019
22-Feb-21 3:30:00 AM CET,90019
22-Feb-21 3:45:00 AM CET,90020
22-Feb-21 4:00:00 AM CET,90021
22-Feb-21 4:15:00 AM CET,90021
22-Feb-21 4:30:00 AM CET,90022
22-Feb-21 4:45:00 AM CET,90023
22-Feb-21 5:00:00 AM CET,90024
22-Feb-21 5:15:00 AM CET,90024
22-Feb-21 5:30:00 AM CET,90025
22-Feb-21 5:45:00 AM CET,90026
22-Feb-21 6:00:00 AM CET,90026
22-Feb-21 6:15:00 AM CET,90027
22-Feb-21 6:30:00 AM CET,90028
22-Feb-21 6:45:00 AM CET,90028
22-Feb-21 7:00:00 AM CET,90029
22-Feb-21 7:15:00 AM CET,90030
22-Feb-21 7:30:00 AM CET,90030
22-Feb-21 7:45:00 AM CET,90031
22-Feb-21 8:00:00 AM CET,90032
22-Feb-21 8:15:00 AM CET,90032
22-Feb-21 8:30:00 AM CET,90033
22-Feb-21 8:45:00 AM CET,90033
22-Feb-21 9:00:00 AM CET,90033
22-Feb-21 9:15:00 AM CET,90033
22-Feb-21 9:30:00 AM CET,90033
22-Feb-21 9:45:00 AM CET,90033
22-Feb-21 10:00:00 AM CET,90033
22-Feb-21 10:15:00 AM CET,90033
22-Feb-21 10:30:00 AM CET,90033
22-Feb-21 10:45:00 AM CET,90033
22-Feb-21 11:00:00 AM CET,90033
22-Feb-21 11:15:00 AM CET,90033
22-Feb-21 11:30:00 AM CET,90033
22-Feb-21 11:45:00 AM CET,90033
22-Feb-21 12:00:00 PM CET,90033
22-Feb-21 12:15:00 PM CET,90033
22-Feb-21 12:30:00 PM CET,90033
22-Feb-21 12:45:00 PM CET,90033
22-Feb-21 1:00:00 PM CET,90033
22-Feb-21 1:15:00 PM CET,90033
22-Feb-21 1:30:00 PM CET,90033
22-Feb-21 1:45:00 PM CET,90033
22-Feb-21 2:00:00 PM CET,90033
22-Feb-21 2:15:00 PM CET,90033
22-Feb-21 2:30:00 PM CET,90033
22-Feb-21 2:45:00 PM CET,90033
22-Feb-21 3:00:01 PM CET,90033
22-Feb-21 3:15:00 PM CET,90033
22-Feb-21 3:30:00 PM CET,90033
22-Feb-21 3:45:00 PM CET,90033
22-Feb-21 4:00:00 PM CET,90033
22-Feb-21 4:15:00 PM CET,90033
22-Feb-21 4:30:01 PM CET,90033
22-Feb-21 4:45:00 PM CET,90033
22-Feb-21 5:00:00 PM CET,90033
22-Feb-21 5:15:00 PM CET,90034
22-Feb-21 5:30:00 PM CET,90034
22-Feb-21 5:45:00 PM CET,90035
22-Feb-21 6:00:00 PM CET,90036
22-Feb-21 6:15:00 PM CET,90037
22-Feb-21 6:30:00 PM CET,90037
22-Feb-21 6:45:00 PM CET,90038
22-Feb-21 7:00:00 PM CET,90039
22-Feb-21 7:15:01 PM CET,90039
22-Feb-21 7:30:00 PM CET,90040
22-Feb-21 7:45:00 PM CET,90041
22-Feb-21 8:00:00 PM CET,90041
22-Feb-21 8:15:01 PM CET,90042
22-Feb-21 8:30:00 PM CET,90043
22-Feb-21 8:45:00 PM CET,90043
22-Feb-21 9:00:00 PM CET,90044
22-Feb-21 9:15:00 PM CET,90045
22-Feb-21 9:30:00 PM CET,90045
22-Feb-21 9:45:00 PM CET,90046
22-Feb-21 10:00:00 PM CET,90047
22-Feb-21 10:15:00 PM CET,90047
22-Feb-21 10:30:00 PM CET,90048
22-Feb-21 10:45:01 PM CET,90049
22-Feb-21 11:00:00 PM CET,90049
22-Feb-21 11:15:00 PM CET,90050
22-Feb-21 11:30:00 PM CET,90051
22-Feb-21 11:45:01 PM CET,90052
23-Feb-21 12:00:01 AM CET,90052
23-Feb-21 12:15:00 AM CET,90053
23-Feb-21 12:30:00 AM CET,90054
23-Feb-21 12:45:00 AM CET,90054
23-Feb-21 1:00:00 AM CET,90055
23-Feb-21 1:15:00 AM CET,90056
23-Feb-21 1:30:00 AM CET,90056
23-Feb-21 1:45:01 AM CET,90057
23-Feb-21 2:00:00 AM CET,90058
23-Feb-21 2:15:00 AM CET,90058
23-Feb-21 2:30:00 AM CET,90059
23-Feb-21 2:45:00 AM CET,90060
23-Feb-21 3:00:00 AM CET,90060
23-Feb-21 3:15:01 AM CET,90061
23-Feb-21 3:30:00 AM CET,90062
23-Feb-21 3:45:00 AM CET,90062
23-Feb-21 4:00:00 AM CET,90063
23-Feb-21 4:15:01 AM CET,90064
23-Feb-21 4:30:00 AM CET,90064
23-Feb-21 4:45:00 AM CET,90065
23-Feb-21 5:00:00 AM CET,90066
23-Feb-21 5:15:00 AM CET,90067
23-Feb-21 5:30:00 AM CET,90067
23-Feb-21 5:45:00 AM CET,90068
23-Feb-21 6:00:00 AM CET,90069
23-Feb-21 6:15:00 AM CET,90069
23-Feb-21 6:30:00 AM CET,90070
23-Feb-21 6:45:00 AM CET,90071
23-Feb-21 7:00:00 AM CET,90071
23-Feb-21 7:15:00 AM CET,90072
23-Feb-21 7:30:01 AM CET,90073
23-Feb-21 7:45:00 AM CET,90073
23-Feb-21 8:00:00 AM CET,90074
23-Feb-21 8:15:00 AM CET,90074
23-Feb-21 8:30:00 AM CET,90074
23-Feb-21 8:45:00 AM CET,90074
23-Feb-21 9:00:00 AM CET,90074
23-Feb-21 9:15:00 AM CET,90074
23-Feb-21 9:30:00 AM CET,90074
23-Feb-21 9:45:00 AM CET,90074
23-Feb-21 10:00:00 AM CET,90074
23-Feb-21 10:15:00 AM CET,90074
23-Feb-21 10:30:00 AM CET,90074
23-Feb-21 10:45:00 AM CET,90074
23-Feb-21 11:00:00 AM CET,90074
23-Feb-21 11:15:00 AM CET,90074
23-Feb-21 11:30:00 AM CET,90074
23-Feb-21 11:45:00 AM CET,90074
23-Feb-21 12:00:00 PM CET,90074
23-Feb-21 12:15:00 PM CET,90074
23-Feb-21 12:30:00 PM CET,90074
23-Feb-21 12:45:00 PM CET,90074
23-Feb-21 1:00:01 PM CET,90074
23-Feb-21 1:15:01 PM CET,90074
23-Feb-21 1:30:00 PM CET,90074
23-Feb-21 1:45:01 PM CET,90074
23-Feb-21 2:00:00 PM CET,90074
23-Feb-21 2:15:00 PM CET,90074
23-Feb-21 2:30:00 PM CET,90074
23-Feb-21 2:45:00 PM CET,90074
23-Feb-21 3:00:00 PM CET,90074
23-Feb-21 3:15:00 PM CET,90074
23-Feb-21 3:30:01 PM CET,90074
23-Feb-21 3:45:00 PM CET,90074
23-Feb-21 4:00:00 PM CET,90074
23-Feb-21 4:15:00 PM CET,90074
23-Feb-21 4:30:00 PM CET,90074
23-Feb-21 4:45:00 PM CET,90074
23-Feb-21 5:00:00 PM CET,90074
23-Feb-21 5:15:00 PM CET,90074
23-Feb-21 5:30:00 PM CET,90075
23-Feb-21 5:45:00 PM CET,90075
23-Feb-21 6:00:00 PM CET,90076
23-Feb-21 6:15:00 PM CET,90077
23-Feb-21 6:30:00 PM CET,90078
23-Feb-21 6:45:00 PM CET,90078
23-Feb-21 7:00:00 PM CET,90079
23-Feb-21 7:15:00 PM CET,90080
23-Feb-21 7:30:00 PM CET,90080
23-Feb-21 7:45:01 PM CET,90081
23-Feb-21 8:00:00 PM CET,90082
23-Feb-21 8:15:00 PM CET,90082
23-Feb-21 8:30:01 PM CET,90083
23-Feb-21 8:45:00 PM CET,90084
23-Feb-21 9:00:00 PM CET,90084
23-Feb-21 9:15:00 PM CET,90085
23-Feb-21 9:30:00 PM CET,90086
23-Feb-21 9:45:00 PM CET,90086
23-Feb-21 10:00:01 PM CET,90087
23-Feb-21 10:15:00 PM CET,90088
23-Feb-21 10:30:00 PM CET,90088
23-Feb-21 10:45:00 PM CET,90089
23-Feb-21 11:00:00 PM CET,90090
23-Feb-21 11:15:00 PM CET,90091
23-Feb-21 11:30:00 PM CET,90091
23-Feb-21 11:45:00 PM CET,90092
24-Feb-21 12:00:00 AM CET,90093
24-Feb-21 12:15:00 AM CET,90093
24-Feb-21 12:30:00 AM CET,90094
24-Feb-21 12:45:00 AM CET,90095
24-Feb-21 1:00:00 AM CET,90095
24-Feb-21 1:15:00 AM CET,90096
24-Feb-21 1:30:00 AM CET,90097
24-Feb-21 1:45:00 AM CET,90097
24-Feb-21 2:00:00 AM CET,90098
24-Feb-21 2:15:00 AM CET,90099
24-Feb-21 2:30:00 AM CET,90099
24-Feb-21 2:45:00 AM CET,90100
24-Feb-21 3:00:00 AM CET,90101
24-Feb-21 3:15:00 AM CET,90102
24-Feb-21 3:30:00 AM CET,90102
24-Feb-21 3:45:01 AM CET,90103
24-Feb-21 4:00:01 AM CET,90104
24-Feb-21 4:15:00 AM CET,90104
24-Feb-21 4:30:00 AM CET,90105
24-Feb-21 4:45:00 AM CET,90106
24-Feb-21 5:00:00 AM CET,90106
24-Feb-21 5:15:00 AM CET,90107
